LEASE_NUMBER,COMPLETION_NAME,PRODUCTION_DATE,DAYS_ON_PROD,PRODUCT_CODE,MON_O_PROD_VOL,MON_G_PROD_VOL,MON_WTR_PROD_VOL,API_WELL_NUMBER,WELL_STAT_CD,AREA_CODE_BLOCK_NUM,OPERATOR_NUM,SORT_NAME,BOEM_FIELD,INJECTION_VOLUME,PROD_INTERVAL_CD,FIRST_PROD_DATE,UNIT_AGT_NUMBER,UNIT_ALOC_SUFFIX
00031,U017,201401,11,O,239,509,24,177170059803,8.0,GI   22,2375,ENERGY XXI GOM LLC,GI016,0,S01,20130430.0,891002932.0,0
00031,U019,201401,31,O,955,1069,6340,177170060100,9.0,GI   22,2375,ENERGY XXI GOM LLC,GI016,0,S01,19870930.0,891002932.0,0
00031,U029,201401,0,U,0,0,0,177174008900,14.0,GI   22,2375,ENERGY XXI GOM LLC,GI016,0,X01,,,
00031,U031,201401,0,U,0,0,0,177172009800,14.0,GI   22,2375,ENERGY XXI GOM LLC,GI016,0,X01,,,
00031,U032,201401,0,U,0,0,0,177172010000,14.0,GI   22,2375,ENERGY XXI GOM LLC,GI016,0,X01,,,
00031,U040,201401,0,U,0,0,0,177174015000,14.0,GI   22,2375,ENERGY XXI GOM LLC,GI016,0,X01,,,
00031,U044,201401,0,O,0,0,0,177174015200,12.0,GI   22,2375,ENERGY XXI GOM LLC,GI016,0,S01,19830630.0,891002932.0,0
00031,U045,201401,0,U,0,0,0,177174015500,14.0,GI   22,2375,ENERGY XXI GOM LLC,GI016,0,X01,,,
00031,U049,201401,0,O,0,0,0,177174029800,12.0,GI   22,2375,ENERGY XXI GOM LLC,GI016,0,S02,20060228.0,891002932.0,0
00031,U050,201401,31,O,1335,1199,58,177174030100,8.0,GI   22,2375,ENERGY XXI GOM LLC,GI016,0,S01,19891231.0,891002932.0,0
00031,W031,201401,0,O,0,0,0,177170065401,12.0,GI   22,2375,ENERGY XXI GOM LLC,GI016,0,S01,19871130.0,891002932.0,0
00031,W035,201401,0,U,0,0,0,177174018000,14.0,GI   22,2375,ENERGY XXI GOM LLC,GI016,0,X01,,,
00031,W036,201401,31,O,3580,2398,8810,177174017600,8.0,GI   22,2375,ENERGY XXI GOM LLC,GI016,0,S01,19890430.0,891002932.0,0
00031,W038,201401,31,O,2101,1250,12361,177174028000,9.0,GI   22,2375,ENERGY XXI GOM LLC,GI016,0,S01,20050630.0,891002932.0,0
00031,W039,201401,0,O,0,0,0,177174027700,12.0,GI   22,2375,ENERGY XXI GOM LLC,GI016,0,S01,19881231.0,891002932.0,0
00032,003,201401,31,O,2255,942,6360,177174013500,8.0,GI   18,2375,ENERGY XXI GOM LLC,GI018,0,S01,19820831.0,,
00033,003,201401,31,O,1620,155543,462,177174013001,9.0,GI   19,2375,ENERGY XXI GOM LLC,GI018,0,S02,20120823.0,,
00033,004,201401,31,O,596,2336,13573,177174023000,9.0,GI   19,2375,ENERGY XXI GOM LLC,GI018,0,S01,19861231.0,,
00034,J001,201401,31,O,1027,1491,451,177170020600,9.0,GI   23,2375,ENERGY XXI GOM LLC,GI016,0,S02,19930131.0,891002932.0,0
00034,J020,201401,0,U,0,0,0,177170027200,14.0,GI   23,2375,ENERGY XXI GOM LLC,GI016,0,X01,,,
00034,J021,201401,31,O,1760,2867,17711,177170027400,8.0,GI   23,2375,ENERGY XXI GOM LLC,GI016,0,S03,20110430.0,891002932.0,0
00034,J028,201401,0,U,0,0,0,177174022601,14.0,GI   23,2375,ENERGY XXI GOM LLC,GI016,0,X01,,,
00034,J030,201401,31,O,0,1005,0,177174022701,8.0,GI   23,2375,ENERGY XXI GOM LLC,GI016,0,S02,20110716.0,891002932.0,0
00034,J031,201401,31,O,1163,1507,14089,177174040600,8.0,GI   23,2375,ENERGY XXI GOM LLC,GI016,0,S02,20000702.0,891002932.0,0
00034,J032,201401,31,O,1569,1718,5018,177174040701,8.0,GI   23,2375,ENERGY XXI GOM LLC,GI016,0,S05,20130609.0,891002932.0,0
00034,Q035,201401,0,U,0,0,0,177174020001,14.0,GI   23,2375,ENERGY XXI GOM LLC,GI016,0,X01,,,
00034,T025,201401,0,U,0,0,0,177170055000,14.0,GI   23,2375,ENERGY XXI GOM LLC,GI016,0,X01,,,
00034,T032,201401,0,U,0,0,0,177174015801,14.0,GI   23,2375,ENERGY XXI GOM LLC,GI016,0,X01,,,
00034,T033,201401,31,O,2330,3716,3149,177174016101,8.0,GI   23,2375,ENERGY XXI GOM LLC,GI016,0,S04,20121031.0,891002932.0,0
00034,T034,201401,31,O,691,2111,17588,177174016500,8.0,GI   23,2375,ENERGY XXI GOM LLC,GI016,0,S03,19960803.0,891002932.0,0
00034,T035,201401,31,O,934,445,28711,177174016602,8.0,GI   23,2375,ENERGY XXI GOM LLC,GI016,0,S01,20001001.0,891002932.0,0
00034,T036,201401,0,O,0,0,0,177174020701,12.0,GI   23,2375,ENERGY XXI GOM LLC,GI016,0,S02,,891002932.0,0
00034,T037,201401,0,U,0,0,0,177174026200,14.0,GI   23,2375,ENERGY XXI GOM LLC,GI016,0,X01,,,
00034,T038,201401,31,O,1757,11083,12595,177174023101,9.0,GI   23,2375,ENERGY XXI GOM LLC,GI016,0,S02,20021217.0,891002932.0,0
00034,T045,201401,0,O,0,0,0,177174033200,12.0,GI   23,2375,ENERGY XXI GOM LLC,GI016,0,S03,19931231.0,891002932.0,0
00034,T047,201401,31,O,3066,1146,15670,177174037402,8.0,GI   23,2375,ENERGY XXI GOM LLC,GI016,0,S01,20050331.0,891002932.0,0
00034,T048,201401,0,G,0,0,0,177174037601,13.0,GI   23,2375,ENERGY XXI GOM LLC,GI016,0,S02,19990428.0,891002932.0,0
00034,T049,201401,31,O,6409,3496,75879,177174037701,8.0,GI   23,2375,ENERGY XXI GOM LLC,GI016,0,S01,20120506.0,891002932.0,0
00034,T050,201401,31,O,919,4877,5296,177174037800,8.0,GI   23,2375,ENERGY XXI GOM LLC,GI016,0,S03,20101031.0,891002932.0,0
00034,T051,201401,0,O,0,0,0,177174045000,12.0,GI   23,2375,ENERGY XXI GOM LLC,GI016,0,S01,20050531.0,891002932.0,0
00040,005,201401,0,G,0,0,0,177114140700,13.0,SS  119,1834,TALOS PETROLEUM LLC,SS113,0,S03,20070603.0,891002931.0,0
00040,X001,201401,0,U,0,0,0,177114115100,14.0,SS  119,1834,TALOS PETROLEUM LLC,SS113,0,X01,,,
00040,X002,201401,0,U,0,0,0,177114115200,14.0,SS  119,1834,TALOS PETROLEUM LLC,SS113,0,X01,,,
00042,S001,201401,0,U,0,0,0,177114090900,14.0,SS   94,1834,TALOS PETROLEUM LLC,SS113,0,X01,,,
00042,S002,201401,0,U,0,0,0,177114110700,14.0,SS   94,1834,TALOS PETROLEUM LLC,SS113,0,X01,,,
00044,021,201401,0,U,0,0,0,177094060200,14.0,EI   89,1284,W & T OFFSHORE INC,EI089,0,X01,,,
00044,023,201401,0,G,0,0,0,177094117600,13.0,EI   89,105,APACHE CORPORATION,EI089,0,S03,20021031.0,754393020.0,0
00046,005,201401,0,U,0,0,0,177092012301,14.0,EI   95,1284,W & T OFFSHORE INC,EI089,0,X01,,,
00046,008,201401,0,O,0,0,0,177092015700,12.0,EI   95,1284,W & T OFFSHORE INC,EI089,0,D01,,754393020.0,0
00046,008D,201401,0,O,0,0,0,177092015700,12.0,EI   95,1284,W & T OFFSHORE INC,EI089,0,D02,19710531.0,754393020.0,0
00046,009,201401,0,O,0,0,0,177092016000,12.0,EI   95,1284,W & T OFFSHORE INC,EI089,0,S01,19890228.0,754393020.0,0
00046,015,201401,0,G,0,0,0,177094102801,13.0,EI   95,105,APACHE CORPORATION,EI089,0,D62,,754393020.0,0
00046,015D,201401,0,G,0,0,0,177094102801,13.0,EI   95,105,APACHE CORPORATION,EI089,0,D02,19950228.0,754393020.0,0
00046,017,201401,0,G,0,0,0,177094104800,13.0,EI   95,105,APACHE CORPORATION,EI089,0,S03,20001031.0,754393020.0,0
00046,018,201401,24,O,3117,3842,1122,177094106900,8.0,EI   95,105,APACHE CORPORATION,EI089,0,S04,20090331.0,754393020.0,0
00046,019,201401,31,O,7692,7273,23025,177094107700,9.0,EI   95,105,APACHE CORPORATION,EI089,0,S02,20010617.0,754393020.0,0
00046,020,201401,31,G,549,42441,0,177094109901,11.0,EI   95,105,APACHE CORPORATION,EI089,0,S01,20100531.0,754393020.0,0
00049,013,201401,31,O,2932,1254,36805,177094114100,8.0,EI  119,105,APACHE CORPORATION,EI126,0,S07,20060630.0,,
00049,030,201401,13,O,1892,1530,3491,177094079801,9.0,EI  119,105,APACHE CORPORATION,EI126,0,D05,20000626.0,,
00049,030E,201401,0,O,0,0,0,177094079801,12.0,EI  119,105,APACHE CORPORATION,EI126,0,D04,19910331.0,,
00049,033,201401,0,O,0,0,0,177094117002,12.0,EI  119,105,APACHE CORPORATION,EI126,0,D08,20140531.0,,
00049,033D,201401,0,O,0,0,0,177094117002,12.0,EI  119,105,APACHE CORPORATION,EI126,0,D07,20020825.0,,
00049,034,201401,31,O,5779,448,8170,177094118700,9.0,EI  119,105,APACHE CORPORATION,EI126,0,S04,20121122.0,,
00049,035,201401,0,O,0,0,0,177094120301,12.0,EI  119,105,APACHE CORPORATION,EI126,0,S01,19980731.0,,
00049,036,201401,0,U,0,0,0,177094122500,14.0,EI  119,105,APACHE CORPORATION,EI126,0,X01,,,
00049,037,201401,0,U,0,0,0,177094129001,14.0,EI  119,105,APACHE CORPORATION,EI126,0,X01,,,
00049,F001D,201401,0,O,0,0,0,177090026700,12.0,EI  119,105,APACHE CORPORATION,EI126,0,S02,19940930.0,,
00049,F002,201401,0,O,0,0,0,177090026801,12.0,EI  119,105,APACHE CORPORATION,EI126,0,S04,20020914.0,,
00049,F003G,201401,0,O,0,0,0,177090026900,12.0,EI  119,105,APACHE CORPORATION,EI126,0,S05,19931130.0,,
00049,F005,201401,31,G,7276,5748,212,177090027101,11.0,EI  119,105,APACHE CORPORATION,EI126,0,D01,20100331.0,,
00049,F005,201401,5,O,79,134,9,177090027101,9.0,EI  119,105,APACHE CORPORATION,EI126,0,D02,20100331.0,,
00049,F006,201401,0,O,0,0,0,177090027200,12.0,EI  119,105,APACHE CORPORATION,EI126,0,D04,19870731.0,,
00049,F006B,201401,0,O,0,0,0,177090027200,12.0,EI  119,105,APACHE CORPORATION,EI126,0,D06,19930930.0,,
00049,F007,201401,0,O,0,0,0,177094137900,12.0,EI  119,105,APACHE CORPORATION,EI126,0,D01,20030512.0,,
00049,F007D,201401,0,O,0,0,0,177094137900,12.0,EI  119,105,APACHE CORPORATION,EI126,0,D02,20030513.0,,
00049,F008,201401,13,O,430,730,129,177094138401,9.0,EI  119,105,APACHE CORPORATION,EI126,0,S01,20090131.0,,
00049,K001,201401,0,O,0,0,0,177090028900,12.0,EI  119,105,APACHE CORPORATION,EI126,0,S02,19850930.0,,
00049,K002,201401,0,O,0,0,0,177090029000,12.0,EI  119,105,APACHE CORPORATION,EI126,0,D04,19990620.0,,
00049,K002D,201401,11,O,840,517,1436,177090029000,9.0,EI  119,105,APACHE CORPORATION,EI126,0,D05,19990620.0,,
00049,K003F,201401,0,O,0,0,0,177090029100,12.0,EI  119,105,APACHE CORPORATION,EI126,0,S06,19950331.0,,
00049,K004H,201401,2,O,32,418,6,177090029200,9.0,EI  119,105,APACHE CORPORATION,EI126,0,S08,19931231.0,,
00049,K005,201401,0,U,0,0,0,177090029300,14.0,EI  119,105,APACHE CORPORATION,EI126,0,X01,,,
00049,K006,201401,0,O,0,0,0,177090029400,12.0,EI  119,105,APACHE CORPORATION,EI126,0,D03,19650930.0,,
00049,K006D,201401,0,O,0,0,0,177090029400,12.0,EI  119,105,APACHE CORPORATION,EI126,0,D02,19560630.0,,
00049,K007G,201401,0,O,0,0,0,177090029500,12.0,EI  119,105,APACHE CORPORATION,EI126,0,S07,19871231.0,,
00049,M001,201401,0,U,0,0,0,177090029600,14.0,EI  119,105,APACHE CORPORATION,EI126,0,X01,,,
00049,M004,201401,0,O,0,0,0,177090029900,12.0,EI  119,105,APACHE CORPORATION,EI126,0,S08,20000712.0,,
00049,M007B,201401,0,G,0,0,0,177092009000,13.0,EI  119,105,APACHE CORPORATION,EI126,0,D03,19761130.0,,
00049,M007D,201401,0,G,0,0,0,177092009000,13.0,EI  119,105,APACHE CORPORATION,EI126,0,D02,19840229.0,,
00050,007,201401,0,O,0,0,0,177092003500,12.0,EI  120,105,APACHE CORPORATION,EI126,0,D62,,,
00050,007D,201401,0,O,0,0,0,177092003500,12.0,EI  120,105,APACHE CORPORATION,EI126,0,D02,19761031.0,,
00050,009,201401,0,G,0,0,0,177094026101,13.0,EI  120,105,APACHE CORPORATION,EI126,0,S02,20100430.0,,
00050,011,201401,0,O,0,0,0,177094078000,12.0,EI  120,105,APACHE CORPORATION,EI126,0,D06,19990608.0,,
00050,011D,201401,0,O,0,0,0,177094078000,12.0,EI  120,105,APACHE CORPORATION,EI126,0,D07,19990608.0,,
00050,012,201401,0,O,0,0,0,177094113901,12.0,EI  120,105,APACHE CORPORATION,EI126,0,S01,20140222.0,,
00050,014,201401,0,O,0,0,0,177094115200,12.0,EI  120,105,APACHE CORPORATION,EI126,0,S03,20000418.0,,
00050,015,201401,21,O,2894,6763,25483,177094116702,8.0,EI  120,105,APACHE CORPORATION,EI126,0,S02,20120229.0,,
00050,017,201401,0,O,0,0,0,177094121700,12.0,EI  120,105,APACHE CORPORATION,EI126,0,D05,20010831.0,,
00050,017D,201401,23,O,881,1132,43478,177094121700,9.0,EI  120,105,APACHE CORPORATION,EI126,0,D02,19981130.0,,
00050,019,201401,0,G,0,0,0,177094126102,13.0,EI  120,105,APACHE CORPORATION,EI126,0,S01,20121031.0,,
00050,020,201401,0,G,0,0,0,177094138300,13.0,EI  120,105,APACHE CORPORATION,EI126,0,S01,20030630.0,,
00050,I008,201401,0,O,0,0,0,177094137000,12.0,EI  120,105,APACHE CORPORATION,EI126,0,D01,20030228.0,,
00050,I008D,201401,0,O,0,0,0,177094137000,12.0,EI  120,105,APACHE CORPORATION,EI126,0,D02,20030228.0,,
00051,002,201401,0,O,0,0,0,177090022902,12.0,EI  125,105,APACHE CORPORATION,EI126,0,S03,20070831.0,,
00051,A003,201401,0,O,0,0,0,177090022601,12.0,EI  125,105,APACHE CORPORATION,EI126,0,S01,20140303.0,,
00051,A004,201401,0,G,0,0,0,177090022700,13.0,EI  125,105,APACHE CORPORATION,EI126,0,S06,20100731.0,,
00051,A005,201401,0,U,0,0,0,177094092900,14.0,EI  125,105,APACHE CORPORATION,EI126,0,X01,,,
00051,R001,201401,0,O,0,0,0,177094080201,12.0,EI  125,105,APACHE CORPORATION,EI126,0,S01,20140327.0,,
00051,R002,201401,0,O,0,0,0,177094141301,12.0,EI  125,105,APACHE CORPORATION,EI126,0,S01,20040729.0,,
00052,012,201401,0,O,0,0,0,177094131501,12.0,EI  126,105,APACHE CORPORATION,EI126,0,S02,20041231.0,,
00052,031,201401,0,O,0,0,0,177094086702,12.0,EI  126,105,APACHE CORPORATION,EI126,0,S04,20100331.0,,
00052,A002,201401,4,O,271,869,3,177090022500,9.0,EI  126,105,APACHE CORPORATION,EI126,0,S01,19930131.0,,
00052,A006,201401,0,U,0,0,0,177094151000,14.0,EI  126,105,APACHE CORPORATION,EI126,0,X01,,,
00057,004,201401,0,U,0,0,0,177114046400,16.0,SS   63,2222,PETROQUEST ENERGY LLC,SS072,0,X01,,,
00057,013,201401,29,G,683,6097,3449,177114140600,11.0,SS   63,2222,PETROQUEST ENERGY LLC,SS072,0,S06,20090113.0,891002945.0,0
00057,015,201401,0,U,0,0,0,177114152904,16.0,SS   63,2222,PETROQUEST ENERGY LLC,SS072,0,X01,,,
00057,K001,201401,0,U,0,0,0,177114039300,16.0,SS   63,2222,PETROQUEST ENERGY LLC,SS072,0,X01,,,
00060,006,201401,0,G,0,0,0,177114034401,13.0,SS   72,2222,PETROQUEST ENERGY LLC,SS072,0,S06,20100630.0,891002945.0,0
00060,007,201401,30,O,617,4630,35,177114034902,8.0,SS   72,2222,PETROQUEST ENERGY LLC,SS072,0,S03,20130531.0,891002945.0,0
00060,009,201401,31,O,9555,6422,15680,177114035901,8.0,SS   72,2222,PETROQUEST ENERGY LLC,SS072,0,S01,20111022.0,891002945.0,0
00060,010,201401,0,U,0,0,0,177114036200,14.0,SS   72,2222,PETROQUEST ENERGY LLC,SS072,0,X01,,,
00060,011,201401,31,O,979,2952,12338,177114036902,8.0,SS   72,2222,PETROQUEST ENERGY LLC,SS072,0,S02,20050305.0,891002945.0,0
00060,012,201401,0,U,0,0,0,177114036700,14.0,SS   72,2222,PETROQUEST ENERGY LLC,SS072,0,X01,,,
00060,013,201401,0,U,0,0,0,177114036801,14.0,SS   72,2222,PETROQUEST ENERGY LLC,SS072,0,X01,,,
00060,014,201401,0,U,0,0,0,177114038200,14.0,SS   72,2222,PETROQUEST ENERGY LLC,SS072,0,X01,,,
00060,017,201401,0,O,0,0,0,177114041901,12.0,SS   72,2222,PETROQUEST ENERGY LLC,SS072,0,S07,20121106.0,891002945.0,0
00060,018,201401,31,G,1177,3308,13,177114042901,11.0,SS   72,2222,PETROQUEST ENERGY LLC,SS072,0,S04,20130731.0,891002945.0,0
00060,026,201401,0,U,0,0,0,177114117900,14.0,SS   72,2222,PETROQUEST ENERGY LLC,SS072,0,X01,,,
00060,028,201401,29,O,1656,1431,46341,177114136700,8.0,SS   72,2222,PETROQUEST ENERGY LLC,SS072,0,S04,20061212.0,891002945.0,0
00060,031,201401,31,G,1278,2823,3706,177114143501,11.0,SS   72,2222,PETROQUEST ENERGY LLC,SS072,0,S01,20060730.0,891002945.0,0
00060,032,201401,30,O,593,7300,0,177114149300,8.0,SS   72,2222,PETROQUEST ENERGY LLC,SS072,0,S05,20120106.0,891002945.0,0
00060,033,201401,31,G,3359,111458,2915,177114149601,11.0,SS   72,2222,PETROQUEST ENERGY LLC,SS072,0,S01,20131031.0,891002945.0,0
00060,B003,201401,0,G,0,0,0,177110011400,13.0,SS   72,2222,PETROQUEST ENERGY LLC,SS072,0,S02,19591031.0,891002945.0,0
00060,B004,201401,0,U,0,0,0,177110011300,14.0,SS   72,2222,PETROQUEST ENERGY LLC,SS072,0,X01,,,
00060,L024,201401,29,G,1581,2592,2446,177114107802,11.0,SS   72,2222,PETROQUEST ENERGY LLC,SS072,0,S01,20060930.0,891002945.0,0
00060,M027,201401,29,O,1394,12910,1639,177114136501,8.0,SS   72,2222,PETROQUEST ENERGY LLC,SS072,0,S07,20120531.0,891002945.0,0
00062,B001,201401,0,U,0,0,0,177110011600,14.0,SS   87,2222,PETROQUEST ENERGY LLC,SS072,0,X01,,,
00063,008,201401,0,G,0,0,0,177114108001,13.0,SS   93,1834,TALOS PETROLEUM LLC,SS113,0,D02,20070930.0,891002931.0,0
00063,008,201401,29,G,2069,6564,19495,177114108001,11.0,SS   93,1834,TALOS PETROLEUM LLC,SS113,0,D04,20100906.0,891002931.0,0
00063,013,201401,0,U,0,0,0,177112019900,14.0,SS   93,1834,TALOS PETROLEUM LLC,SS113,0,X01,,,
00063,016,201401,0,O,0,0,0,177112021001,12.0,SS   93,1834,TALOS PETROLEUM LLC,SS113,0,S02,20110227.0,891002931.0,0
00063,017,201401,0,U,0,0,0,177112021400,14.0,SS   93,1834,TALOS PETROLEUM LLC,SS113,0,X01,,,
00063,035,201401,0,G,0,0,0,177114042602,13.0,SS   93,1834,TALOS PETROLEUM LLC,SS113,0,S01,20080331.0,891002931.0,0
00063,038,201401,31,S,0,0,30721,177114069000,6.0,SS   93,1834,TALOS PETROLEUM LLC,SS113,0,S02,20090131.0,891002931.0,0
00063,038,201401,31,S,0,0,0,177114069000,4.0,SS   93,1834,TALOS PETROLEUM LLC,SS113,30721,S01,20160430.0,891002931.0,0
00063,043,201401,0,U,0,0,0,177114104300,14.0,SS   93,1834,TALOS PETROLEUM LLC,SS113,0,X01,,,
00063,044,201401,0,U,0,0,0,177114071100,14.0,SS   93,1834,TALOS PETROLEUM LLC,SS113,0,X01,,,
00063,048,201401,31,S,0,0,0,177114084901,4.0,SS   93,1834,TALOS PETROLEUM LLC,SS113,37200,S01,20090131.0,891002931.0,0
00063,048,201401,31,S,0,0,37200,177114084901,6.0,SS   93,1834,TALOS PETROLEUM LLC,SS113,0,S02,20090131.0,891002931.0,0
00063,055,201401,0,S,0,0,0,177114105500,4.0,SS   93,1834,TALOS PETROLEUM LLC,SS113,0,S02,20130430.0,891002931.0,0
00063,055,201401,0,S,0,0,0,177114105500,6.0,SS   93,1834,TALOS PETROLEUM LLC,SS113,0,S03,20130430.0,891002931.0,0
00063,061,201401,26,O,1975,5581,947,177114112800,8.0,SS   93,1834,TALOS PETROLEUM LLC,SS113,0,S02,20060615.0,891002931.0,0
00063,062,201401,0,U,0,0,0,177114110201,14.0,SS   93,1834,TALOS PETROLEUM LLC,SS113,0,X01,,,
00063,063,201401,0,U,0,0,0,177114112000,14.0,SS   93,1834,TALOS PETROLEUM LLC,SS113,0,X01,,,
00063,066,201401,31,O,19179,48477,7204,177114155901,8.0,SS   93,1834,TALOS PETROLEUM LLC,SS113,0,S01,20131109.0,891002931.0,0
00063,E001,201401,29,O,90465,35487,8739,177114154101,9.0,SS   93,1834,TALOS PETROLEUM LLC,SS113,0,S01,20110216.0,891002931.0,0
00063,E002,201401,29,O,21563,17341,8412,177114155100,8.0,SS   93,1834,TALOS PETROLEUM LLC,SS113,0,S01,20120806.0,891002931.0,0
00063,M001,201401,0,U,0,0,0,177114080700,14.0,SS   93,1834,TALOS PETROLEUM LLC,SS113,0,X01,,,
00063,M002,201401,0,O,0,0,0,177114106700,12.0,SS   93,1834,TALOS PETROLEUM LLC,SS113,0,S02,20091231.0,891002931.0,0
00063,O001,201401,2,O,379,796,1262,177114098202,8.0,SS   93,1834,TALOS PETROLEUM LLC,SS113,0,S03,20090930.0,891002931.0,0
00063,O002,201401,0,O,0,0,0,177114105000,12.0,SS   93,1834,TALOS PETROLEUM LLC,SS113,0,S01,20090831.0,891002931.0,0
00063,O003,201401,0,O,0,0,0,177114107601,12.0,SS   93,1834,TALOS PETROLEUM LLC,SS113,0,S02,20100331.0,891002931.0,0
00064,023,201401,0,U,0,0,0,177110068900,14.0,SS  114,1834,TALOS PETROLEUM LLC,SS113,0,X01,,,
00064,051A,201401,0,O,0,0,0,177114062700,12.0,SS  114,1834,TALOS PETROLEUM LLC,SS113,0,S01,19820831.0,891002931.0,0
00064,058B,201401,0,O,0,0,0,177114118301,12.0,SS  114,1834,TALOS PETROLEUM LLC,SS113,0,S02,19960229.0,891002931.0,0
00064,H002,201401,0,U,0,0,0,177110062603,14.0,SS  114,1834,TALOS PETROLEUM LLC,SS113,0,X01,,,
00064,H004H,201401,31,O,551,1793,715,177110064900,8.0,SS  114,1834,TALOS PETROLEUM LLC,SS113,0,S06,20031107.0,891002931.0,0
00064,H007B,201401,0,O,0,0,0,177110068800,12.0,SS  114,1834,TALOS PETROLEUM LLC,SS113,0,S03,19761130.0,891002931.0,0
00064,H008B,201401,31,O,2293,3497,12564,177110071600,8.0,SS  114,1834,TALOS PETROLEUM LLC,SS113,0,S06,19980516.0,891002931.0,0
00064,H013A,201401,0,O,0,0,0,177110073901,12.0,SS  114,1834,TALOS PETROLEUM LLC,SS113,0,S03,19770131.0,891002931.0,0
00064,H014D,201401,0,O,0,0,0,177110076501,12.0,SS  114,1834,TALOS PETROLEUM LLC,SS113,0,S02,19770131.0,891002931.0,0
00064,U001,201401,0,U,0,0,0,177114056400,14.0,SS  114,1834,TALOS PETROLEUM LLC,SS113,0,X01,,,
00064,U002,201401,0,U,0,0,0,177114113700,14.0,SS  114,1834,TALOS PETROLEUM LLC,SS113,0,X01,,,
00065,002,201401,0,O,0,0,0,177114057900,12.0,SS  117,1834,TALOS PETROLEUM LLC,SS113,0,S03,20070208.0,891002931.0,0
00065,004,201401,30,G,1949,6382,19452,177114091101,11.0,SS  117,1834,TALOS PETROLEUM LLC,SS113,0,S01,20130228.0,891002931.0,0
00065,007,201401,0,O,0,0,0,177114100700,12.0,SS  117,1834,TALOS PETROLEUM LLC,SS113,0,S01,20100531.0,891002931.0,0
00066,004,201401,0,U,0,0,0,177114089200,14.0,SS  112,1834,TALOS PETROLEUM LLC,SS113,0,X01,,,
00066,006,201401,0,U,0,0,0,177114091200,14.0,SS  112,1834,TALOS PETROLEUM LLC,SS113,0,X01,,,
00066,007,201401,0,U,0,0,0,177114096900,14.0,SS  112,1834,TALOS PETROLEUM LLC,SS113,0,X01,,,
00066,A008,201401,0,G,0,0,0,177114148801,13.0,SS  112,1834,TALOS PETROLEUM LLC,SS111,0,S02,20060601.0,891002931.0,0
00066,Q001,201401,31,G,3064,4651,10075,177114096002,11.0,SS  112,1834,TALOS PETROLEUM LLC,SS113,0,S01,20111130.0,891002931.0,0
00066,Q002C,201401,0,O,0,0,0,177114109300,12.0,SS  112,1834,TALOS PETROLEUM LLC,SS113,0,D02,19980118.0,891002931.0,0
00066,Q002E,201401,0,G,0,0,0,177114109300,13.0,SS  112,1834,TALOS PETROLEUM LLC,SS113,0,D04,19950331.0,891002931.0,0
00066,T001,201401,0,G,0,0,0,177114110500,13.0,SS  112,1834,TALOS PETROLEUM LLC,SS113,0,S04,20110814.0,891002931.0,0
00066,T002,201401,31,O,2814,1848,1510,177114111800,9.0,SS  112,1834,TALOS PETROLEUM LLC,SS113,0,S04,20130409.0,891002931.0,0
00066,V001,201401,31,G,0,19148,647,177114113500,11.0,SS  112,1834,TALOS PETROLEUM LLC,SS113,0,S03,20130521.0,891002931.0,0
00066,V002,201401,0,U,0,0,0,177114113801,14.0,SS  112,1834,TALOS PETROLEUM LLC,SS113,0,X01,,,
00066,V003,201401,0,U,0,0,0,177114120200,14.0,SS  112,1834,TALOS PETROLEUM LLC,SS113,0,X01,,,
00066,V004,201401,0,G,0,0,0,177114140900,13.0,SS  112,1834,TALOS PETROLEUM LLC,SS113,0,S05,20130420.0,891002931.0,0
00066,V005,201401,0,G,0,0,0,177114141101,13.0,SS  112,1834,TALOS PETROLEUM LLC,SS113,0,S05,20130211.0,891002931.0,0
00066,W001G,201401,0,G,0,0,0,177114114400,13.0,SS  112,1834,TALOS PETROLEUM LLC,SS113,0,D03,20010921.0,891002931.0,0
00066,W001K,201401,0,O,0,0,0,177114114400,12.0,SS  112,1834,TALOS PETROLEUM LLC,SS113,0,D04,20010921.0,891002931.0,0
00066,W002,201401,0,U,0,0,0,177114135900,14.0,SS  112,1834,TALOS PETROLEUM LLC,SS113,0,X01,,,
00066,W003,201401,0,U,0,0,0,177114152102,14.0,SS  112,1834,TALOS PETROLEUM LLC,SS113,0,X01,,,
00067,020,201401,0,U,0,0,0,177110077800,14.0,SS  113,1834,TALOS PETROLEUM LLC,SS113,0,X01,,,
00067,041E,201401,31,O,3638,2233,90,177114084800,8.0,SS  113,1834,TALOS PETROLEUM LLC,SS113,0,S03,19970103.0,891002931.0,0
00067,052,201401,0,U,0,0,0,177114104000,14.0,SS  113,1834,TALOS PETROLEUM LLC,SS113,0,X01,,,
00067,N002,201401,0,U,0,0,0,177114107300,14.0,SS  113,1834,TALOS PETROLEUM LLC,SS113,0,X01,,,
00068,A001,201401,0,U,0,0,0,177114155000,14.0,SS  118,1834,TALOS PETROLEUM LLC,SS113,0,X01,,,
00068,B001,201401,0,U,0,0,0,177114155200,14.0,SS  118,1834,TALOS PETROLEUM LLC,SS113,0,X01,,,
00069,012,201401,0,U,0,0,0,177114027200,14.0,SS  119,1834,TALOS PETROLEUM LLC,SS113,0,X01,,,
00069,024,201401,0,G,0,0,0,177114143601,13.0,SS  119,1834,TALOS PETROLEUM LLC,SS113,0,S07,20130616.0,891002931.0,0
