LEASE_NUMBER,COMPLETION_NAME,PRODUCTION_DATE,DAYS_ON_PROD,PRODUCT_CODE,MON_O_PROD_VOL,MON_G_PROD_VOL,MON_WTR_PROD_VOL,API_WELL_NUMBER,WELL_STAT_CD,AREA_CODE_BLOCK_NUM,OPERATOR_NUM,SORT_NAME,BOEM_FIELD,INJECTION_VOLUME,PROD_INTERVAL_CD,FIRST_PROD_DATE,UNIT_AGT_NUMBER,UNIT_ALOC_SUFFIX
00031,R022,201601,0,O,0,0,0,177174019905,12,GI   22,2375,ENERGY XXI GOM LLC,GI016,0.0,D02,20111130.0,891002932.0,0
00031,R024,201601,31,O,3702,1852,53968,177174042203,9,GI   22,2375,ENERGY XXI GOM LLC,GI016,0.0,S02,20140202.0,891002932.0,0
00031,U017,201601,31,O,3068,1404,3051,177170059803,9,GI   22,2375,ENERGY XXI GOM LLC,GI016,0.0,S01,20130430.0,891002932.0,0
00031,U019,201601,31,O,415,927,2083,177170060100,9,GI   22,2375,ENERGY XXI GOM LLC,GI016,0.0,S01,19870930.0,891002932.0,0
00031,U029,201601,0,U,0,0,0,177174008900,14,GI   22,2375,ENERGY XXI GOM LLC,GI016,0.0,X01,,,
00031,U031,201601,0,U,0,0,0,177172009800,14,GI   22,2375,ENERGY XXI GOM LLC,GI016,0.0,X01,,,
00031,U032,201601,0,U,0,0,0,177172010000,14,GI   22,2375,ENERGY XXI GOM LLC,GI016,0.0,X01,,,
00031,U040,201601,0,U,0,0,0,177174015000,14,GI   22,2375,ENERGY XXI GOM LLC,GI016,0.0,X01,,,
00031,U044,201601,31,O,341,1222,2154,177174015200,9,GI   22,2375,ENERGY XXI GOM LLC,GI016,0.0,S01,19830630.0,891002932.0,0
00031,U045,201601,0,U,0,0,0,177174015500,14,GI   22,2375,ENERGY XXI GOM LLC,GI016,0.0,X01,,,
00031,U049,201601,0,O,0,0,0,177174029800,12,GI   22,2375,ENERGY XXI GOM LLC,GI016,0.0,S02,20060228.0,891002932.0,0
00031,U050,201601,31,O,394,744,94,177174030100,9,GI   22,2375,ENERGY XXI GOM LLC,GI016,0.0,S01,19891231.0,891002932.0,0
00031,W031,201601,31,O,896,1260,12988,177170065401,9,GI   22,2375,ENERGY XXI GOM LLC,GI016,0.0,S01,19871130.0,891002932.0,0
00031,W035,201601,0,U,0,0,0,177174018000,14,GI   22,2375,ENERGY XXI GOM LLC,GI016,0.0,X01,,,
00031,W036,201601,0,O,0,0,0,177174017600,12,GI   22,2375,ENERGY XXI GOM LLC,GI016,0.0,S01,19890430.0,891002932.0,0
00031,W038,201601,31,O,1441,3710,20842,177174028000,9,GI   22,2375,ENERGY XXI GOM LLC,GI016,0.0,S01,20050630.0,891002932.0,0
00031,W039,201601,0,O,0,0,0,177174027700,12,GI   22,2375,ENERGY XXI GOM LLC,GI016,0.0,S01,19881231.0,891002932.0,0
00032,003,201601,31,O,1279,1322,14501,177174013500,9,GI   18,2375,ENERGY XXI GOM LLC,GI018,0.0,S01,19820831.0,,
00034,J001,201601,31,O,1212,997,107,177170020600,9,GI   23,2375,ENERGY XXI GOM LLC,GI016,0.0,S02,19930131.0,891002932.0,0
00034,J020,201601,0,U,0,0,0,177170027200,14,GI   23,2375,ENERGY XXI GOM LLC,GI016,0.0,X01,,,
00034,J021,201601,31,O,1407,1373,13306,177170027400,9,GI   23,2375,ENERGY XXI GOM LLC,GI016,0.0,S03,20110430.0,891002932.0,0
00034,J028,201601,0,U,0,0,0,177174022601,14,GI   23,2375,ENERGY XXI GOM LLC,GI016,0.0,X01,,,
00034,J030,201601,0,O,0,0,0,177174022701,12,GI   23,2375,ENERGY XXI GOM LLC,GI016,0.0,S02,20140531.0,891002932.0,0
00034,J031,201601,31,O,1042,548,21437,177174040600,9,GI   23,2375,ENERGY XXI GOM LLC,GI016,0.0,S02,20000702.0,891002932.0,0
00034,J032,201601,31,O,955,1521,4359,177174040701,9,GI   23,2375,ENERGY XXI GOM LLC,GI016,0.0,S05,20130609.0,891002932.0,0
00034,Q035,201601,0,U,0,0,0,177174020001,14,GI   23,2375,ENERGY XXI GOM LLC,GI016,0.0,X01,,,
00034,T025,201601,0,U,0,0,0,177170055000,14,GI   23,2375,ENERGY XXI GOM LLC,GI016,0.0,X01,,,
00034,T032,201601,0,U,0,0,0,177174015801,14,GI   23,2375,ENERGY XXI GOM LLC,GI016,0.0,X01,,,
00034,T033,201601,31,O,1126,1914,2892,177174016101,9,GI   23,2375,ENERGY XXI GOM LLC,GI016,0.0,S04,20121031.0,891002932.0,0
00034,T034,201601,31,O,1180,919,18306,177174016500,9,GI   23,2375,ENERGY XXI GOM LLC,GI016,0.0,S03,19960803.0,891002932.0,0
00034,T035,201601,31,O,1846,1530,27555,177174016602,9,GI   23,2375,ENERGY XXI GOM LLC,GI016,0.0,S01,20001001.0,891002932.0,0
00034,T036,201601,0,U,0,0,0,177174020701,14,GI   23,2375,ENERGY XXI GOM LLC,GI016,0.0,X01,,,
00034,T037,201601,0,U,0,0,0,177174026200,14,GI   23,2375,ENERGY XXI GOM LLC,GI016,0.0,X01,,,
00034,T038,201601,31,O,1181,1614,10074,177174023101,9,GI   23,2375,ENERGY XXI GOM LLC,GI016,0.0,S02,20021217.0,891002932.0,0
00034,T045,201601,0,O,0,0,0,177174033200,12,GI   23,2375,ENERGY XXI GOM LLC,GI016,0.0,S03,19931231.0,891002932.0,0
00034,T047,201601,31,O,1046,833,20390,177174037402,9,GI   23,2375,ENERGY XXI GOM LLC,GI016,0.0,S01,20050331.0,891002932.0,0
00034,T048,201601,0,U,0,0,0,177174037601,14,GI   23,2375,ENERGY XXI GOM LLC,GI016,0.0,X01,,,
00034,T049,201601,31,O,4715,3494,68861,177174037701,9,GI   23,2375,ENERGY XXI GOM LLC,GI016,0.0,S01,20140331.0,891002932.0,0
00034,T050,201601,31,O,611,2041,7344,177174037800,9,GI   23,2375,ENERGY XXI GOM LLC,GI016,0.0,S03,20101031.0,891002932.0,0
00034,T051,201601,0,O,0,0,0,177174045000,12,GI   23,2375,ENERGY XXI GOM LLC,GI016,0.0,S01,20050531.0,891002932.0,0
00044,021,201601,0,U,0,0,0,177094060200,14,EI   89,1284,W & T OFFSHORE INC,EI089,0.0,X01,,,
00044,023,201601,0,G,0,0,0,177094117600,13,EI   89,3295,FIELDWOOD ENERGY LLC,EI089,0.0,S03,20021031.0,754393020.0,0
00046,005,201601,0,U,0,0,0,177092012301,14,EI   95,1284,W & T OFFSHORE INC,EI089,0.0,X01,,,
00046,008,201601,0,U,0,0,0,177092015700,14,EI   95,1284,W & T OFFSHORE INC,EI089,0.0,X01,,,
00046,009,201601,0,U,0,0,0,177092016000,14,EI   95,1284,W & T OFFSHORE INC,EI089,0.0,X01,,,
00046,015,201601,0,G,0,0,0,177094102801,13,EI   95,3295,FIELDWOOD ENERGY LLC,EI089,0.0,D62,,754393020.0,0
00046,015D,201601,0,G,0,0,0,177094102801,13,EI   95,3295,FIELDWOOD ENERGY LLC,EI089,0.0,D02,19950228.0,754393020.0,0
00046,017,201601,0,G,0,0,0,177094104800,13,EI   95,3295,FIELDWOOD ENERGY LLC,EI089,0.0,S03,20001031.0,754393020.0,0
00046,018,201601,0,O,0,0,0,177094106900,12,EI   95,3295,FIELDWOOD ENERGY LLC,EI089,0.0,S04,20150228.0,754393020.0,0
00046,019,201601,0,O,0,0,0,177094107700,12,EI   95,3295,FIELDWOOD ENERGY LLC,EI089,0.0,S02,20010617.0,754393020.0,0
00046,020,201601,0,G,0,0,0,177094109901,13,EI   95,3295,FIELDWOOD ENERGY LLC,EI089,0.0,S01,20100531.0,754393020.0,0
00049,013,201601,31,O,2162,530,22459,177094114100,8,EI  119,3295,FIELDWOOD ENERGY LLC,EI126,0.0,S07,20060630.0,,
00049,030,201601,31,O,1153,2039,5846,177094079801,9,EI  119,3295,FIELDWOOD ENERGY LLC,EI126,0.0,D05,20000626.0,,
00049,030E,201601,31,O,2077,341,8843,177094079801,9,EI  119,3295,FIELDWOOD ENERGY LLC,EI126,0.0,D04,19910331.0,,
00049,033,201601,0,O,0,0,0,177094117002,12,EI  119,3295,FIELDWOOD ENERGY LLC,EI126,0.0,D08,20140531.0,,
00049,033D,201601,31,O,2447,287,8852,177094117002,9,EI  119,3295,FIELDWOOD ENERGY LLC,EI126,0.0,D07,20020825.0,,
00049,034,201601,31,O,2413,671,14534,177094118700,9,EI  119,3295,FIELDWOOD ENERGY LLC,EI126,0.0,S04,20121122.0,,
00049,035,201601,0,O,0,0,0,177094120301,12,EI  119,3295,FIELDWOOD ENERGY LLC,EI126,0.0,S01,19980731.0,,
00049,036,201601,0,U,0,0,0,177094122500,14,EI  119,3295,FIELDWOOD ENERGY LLC,EI126,0.0,X01,,,
00049,037,201601,0,U,0,0,0,177094129001,14,EI  119,3295,FIELDWOOD ENERGY LLC,EI126,0.0,X01,,,
00049,F001D,201601,0,O,0,0,0,177090026700,12,EI  119,3295,FIELDWOOD ENERGY LLC,EI126,0.0,S02,19940930.0,,
00049,F002,201601,19,O,222,265,10150,177090026801,9,EI  119,3295,FIELDWOOD ENERGY LLC,EI126,0.0,S05,20150228.0,,
00049,F003G,201601,0,O,0,0,0,177090026900,12,EI  119,3295,FIELDWOOD ENERGY LLC,EI126,0.0,S05,19931130.0,,
00049,F005,201601,31,O,506,3288,18,177090027101,9,EI  119,3295,FIELDWOOD ENERGY LLC,EI126,0.0,D02,20100331.0,,
00049,F005,201601,31,G,1540,476,0,177090027101,11,EI  119,3295,FIELDWOOD ENERGY LLC,EI126,0.0,D01,20100331.0,,
00049,F006,201601,0,O,0,0,0,177090027200,12,EI  119,3295,FIELDWOOD ENERGY LLC,EI126,0.0,D04,19870731.0,,
00049,F006B,201601,19,O,97,891,3914,177090027200,9,EI  119,3295,FIELDWOOD ENERGY LLC,EI126,0.0,D06,19930930.0,,
00049,F007,201601,31,O,1621,779,8275,177094137900,9,EI  119,3295,FIELDWOOD ENERGY LLC,EI126,0.0,D01,20030512.0,,
00049,F007D,201601,0,O,0,0,0,177094137900,12,EI  119,3295,FIELDWOOD ENERGY LLC,EI126,0.0,D02,20030513.0,,
00049,F008,201601,31,O,1456,1898,107,177094138401,9,EI  119,3295,FIELDWOOD ENERGY LLC,EI126,0.0,S01,20090131.0,,
00049,K001,201601,0,O,0,0,0,177090028900,12,EI  119,3295,FIELDWOOD ENERGY LLC,EI126,0.0,S02,19850930.0,,
00049,K002,201601,31,O,1485,829,32591,177090029000,9,EI  119,3295,FIELDWOOD ENERGY LLC,EI126,0.0,D04,19990620.0,,
00049,K002D,201601,3,O,13,46,1202,177090029000,9,EI  119,3295,FIELDWOOD ENERGY LLC,EI126,0.0,D05,19990620.0,,
00049,K003F,201601,0,O,0,0,0,177090029100,12,EI  119,3295,FIELDWOOD ENERGY LLC,EI126,0.0,S06,19950331.0,,
00049,K004H,201601,31,O,767,510,234,177090029200,9,EI  119,3295,FIELDWOOD ENERGY LLC,EI126,0.0,S08,19931231.0,,
00049,K005,201601,0,U,0,0,0,177090029300,14,EI  119,3295,FIELDWOOD ENERGY LLC,EI126,0.0,X01,,,
00049,K006,201601,0,O,0,0,0,177090029400,12,EI  119,3295,FIELDWOOD ENERGY LLC,EI126,0.0,D03,19650930.0,,
00049,K006D,201601,0,O,0,0,0,177090029400,12,EI  119,3295,FIELDWOOD ENERGY LLC,EI126,0.0,D02,19560630.0,,
00049,K007G,201601,0,O,0,0,0,177090029500,12,EI  119,3295,FIELDWOOD ENERGY LLC,EI126,0.0,S07,19871231.0,,
00049,M001,201601,0,U,0,0,0,177090029600,14,EI  119,3295,FIELDWOOD ENERGY LLC,EI126,0.0,X01,,,
00049,M004,201601,0,O,0,0,0,177090029900,12,EI  119,3295,FIELDWOOD ENERGY LLC,EI126,0.0,S08,20000712.0,,
00049,M007B,201601,0,G,0,0,0,177092009000,13,EI  119,3295,FIELDWOOD ENERGY LLC,EI126,0.0,D03,19761130.0,,
00049,M007D,201601,0,G,0,0,0,177092009000,13,EI  119,3295,FIELDWOOD ENERGY LLC,EI126,0.0,D02,19840229.0,,
00050,009,201601,0,G,0,0,0,177094026101,13,EI  120,3295,FIELDWOOD ENERGY LLC,EI126,0.0,S02,20100430.0,,
00050,011,201601,19,O,944,641,16015,177094078000,9,EI  120,3295,FIELDWOOD ENERGY LLC,EI126,0.0,D06,19990608.0,,
00050,011D,201601,0,O,0,0,0,177094078000,12,EI  120,3295,FIELDWOOD ENERGY LLC,EI126,0.0,D07,19990608.0,,
00050,012,201601,0,G,0,0,0,177094113901,13,EI  120,3295,FIELDWOOD ENERGY LLC,EI126,0.0,S01,20140222.0,,
00050,014,201601,0,O,0,0,0,177094115200,12,EI  120,3295,FIELDWOOD ENERGY LLC,EI126,0.0,S03,20000418.0,,
00050,015,201601,0,O,0,0,0,177094116702,12,EI  120,3295,FIELDWOOD ENERGY LLC,EI126,0.0,S02,20120229.0,,
00050,017,201601,0,O,0,0,0,177094121700,12,EI  120,3295,FIELDWOOD ENERGY LLC,EI126,0.0,D05,20010831.0,,
00050,017D,201601,27,O,1496,516,65295,177094121700,9,EI  120,3295,FIELDWOOD ENERGY LLC,EI126,0.0,D02,19981130.0,,
00050,019,201601,0,G,0,0,0,177094126102,13,EI  120,3295,FIELDWOOD ENERGY LLC,EI126,0.0,S01,20121031.0,,
00050,020,201601,0,G,0,0,0,177094138300,13,EI  120,3295,FIELDWOOD ENERGY LLC,EI126,0.0,S01,20030630.0,,
00050,I008,201601,0,O,0,0,0,177094137000,12,EI  120,3295,FIELDWOOD ENERGY LLC,EI126,0.0,D01,20030228.0,,
00050,I008D,201601,0,O,0,0,0,177094137000,12,EI  120,3295,FIELDWOOD ENERGY LLC,EI126,0.0,D02,20030228.0,,
00051,002,201601,0,O,0,0,0,177090022902,12,EI  125,3295,FIELDWOOD ENERGY LLC,EI126,0.0,S03,20070831.0,,
00051,A003,201601,31,O,2240,1317,80,177090022601,9,EI  125,3295,FIELDWOOD ENERGY LLC,EI126,0.0,S01,20140303.0,,
00051,A004,201601,0,G,0,0,0,177090022700,13,EI  125,3295,FIELDWOOD ENERGY LLC,EI126,0.0,S06,20100731.0,,
00051,R001,201601,0,O,0,0,0,177094080201,12,EI  125,3295,FIELDWOOD ENERGY LLC,EI126,0.0,S02,,,
00051,R002,201601,0,O,0,0,0,177094141301,12,EI  125,3295,FIELDWOOD ENERGY LLC,EI126,0.0,S01,20040729.0,,
00052,012,201601,25,O,1445,1665,50832,177094131501,9,EI  126,3295,FIELDWOOD ENERGY LLC,EI126,0.0,S02,20041231.0,,
00052,031,201601,0,O,0,0,0,177094086702,12,EI  126,3295,FIELDWOOD ENERGY LLC,EI126,0.0,S04,20100331.0,,
00052,A002,201601,31,O,1788,868,52,177090022500,9,EI  126,3295,FIELDWOOD ENERGY LLC,EI126,0.0,S01,19930131.0,,
00052,A005,201601,0,O,0,0,0,177094092903,12,EI  126,3295,FIELDWOOD ENERGY LLC,EI126,0.0,S02,20150405.0,,
00052,A006,201601,0,U,0,0,0,177094151000,14,EI  126,3295,FIELDWOOD ENERGY LLC,EI126,0.0,X01,,,
00057,004,201601,0,U,0,0,0,177114046400,16,SS   63,2222,PETROQUEST ENERGY LLC,SS072,0.0,X01,,,
00057,013,201601,31,G,1857,3963,2478,177114140600,11,SS   63,2222,PETROQUEST ENERGY LLC,SS072,0.0,S06,20090113.0,891002945.0,0
00057,015,201601,0,U,0,0,0,177114152904,16,SS   63,2222,PETROQUEST ENERGY LLC,SS072,0.0,X01,,,
00057,K001,201601,0,U,0,0,0,177114039300,16,SS   63,2222,PETROQUEST ENERGY LLC,SS072,0.0,X01,,,
00060,006,201601,0,G,0,0,0,177114034401,13,SS   72,2222,PETROQUEST ENERGY LLC,SS072,0.0,S06,20100630.0,891002945.0,0
00060,007,201601,0,O,0,0,0,177114034902,12,SS   72,2222,PETROQUEST ENERGY LLC,SS072,0.0,S03,20130531.0,891002945.0,0
00060,009,201601,31,O,964,606,33688,177114035901,8,SS   72,2222,PETROQUEST ENERGY LLC,SS072,0.0,S01,20111022.0,891002945.0,0
00060,010,201601,0,U,0,0,0,177114036200,14,SS   72,2222,PETROQUEST ENERGY LLC,SS072,0.0,X01,,,
00060,011,201601,31,O,233,71,20492,177114036902,8,SS   72,2222,PETROQUEST ENERGY LLC,SS072,0.0,S02,20050305.0,891002945.0,0
00060,012,201601,0,U,0,0,0,177114036700,14,SS   72,2222,PETROQUEST ENERGY LLC,SS072,0.0,X01,,,
00060,013,201601,0,U,0,0,0,177114036801,14,SS   72,2222,PETROQUEST ENERGY LLC,SS072,0.0,X01,,,
00060,014,201601,0,U,0,0,0,177114038200,14,SS   72,2222,PETROQUEST ENERGY LLC,SS072,0.0,X01,,,
00060,017,201601,0,O,0,0,0,177114041901,12,SS   72,2222,PETROQUEST ENERGY LLC,SS072,0.0,S07,20121106.0,891002945.0,0
00060,018,201601,0,G,0,0,0,177114042901,13,SS   72,2222,PETROQUEST ENERGY LLC,SS072,0.0,S05,20150630.0,891002945.0,0
00060,026,201601,0,U,0,0,0,177114117900,14,SS   72,2222,PETROQUEST ENERGY LLC,SS072,0.0,X01,,,
00060,028,201601,31,O,1231,940,52062,177114136700,8,SS   72,2222,PETROQUEST ENERGY LLC,SS072,0.0,S04,20061212.0,891002945.0,0
00060,031,201601,29,G,3213,4518,6676,177114143501,11,SS   72,2222,PETROQUEST ENERGY LLC,SS072,0.0,S01,20060730.0,891002945.0,0
00060,032,201601,30,G,0,1347,0,177114149300,11,SS   72,2222,PETROQUEST ENERGY LLC,SS072,0.0,S06,20140930.0,891002945.0,0
00060,033,201601,0,G,0,0,0,177114149601,13,SS   72,2222,PETROQUEST ENERGY LLC,SS072,0.0,S01,20131031.0,891002945.0,0
00060,B003,201601,0,U,0,0,0,177110011400,14,SS   72,2222,PETROQUEST ENERGY LLC,SS072,0.0,X01,,,
00060,B004,201601,0,U,0,0,0,177110011300,14,SS   72,2222,PETROQUEST ENERGY LLC,SS072,0.0,X01,,,
00060,L024,201601,31,G,2560,1672,2192,177114107802,11,SS   72,2222,PETROQUEST ENERGY LLC,SS072,0.0,S01,20060930.0,891002945.0,0
00060,M027,201601,0,O,0,0,0,177114136501,12,SS   72,2222,PETROQUEST ENERGY LLC,SS072,0.0,S08,20150531.0,891002945.0,0
00060,M027,201601,0,O,0,0,0,177114136501,12,SS   72,2222,PETROQUEST ENERGY LLC,SS072,0.0,X01,,891002945.0,0
00062,B001,201601,0,U,0,0,0,177110011600,14,SS   87,2222,PETROQUEST ENERGY LLC,SS072,0.0,X01,,,
00063,008,201601,23,G,1332,910,5788,177114108001,11,SS   93,1834,TALOS PETROLEUM LLC,SS113,0.0,D04,20141130.0,891002931.0,0
00063,008,201601,0,G,0,0,0,177114108001,13,SS   93,1834,TALOS PETROLEUM LLC,SS113,0.0,D02,20070930.0,891002931.0,0
00063,013,201601,0,U,0,0,0,177112019900,14,SS   93,1834,TALOS PETROLEUM LLC,SS113,0.0,X01,,,
00063,016,201601,0,O,0,0,0,177112021001,12,SS   93,1834,TALOS PETROLEUM LLC,SS113,0.0,S02,20110227.0,891002931.0,0
00063,035,201601,0,G,0,0,0,177114042602,13,SS   93,1834,TALOS PETROLEUM LLC,SS113,0.0,S01,20080331.0,891002931.0,0
00063,038,201601,31,S,0,0,40486,177114069000,6,SS   93,1834,TALOS PETROLEUM LLC,SS113,0.0,S02,20090131.0,891002931.0,0
00063,038,201601,31,S,0,0,0,177114069000,4,SS   93,1834,TALOS PETROLEUM LLC,SS113,40486.0,S01,20160430.0,891002931.0,0
00063,043,201601,0,U,0,0,0,177114104300,14,SS   93,1834,TALOS PETROLEUM LLC,SS113,0.0,X01,,,
00063,044,201601,0,U,0,0,0,177114071100,14,SS   93,1834,TALOS PETROLEUM LLC,SS113,0.0,X01,,,
00063,048,201601,31,S,0,0,46221,177114084901,6,SS   93,1834,TALOS PETROLEUM LLC,SS113,0.0,S02,20090131.0,891002931.0,0
00063,048,201601,31,S,0,0,0,177114084901,4,SS   93,1834,TALOS PETROLEUM LLC,SS113,46221.0,S01,20090131.0,891002931.0,0
00063,055,201601,0,S,0,0,0,177114105500,6,SS   93,1834,TALOS PETROLEUM LLC,SS113,0.0,S03,20130430.0,891002931.0,0
00063,055,201601,0,S,0,0,0,177114105500,4,SS   93,1834,TALOS PETROLEUM LLC,SS113,0.0,S02,20130430.0,891002931.0,0
00063,061,201601,29,O,5326,7524,863,177114112800,8,SS   93,1834,TALOS PETROLEUM LLC,SS113,0.0,S02,20060615.0,891002931.0,0
00063,062,201601,0,U,0,0,0,177114110201,14,SS   93,1834,TALOS PETROLEUM LLC,SS113,0.0,X01,,,
00063,063,201601,0,U,0,0,0,177114112000,14,SS   93,1834,TALOS PETROLEUM LLC,SS113,0.0,X01,,,
00063,066,201601,29,O,3951,4998,3354,177114155901,8,SS   93,1834,TALOS PETROLEUM LLC,SS113,0.0,S01,20131109.0,891002931.0,0
00063,E001,201601,29,O,18231,10347,15263,177114154101,9,SS   93,1834,TALOS PETROLEUM LLC,SS113,0.0,S01,20110216.0,891002931.0,0
00063,E002,201601,29,O,10432,8259,9255,177114155100,9,SS   93,1834,TALOS PETROLEUM LLC,SS113,0.0,S01,20120806.0,891002931.0,0
00063,M001,201601,0,U,0,0,0,177114080700,14,SS   93,1834,TALOS PETROLEUM LLC,SS113,0.0,X01,,,
00063,M002,201601,0,O,0,0,0,177114106700,12,SS   93,1834,TALOS PETROLEUM LLC,SS113,0.0,S02,20091231.0,891002931.0,0
00063,O001,201601,27,O,3806,2595,12008,177114098202,8,SS   93,1834,TALOS PETROLEUM LLC,SS113,0.0,S03,20090930.0,891002931.0,0
00063,O002,201601,0,O,0,0,0,177114105000,12,SS   93,1834,TALOS PETROLEUM LLC,SS113,0.0,S01,20090831.0,891002931.0,0
00063,O003,201601,0,O,0,0,0,177114107601,12,SS   93,1834,TALOS PETROLEUM LLC,SS113,0.0,S03,20141231.0,891002931.0,0
00064,023,201601,0,U,0,0,0,177110068900,14,SS  114,1834,TALOS PETROLEUM LLC,SS113,0.0,X01,,,
00064,H002,201601,0,U,0,0,0,177110062603,14,SS  114,1834,TALOS PETROLEUM LLC,SS113,0.0,X01,,,
00064,H004H,201601,31,O,675,1558,506,177110064900,8,SS  114,1834,TALOS PETROLEUM LLC,SS113,0.0,S06,20031107.0,891002931.0,0
00064,H008B,201601,0,O,0,0,0,177110071600,12,SS  114,1834,TALOS PETROLEUM LLC,SS113,0.0,S06,19980516.0,891002931.0,0
00064,H013,201601,31,O,2965,3202,21452,177110073901,8,SS  114,1834,TALOS PETROLEUM LLC,SS113,0.0,S04,20141231.0,891002931.0,0
00065,002,201601,0,O,0,0,0,177114057900,12,SS  117,1834,TALOS PETROLEUM LLC,SS113,0.0,S03,20070208.0,891002931.0,0
00065,004,201601,31,G,8405,6556,1878,177114091101,11,SS  117,1834,TALOS PETROLEUM LLC,SS113,0.0,S02,20140731.0,891002931.0,0
00065,007,201601,31,O,3504,2244,23393,177114100700,8,SS  117,1834,TALOS PETROLEUM LLC,SS113,0.0,S01,20100531.0,891002931.0,0
00066,004,201601,0,U,0,0,0,177114089200,14,SS  112,1834,TALOS PETROLEUM LLC,SS113,0.0,X01,,,
00066,006,201601,0,U,0,0,0,177114091200,14,SS  112,1834,TALOS PETROLEUM LLC,SS113,0.0,X01,,,
00066,007,201601,0,U,0,0,0,177114096900,14,SS  112,1834,TALOS PETROLEUM LLC,SS113,0.0,X01,,,
00066,A008,201601,0,U,0,0,0,177114148801,14,SS  112,1834,TALOS PETROLEUM LLC,SS111,0.0,X01,,,
00066,Q001,201601,29,G,2510,3783,9334,177114096002,11,SS  112,1834,TALOS PETROLEUM LLC,SS113,0.0,S01,20111130.0,891002931.0,0
00066,Q002C,201601,0,O,0,0,0,177114109300,12,SS  112,1834,TALOS PETROLEUM LLC,SS113,0.0,D02,19980118.0,891002931.0,0
00066,Q002E,201601,0,O,0,0,0,177114109300,12,SS  112,1834,TALOS PETROLEUM LLC,SS113,0.0,D04,19950331.0,891002931.0,0
00066,T001,201601,0,G,0,0,0,177114110500,13,SS  112,1834,TALOS PETROLEUM LLC,SS113,0.0,S05,20150430.0,891002931.0,0
00066,T002,201601,0,G,0,0,0,177114111800,13,SS  112,1834,TALOS PETROLEUM LLC,SS113,0.0,S05,20150430.0,891002931.0,0
00066,V001,201601,0,G,0,0,0,177114113500,13,SS  112,1834,TALOS PETROLEUM LLC,SS113,0.0,S03,20130521.0,891002931.0,0
00066,V002,201601,0,U,0,0,0,177114113801,14,SS  112,1834,TALOS PETROLEUM LLC,SS113,0.0,X01,,,
00066,V003,201601,0,U,0,0,0,177114120200,14,SS  112,1834,TALOS PETROLEUM LLC,SS113,0.0,X01,,,
00066,V004,201601,0,G,0,0,0,177114140900,13,SS  112,1834,TALOS PETROLEUM LLC,SS113,0.0,S06,20141031.0,891002931.0,0
00066,V005,201601,0,G,0,0,0,177114141101,13,SS  112,1834,TALOS PETROLEUM LLC,SS113,0.0,S06,20141004.0,891002931.0,0
00066,W001G,201601,0,G,0,0,0,177114114400,13,SS  112,1834,TALOS PETROLEUM LLC,SS113,0.0,D03,20010921.0,891002931.0,0
00066,W001K,201601,0,O,0,0,0,177114114400,12,SS  112,1834,TALOS PETROLEUM LLC,SS113,0.0,D04,20010921.0,891002931.0,0
00066,W003,201601,0,U,0,0,0,177114152102,14,SS  112,1834,TALOS PETROLEUM LLC,SS113,0.0,X01,,,
00067,020,201601,0,U,0,0,0,177110077800,14,SS  113,1834,TALOS PETROLEUM LLC,SS113,0.0,X01,,,
00067,041E,201601,31,O,2045,3071,0,177114084800,8,SS  113,1834,TALOS PETROLEUM LLC,SS113,0.0,S03,19970103.0,891002931.0,0
00067,052,201601,0,U,0,0,0,177114104000,14,SS  113,1834,TALOS PETROLEUM LLC,SS113,0.0,X01,,,
00068,B001,201601,0,U,0,0,0,177114155200,14,SS  118,1834,TALOS PETROLEUM LLC,SS113,0.0,X01,,,
00069,012,201601,0,U,0,0,0,177114027200,14,SS  119,1834,TALOS PETROLEUM LLC,SS113,0.0,X01,,,
00069,024,201601,0,G,0,0,0,177114143601,13,SS  119,1834,TALOS PETROLEUM LLC,SS113,0.0,S07,20130616.0,891002931.0,0
00069,W002,201601,29,O,1929,2965,793,177114135900,8,SS  119,1834,TALOS PETROLEUM LLC,SS113,0.0,S04,20140630.0,891002931.0,0
00069,W004,201601,29,O,648,2465,11848,177114153300,8,SS  119,1834,TALOS PETROLEUM LLC,SS113,0.0,S02,20120926.0,891002931.0,0
00069,Z001,201601,25,O,1118,2200,23,177114141200,8,SS  119,1834,TALOS PETROLEUM LLC,SS113,0.0,S03,20141105.0,891002931.0,0
00069,Z002,201601,0,O,0,0,0,177114150700,12,SS  119,1834,TALOS PETROLEUM LLC,SS113,0.0,S02,20100710.0,891002931.0,0
00071,017,201601,0,G,0,0,0,177134003102,13,PL   11,3295,FIELDWOOD ENERGY LLC,PL020,0.0,S02,20150303.0,,
00071,019,201601,30,G,0,5746,0,177134004501,11,PL   11,3295,FIELDWOOD ENERGY LLC,PL020,0.0,S02,20150831.0,,
00071,022,201601,30,O,3666,778,12828,177134012000,9,PL   11,3295,FIELDWOOD ENERGY LLC,PL020,0.0,S01,20091031.0,,
00071,025,201601,0,G,0,0,0,177134018900,13,PL   11,3295,FIELDWOOD ENERGY LLC,PL020,0.0,S01,19950131.0,,
00071,031,201601,30,O,3070,1361,10017,177134022701,9,PL   11,3295,FIELDWOOD ENERGY LLC,PL020,0.0,S01,20040103.0,,
00071,032,201601,0,G,0,0,0,177134022600,13,PL   11,3295,FIELDWOOD ENERGY LLC,PL020,0.0,S02,20110909.0,,
