LEASE_NUMBER,COMPLETION_NAME,PRODUCTION_DATE,DAYS_ON_PROD,PRODUCT_CODE,MON_O_PROD_VOL,MON_G_PROD_VOL,MON_WTR_PROD_VOL,API_WELL_NUMBER,WELL_STAT_CD,AREA_CODE_BLOCK_NUM,OPERATOR_NUM,SORT_NAME,BOEM_FIELD,INJECTION_VOLUME,PROD_INTERVAL_CD,FIRST_PROD_DATE,UNIT_AGT_NUMBER,UNIT_ALOC_SUFFIX
00031,U049,201801,0,O,0,0,0,177174029800,12,GI   22,2375,ENERGY XXI GOM LLC,GI016,0,S02,20060228.0,891002932.0,0
00031,U050,201801,31,O,582,1204,99,177174030100,9,GI   22,2375,ENERGY XXI GOM LLC,GI016,0,S01,19891231.0,891002932.0,0
00031,W031,201801,30,O,759,1456,12210,177170065401,9,GI   22,2375,ENERGY XXI GOM LLC,GI016,0,S01,19871130.0,891002932.0,0
00031,W035,201801,0,U,0,0,0,177174018000,14,GI   22,2375,ENERGY XXI GOM LLC,GI016,0,X01,,,
00031,W036,201801,0,O,0,0,0,177174017600,12,GI   22,2375,ENERGY XXI GOM LLC,GI016,0,S01,19890430.0,891002932.0,0
00031,W038,201801,30,O,2121,2122,23976,177174028000,9,GI   22,2375,ENERGY XXI GOM LLC,GI016,0,S01,20050630.0,891002932.0,0
00031,W039,201801,0,O,0,0,0,177174027700,12,GI   22,2375,ENERGY XXI GOM LLC,GI016,0,S01,19881231.0,891002932.0,0
00032,003,201801,15,O,435,486,4153,177174013500,9,GI   18,2375,ENERGY XXI GOM LLC,GI018,0,S01,19820831.0,,
00034,J001,201801,31,O,571,1041,0,177170020600,9,GI   23,2375,ENERGY XXI GOM LLC,GI016,0,S02,19930131.0,891002932.0,0
00034,J020,201801,0,U,0,0,0,177170027200,14,GI   23,2375,ENERGY XXI GOM LLC,GI016,0,X01,,,
00034,J021,201801,31,O,454,1700,6368,177170027400,9,GI   23,2375,ENERGY XXI GOM LLC,GI016,0,S03,20110430.0,891002932.0,0
00034,J028,201801,0,U,0,0,0,177174022601,14,GI   23,2375,ENERGY XXI GOM LLC,GI016,0,X01,,,
00034,J030,201801,31,O,3138,672,0,177174022701,9,GI   23,2375,ENERGY XXI GOM LLC,GI016,0,S02,20140531.0,891002932.0,0
00034,J031,201801,31,O,1125,463,15399,177174040600,9,GI   23,2375,ENERGY XXI GOM LLC,GI016,0,S02,20000702.0,891002932.0,0
00034,J032,201801,31,O,296,1082,3081,177174040701,9,GI   23,2375,ENERGY XXI GOM LLC,GI016,0,S05,20130609.0,891002932.0,0
00034,Q035,201801,0,U,0,0,0,177174020001,14,GI   23,2375,ENERGY XXI GOM LLC,GI016,0,X01,,,
00034,T025,201801,0,U,0,0,0,177170055000,14,GI   23,2375,ENERGY XXI GOM LLC,GI016,0,X01,,,
00034,T032,201801,0,U,0,0,0,177174015801,14,GI   23,2375,ENERGY XXI GOM LLC,GI016,0,X01,,,
00034,T033,201801,30,O,370,1065,3677,177174016101,9,GI   23,2375,ENERGY XXI GOM LLC,GI016,0,S04,20121031.0,891002932.0,0
00034,T034,201801,30,O,686,1047,19861,177174016500,9,GI   23,2375,ENERGY XXI GOM LLC,GI016,0,S03,19960803.0,891002932.0,0
00034,T035,201801,0,O,0,0,0,177174016602,12,GI   23,2375,ENERGY XXI GOM LLC,GI016,0,S01,20001001.0,891002932.0,0
00034,T036,201801,0,U,0,0,0,177174020701,14,GI   23,2375,ENERGY XXI GOM LLC,GI016,0,X01,,,
00034,T037,201801,0,U,0,0,0,177174026200,14,GI   23,2375,ENERGY XXI GOM LLC,GI016,0,X01,,,
00034,T038,201801,30,O,274,1280,7932,177174023101,9,GI   23,2375,ENERGY XXI GOM LLC,GI016,0,S02,20021217.0,891002932.0,0
00034,T045,201801,30,O,1072,745,15994,177174033200,9,GI   23,2375,ENERGY XXI GOM LLC,GI016,0,S03,19931231.0,891002932.0,0
00034,T047,201801,30,O,350,717,17908,177174037402,9,GI   23,2375,ENERGY XXI GOM LLC,GI016,0,S01,20050331.0,891002932.0,0
00034,T048,201801,0,U,0,0,0,177174037601,14,GI   23,2375,ENERGY XXI GOM LLC,GI016,0,X01,,,
00034,T049,201801,30,O,1694,2830,50136,177174037701,9,GI   23,2375,ENERGY XXI GOM LLC,GI016,0,S01,20140331.0,891002932.0,0
00034,T050,201801,0,O,0,0,0,177174037800,12,GI   23,2375,ENERGY XXI GOM LLC,GI016,0,S03,20101031.0,891002932.0,0
00034,T051,201801,0,O,0,0,0,177174045000,12,GI   23,2375,ENERGY XXI GOM LLC,GI016,0,S01,20050531.0,891002932.0,0
00049,013,201801,30,O,513,4980,21257,177094114100,8,EI  119,3295,FIELDWOOD ENERGY LLC,EI126,0,S07,20060630.0,,
00049,030,201801,0,O,0,0,0,177094079801,12,EI  119,3295,FIELDWOOD ENERGY LLC,EI126,0,D05,20000626.0,,
00049,030E,201801,0,O,0,0,0,177094079801,12,EI  119,3295,FIELDWOOD ENERGY LLC,EI126,0,D04,19910331.0,,
00049,033,201801,0,O,0,0,0,177094117002,12,EI  119,3295,FIELDWOOD ENERGY LLC,EI126,0,D08,20140531.0,,
00049,033D,201801,30,O,2508,1679,18939,177094117002,9,EI  119,3295,FIELDWOOD ENERGY LLC,EI126,0,D07,20020825.0,,
00049,034,201801,30,O,1118,235,5421,177094118700,9,EI  119,3295,FIELDWOOD ENERGY LLC,EI126,0,S04,20121122.0,,
00049,035,201801,0,O,0,0,0,177094120301,12,EI  119,3295,FIELDWOOD ENERGY LLC,EI126,0,S01,19980731.0,,
00049,037,201801,0,U,0,0,0,177094129001,14,EI  119,3295,FIELDWOOD ENERGY LLC,EI126,0,X01,,,
00049,F001D,201801,0,O,0,0,0,177090026700,12,EI  119,3295,FIELDWOOD ENERGY LLC,EI126,0,S02,19940930.0,,
00049,F002,201801,31,O,1714,2638,31185,177090026801,8,EI  119,3295,FIELDWOOD ENERGY LLC,EI126,0,S06,20160731.0,,
00049,F003G,201801,0,O,0,0,0,177090026900,12,EI  119,3295,FIELDWOOD ENERGY LLC,EI126,0,S05,19931130.0,,
00049,F005,201801,0,O,0,0,0,177090027101,12,EI  119,3295,FIELDWOOD ENERGY LLC,EI126,0,D02,20100331.0,,
00049,F005,201801,31,G,2754,2277,0,177090027101,11,EI  119,3295,FIELDWOOD ENERGY LLC,EI126,0,D01,20100331.0,,
00049,F006,201801,0,O,0,0,0,177090027200,12,EI  119,3295,FIELDWOOD ENERGY LLC,EI126,0,D04,19870731.0,,
00049,F006B,201801,31,O,488,1231,13478,177090027200,9,EI  119,3295,FIELDWOOD ENERGY LLC,EI126,0,D06,19930930.0,,
00049,F007,201801,31,O,1253,667,4269,177094137900,9,EI  119,3295,FIELDWOOD ENERGY LLC,EI126,0,D01,20030512.0,,
00049,F007D,201801,0,O,0,0,0,177094137900,12,EI  119,3295,FIELDWOOD ENERGY LLC,EI126,0,D02,20030513.0,,
00049,F008,201801,31,O,2656,1999,246,177094138401,9,EI  119,3295,FIELDWOOD ENERGY LLC,EI126,0,S01,20090131.0,,
00049,K001,201801,0,O,0,0,0,177090028900,12,EI  119,3295,FIELDWOOD ENERGY LLC,EI126,0,S02,19850930.0,,
00049,K002,201801,30,O,893,8373,37490,177090029000,9,EI  119,3295,FIELDWOOD ENERGY LLC,EI126,0,D04,19990620.0,,
00049,K002D,201801,30,O,556,3708,22401,177090029000,9,EI  119,3295,FIELDWOOD ENERGY LLC,EI126,0,D05,19990620.0,,
00049,K003F,201801,0,O,0,0,0,177090029100,12,EI  119,3295,FIELDWOOD ENERGY LLC,EI126,0,S06,19950331.0,,
00049,K004H,201801,0,O,0,0,0,177090029200,12,EI  119,3295,FIELDWOOD ENERGY LLC,EI126,0,S08,19931231.0,,
00049,K005,201801,0,U,0,0,0,177090029300,14,EI  119,3295,FIELDWOOD ENERGY LLC,EI126,0,X01,,,
00049,K006,201801,0,O,0,0,0,177090029400,12,EI  119,3295,FIELDWOOD ENERGY LLC,EI126,0,D03,19650930.0,,
00049,K006D,201801,0,O,0,0,0,177090029400,12,EI  119,3295,FIELDWOOD ENERGY LLC,EI126,0,D02,19560630.0,,
00049,K007G,201801,0,O,0,0,0,177090029500,12,EI  119,3295,FIELDWOOD ENERGY LLC,EI126,0,S07,19871231.0,,
00049,M004,201801,0,O,0,0,0,177090029900,12,EI  119,3295,FIELDWOOD ENERGY LLC,EI126,0,S08,20000712.0,,
00049,M007B,201801,0,G,0,0,0,177092009000,13,EI  119,3295,FIELDWOOD ENERGY LLC,EI126,0,D03,19761130.0,,
00049,M007D,201801,0,G,0,0,0,177092009000,13,EI  119,3295,FIELDWOOD ENERGY LLC,EI126,0,D02,19840229.0,,
00050,009,201801,0,G,0,0,0,177094026101,13,EI  120,3295,FIELDWOOD ENERGY LLC,EI126,0,S02,20100430.0,,
00050,011,201801,0,O,0,0,0,177094078000,12,EI  120,3295,FIELDWOOD ENERGY LLC,EI126,0,D06,19990608.0,,
00050,011D,201801,0,O,0,0,0,177094078000,12,EI  120,3295,FIELDWOOD ENERGY LLC,EI126,0,D07,19990608.0,,
00050,012,201801,30,G,27,12250,0,177094113901,11,EI  120,3295,FIELDWOOD ENERGY LLC,EI126,0,S01,20140222.0,,
00050,014,201801,0,O,0,0,0,177094115200,12,EI  120,3295,FIELDWOOD ENERGY LLC,EI126,0,S03,20000418.0,,
00050,015,201801,31,O,1690,4103,38396,177094116702,8,EI  120,3295,FIELDWOOD ENERGY LLC,EI126,0,S02,20120229.0,,
00050,017,201801,0,O,0,0,0,177094121700,12,EI  120,3295,FIELDWOOD ENERGY LLC,EI126,0,D05,20010831.0,,
00050,017D,201801,30,O,1607,197,66615,177094121700,9,EI  120,3295,FIELDWOOD ENERGY LLC,EI126,0,D02,19981130.0,,
00050,019,201801,0,G,0,0,0,177094126102,13,EI  120,3295,FIELDWOOD ENERGY LLC,EI126,0,S01,20121031.0,,
00050,020,201801,0,G,0,0,0,177094138300,13,EI  120,3295,FIELDWOOD ENERGY LLC,EI126,0,S01,20030630.0,,
00050,I008,201801,0,O,0,0,0,177094137000,12,EI  120,3295,FIELDWOOD ENERGY LLC,EI126,0,D01,20030228.0,,
00050,I008D,201801,0,O,0,0,0,177094137000,12,EI  120,3295,FIELDWOOD ENERGY LLC,EI126,0,D02,20030228.0,,
00051,002,201801,0,O,0,0,0,177090022902,12,EI  125,3295,FIELDWOOD ENERGY LLC,EI126,0,S03,20070831.0,,
00051,A003,201801,0,O,0,0,0,177090022601,12,EI  125,3295,FIELDWOOD ENERGY LLC,EI126,0,S02,20171130.0,,
00051,A004,201801,0,G,0,0,0,177090022700,13,EI  125,3295,FIELDWOOD ENERGY LLC,EI126,0,S06,20100731.0,,
00051,R001,201801,0,O,0,0,0,177094080201,12,EI  125,3295,FIELDWOOD ENERGY LLC,EI126,0,S02,,,
00051,R002,201801,0,O,0,0,0,177094141301,12,EI  125,3295,FIELDWOOD ENERGY LLC,EI126,0,S01,20040729.0,,
00052,012,201801,31,O,729,9275,62021,177094131501,9,EI  126,3295,FIELDWOOD ENERGY LLC,EI126,0,S02,20041231.0,,
00052,031,201801,0,O,0,0,0,177094086702,12,EI  126,3295,FIELDWOOD ENERGY LLC,EI126,0,S04,20100331.0,,
00052,A002,201801,31,O,567,3960,0,177090022500,9,EI  126,3295,FIELDWOOD ENERGY LLC,EI126,0,S01,19930131.0,,
00052,A005,201801,0,O,0,0,0,177094092903,12,EI  126,3295,FIELDWOOD ENERGY LLC,EI126,0,S02,20150405.0,,
00052,A006,201801,0,U,0,0,0,177094151000,14,EI  126,3295,FIELDWOOD ENERGY LLC,EI126,0,X01,,,
00057,004,201801,0,U,0,0,0,177114046400,16,SS   63,2222,PETROQUEST ENERGY LLC,SS072,0,X01,,,
00057,013,201801,28,G,1390,3412,2590,177114140600,11,SS   63,2222,PETROQUEST ENERGY LLC,SS072,0,S06,20090113.0,891002945.0,0
00057,015,201801,0,U,0,0,0,177114152904,16,SS   63,2222,PETROQUEST ENERGY LLC,SS072,0,X01,,,
00057,K001,201801,0,U,0,0,0,177114039300,16,SS   63,2222,PETROQUEST ENERGY LLC,SS072,0,X01,,,
00060,006,201801,0,G,0,0,0,177114034401,13,SS   72,2222,PETROQUEST ENERGY LLC,SS072,0,S06,20100630.0,891002945.0,0
00060,007,201801,0,O,0,0,0,177114034902,12,SS   72,2222,PETROQUEST ENERGY LLC,SS072,0,S03,20130531.0,891002945.0,0
00060,009,201801,30,O,1307,712,22154,177114035901,8,SS   72,2222,PETROQUEST ENERGY LLC,SS072,0,S01,20111022.0,891002945.0,0
00060,010,201801,0,U,0,0,0,177114036200,14,SS   72,2222,PETROQUEST ENERGY LLC,SS072,0,X01,,,
00060,011,201801,31,O,2216,4260,11760,177114036902,8,SS   72,2222,PETROQUEST ENERGY LLC,SS072,0,S03,20160630.0,891002945.0,0
00060,012,201801,0,U,0,0,0,177114036700,14,SS   72,2222,PETROQUEST ENERGY LLC,SS072,0,X01,,,
00060,013,201801,0,U,0,0,0,177114036801,14,SS   72,2222,PETROQUEST ENERGY LLC,SS072,0,X01,,,
00060,014,201801,0,U,0,0,0,177114038200,14,SS   72,2222,PETROQUEST ENERGY LLC,SS072,0,X01,,,
00060,017,201801,0,O,0,0,0,177114041901,12,SS   72,2222,PETROQUEST ENERGY LLC,SS072,0,S07,20121106.0,891002945.0,0
00060,018,201801,31,O,2645,9267,12,177114042901,8,SS   72,2222,PETROQUEST ENERGY LLC,SS072,0,S06,20160731.0,891002945.0,0
00060,026,201801,0,U,0,0,0,177114117900,14,SS   72,2222,PETROQUEST ENERGY LLC,SS072,0,X01,,,
00060,028,201801,31,O,988,840,44826,177114136700,8,SS   72,2222,PETROQUEST ENERGY LLC,SS072,0,S04,20061212.0,891002945.0,0
00060,031,201801,30,G,699,2463,3370,177114143501,11,SS   72,2222,PETROQUEST ENERGY LLC,SS072,0,S01,20060730.0,891002945.0,0
00060,032,201801,31,G,0,12691,0,177114149300,11,SS   72,2222,PETROQUEST ENERGY LLC,SS072,0,S06,20140930.0,891002945.0,0
00060,033,201801,31,G,2238,128133,22903,177114149601,11,SS   72,2222,PETROQUEST ENERGY LLC,SS072,0,S02,20170930.0,891002945.0,0
00060,B003,201801,0,U,0,0,0,177110011400,14,SS   72,2222,PETROQUEST ENERGY LLC,SS072,0,X01,,,
00060,B004,201801,0,U,0,0,0,177110011300,14,SS   72,2222,PETROQUEST ENERGY LLC,SS072,0,X01,,,
00060,L024,201801,29,G,966,1217,3057,177114107802,11,SS   72,2222,PETROQUEST ENERGY LLC,SS072,0,S01,20060930.0,891002945.0,0
00060,M027,201801,2,O,36,161,0,177114136501,8,SS   72,2222,PETROQUEST ENERGY LLC,SS072,0,S08,20150531.0,891002945.0,0
00062,B001,201801,0,U,0,0,0,177110011600,14,SS   87,2222,PETROQUEST ENERGY LLC,SS072,0,X01,,,
00063,013,201801,0,U,0,0,0,177112019900,14,SS   93,1834,TALOS PETROLEUM LLC,SS113,0,X01,,,
00063,016,201801,0,O,0,0,0,177112021001,12,SS   93,1834,TALOS PETROLEUM LLC,SS113,0,S02,20110227.0,891002931.0,0
00063,035,201801,0,U,0,0,0,177114042602,14,SS   93,1834,TALOS PETROLEUM LLC,SS113,0,X01,,,
00063,038,201801,0,S,0,0,0,177114069000,6,SS   93,1834,TALOS PETROLEUM LLC,SS113,0,S02,20090131.0,891002931.0,0
00063,038,201801,0,S,0,0,0,177114069000,4,SS   93,1834,TALOS PETROLEUM LLC,SS113,37779,S01,20160430.0,891002931.0,0
00063,043,201801,0,U,0,0,0,177114104300,14,SS   93,1834,TALOS PETROLEUM LLC,SS113,0,X01,,,
00063,044,201801,0,U,0,0,0,177114071100,14,SS   93,1834,TALOS PETROLEUM LLC,SS113,0,X01,,,
00063,048,201801,0,S,0,0,0,177114084901,6,SS   93,1834,TALOS PETROLEUM LLC,SS113,33139,S02,20090131.0,891002931.0,0
00063,048,201801,0,S,0,0,0,177114084901,4,SS   93,1834,TALOS PETROLEUM LLC,SS113,37141,S01,20090131.0,891002931.0,0
00063,055,201801,0,S,0,0,0,177114105500,6,SS   93,1834,TALOS PETROLEUM LLC,SS113,0,S03,20130430.0,891002931.0,0
00063,055,201801,0,S,0,0,0,177114105500,4,SS   93,1834,TALOS PETROLEUM LLC,SS113,0,S02,20130430.0,891002931.0,0
00063,061,201801,31,O,2500,15015,57,177114112800,8,SS   93,1834,TALOS PETROLEUM LLC,SS113,0,S02,20060615.0,891002931.0,0
00063,062,201801,0,U,0,0,0,177114110201,14,SS   93,1834,TALOS PETROLEUM LLC,SS113,0,X01,,,
00063,063,201801,0,U,0,0,0,177114112000,14,SS   93,1834,TALOS PETROLEUM LLC,SS113,0,X01,,,
00063,066,201801,8,O,1396,1554,2106,177114155901,8,SS   93,1834,TALOS PETROLEUM LLC,SS113,0,S01,20131109.0,891002931.0,0
00063,E001,201801,31,O,17593,9422,17717,177114154101,9,SS   93,1834,TALOS PETROLEUM LLC,SS113,0,S01,20110216.0,891002931.0,0
00063,E002,201801,31,O,11763,5684,11846,177114155100,9,SS   93,1834,TALOS PETROLEUM LLC,SS113,0,S01,20120806.0,891002931.0,0
00063,M001,201801,0,U,0,0,0,177114080700,14,SS   93,1834,TALOS PETROLEUM LLC,SS113,0,X01,,,
00063,M002,201801,0,O,0,0,0,177114106700,12,SS   93,1834,TALOS PETROLEUM LLC,SS113,0,S02,20091231.0,891002931.0,0
00063,O001,201801,25,O,3880,2891,11725,177114098202,8,SS   93,1834,TALOS PETROLEUM LLC,SS113,0,S03,20090930.0,891002931.0,0
00063,O002,201801,0,U,0,0,0,177114105000,14,SS   93,1834,TALOS PETROLEUM LLC,SS113,0,X01,,,
00063,O003,201801,0,O,0,0,0,177114107601,12,SS   93,1834,TALOS PETROLEUM LLC,SS113,0,S03,20141231.0,891002931.0,0
00064,002,201801,0,U,0,0,0,177114057900,14,SS  114,1834,TALOS PETROLEUM LLC,SS113,0,X01,,,
00064,023,201801,0,U,0,0,0,177110068900,14,SS  114,1834,TALOS PETROLEUM LLC,SS113,0,X01,,,
00064,H002,201801,0,U,0,0,0,177110062603,14,SS  114,1834,TALOS PETROLEUM LLC,SS113,0,X01,,,
00064,H004H,201801,26,O,398,1474,1622,177110064900,8,SS  114,1834,TALOS PETROLEUM LLC,SS113,0,S06,20031107.0,891002931.0,0
00064,H008B,201801,0,O,0,0,0,177110071600,12,SS  114,1834,TALOS PETROLEUM LLC,SS113,0,S06,19980516.0,891002931.0,0
00064,H013,201801,26,O,1159,2538,18792,177110073901,8,SS  114,1834,TALOS PETROLEUM LLC,SS113,0,S04,20141231.0,891002931.0,0
00065,004,201801,24,G,1937,1814,7556,177114091101,11,SS  117,1834,TALOS PETROLEUM LLC,SS113,0,S02,20140731.0,891002931.0,0
00065,007,201801,26,O,1451,1696,14570,177114100700,8,SS  117,1834,TALOS PETROLEUM LLC,SS113,0,S01,20100531.0,891002931.0,0
00066,004,201801,0,U,0,0,0,177114089200,14,SS  112,1834,TALOS PETROLEUM LLC,SS113,0,X01,,,
00066,006,201801,0,U,0,0,0,177114091200,14,SS  112,1834,TALOS PETROLEUM LLC,SS113,0,X01,,,
00066,007,201801,0,U,0,0,0,177114096900,14,SS  112,1834,TALOS PETROLEUM LLC,SS113,0,X01,,,
00066,A008,201801,0,U,0,0,0,177114148801,14,SS  112,1834,TALOS PETROLEUM LLC,SS111,0,X01,,,
00066,Q001,201801,25,G,1489,4906,5893,177114096002,11,SS  112,1834,TALOS PETROLEUM LLC,SS113,0,S01,20111130.0,891002931.0,0
00066,Q002,201801,0,U,0,0,0,177114109300,14,SS  112,1834,TALOS PETROLEUM LLC,SS113,0,X01,,,
00066,T001,201801,23,G,886,6363,639,177114110500,11,SS  112,1834,TALOS PETROLEUM LLC,SS113,0,S05,20150430.0,891002931.0,0
00066,T002,201801,0,G,0,0,0,177114111800,13,SS  112,1834,TALOS PETROLEUM LLC,SS113,0,S05,20150430.0,891002931.0,0
00066,V001,201801,0,G,0,0,0,177114113500,13,SS  112,1834,TALOS PETROLEUM LLC,SS113,0,S03,20130521.0,891002931.0,0
00066,V002,201801,0,U,0,0,0,177114113801,14,SS  112,1834,TALOS PETROLEUM LLC,SS113,0,X01,,,
00066,V003,201801,0,U,0,0,0,177114120200,14,SS  112,1834,TALOS PETROLEUM LLC,SS113,0,X01,,,
00066,V004,201801,0,G,0,0,0,177114140900,13,SS  112,1834,TALOS PETROLEUM LLC,SS113,0,S06,20141031.0,891002931.0,0
00066,V005,201801,0,G,0,0,0,177114141101,13,SS  112,1834,TALOS PETROLEUM LLC,SS113,0,S07,20160831.0,891002931.0,0
00066,W001,201801,0,U,0,0,0,177114114400,14,SS  112,1834,TALOS PETROLEUM LLC,SS113,0,X01,,,
00066,W003,201801,0,U,0,0,0,177114152102,14,SS  112,1834,TALOS PETROLEUM LLC,SS113,0,X01,,,
00066,W004,201801,0,U,0,0,0,177114153300,14,SS  112,1834,TALOS PETROLEUM LLC,SS113,0,X01,,,
00067,041E,201801,26,O,1310,2514,0,177114084800,8,SS  113,1834,TALOS PETROLEUM LLC,SS113,0,S03,19970103.0,891002931.0,0
00067,052,201801,0,U,0,0,0,177114104000,14,SS  113,1834,TALOS PETROLEUM LLC,SS113,0,X01,,,
00068,B001,201801,0,U,0,0,0,177114155200,14,SS  118,1834,TALOS PETROLEUM LLC,SS113,0,X01,,,
00069,012,201801,0,U,0,0,0,177114027200,14,SS  119,1834,TALOS PETROLEUM LLC,SS113,0,X01,,,
00069,024,201801,27,G,0,12184,2256,177114143601,11,SS  119,1834,TALOS PETROLEUM LLC,SS113,0,S08,20170807.0,891002931.0,0
00069,W002,201801,14,O,701,1550,728,177114135900,8,SS  119,1834,TALOS PETROLEUM LLC,SS113,0,S04,20140630.0,891002931.0,0
00069,Z001,201801,6,O,104,871,160,177114141200,8,SS  119,1834,TALOS PETROLEUM LLC,SS113,0,S03,20141105.0,891002931.0,0
00069,Z002,201801,0,O,0,0,0,177114150700,12,SS  119,1834,TALOS PETROLEUM LLC,SS113,0,S02,20100710.0,891002931.0,0
00071,017,201801,23,G,215,56669,0,177134003102,11,PL   11,3295,FIELDWOOD ENERGY LLC,PL020,0,S03,20170228.0,,
00071,019,201801,19,O,1270,385,0,177134004501,8,PL   11,3295,FIELDWOOD ENERGY LLC,PL020,0,S03,20171228.0,,
00071,022,201801,23,O,450,1175,2915,177134012000,9,PL   11,3295,FIELDWOOD ENERGY LLC,PL020,0,S01,20091031.0,,
00071,025,201801,0,G,0,0,0,177134018900,13,PL   11,3295,FIELDWOOD ENERGY LLC,PL020,0,S01,19950131.0,,
00071,031,201801,0,O,0,0,0,177134022701,12,PL   11,3295,FIELDWOOD ENERGY LLC,PL020,0,S01,20040103.0,,
00071,032,201801,0,G,0,0,0,177134022600,13,PL   11,3295,FIELDWOOD ENERGY LLC,PL020,0,S02,20110909.0,,
00071,F001,201801,0,U,0,0,0,177130000300,14,PL   11,3295,FIELDWOOD ENERGY LLC,PL020,0,X01,,,
00071,F002,201801,0,U,0,0,0,177134000500,14,PL   11,3295,FIELDWOOD ENERGY LLC,PL020,0,X01,,,
00071,F003,201801,0,U,0,0,0,177134001700,14,PL   11,3295,FIELDWOOD ENERGY LLC,PL020,0,X01,,,
00079,003,201801,0,U,0,0,0,177050044400,14,VR   46,3247,TALOS ENERGY OFFSHORE LLC,VR046,0,X01,,,
00079,A006,201801,0,U,0,0,0,177052006800,14,VR   46,3247,TALOS ENERGY OFFSHORE LLC,VR046,0,X01,,,
00079,A007,201801,0,U,0,0,0,177054115300,14,VR   46,3247,TALOS ENERGY OFFSHORE LLC,VR046,0,X01,,,
00079,A008,201801,0,U,0,0,0,177054115400,14,VR   46,3247,TALOS ENERGY OFFSHORE LLC,VR046,0,X01,,,
00079,A010,201801,0,G,0,0,0,177054124500,13,VR   46,3247,TALOS ENERGY OFFSHORE LLC,VR046,0,D04,20110131.0,,
00079,A010,201801,0,G,0,0,0,177054124500,13,VR   46,3247,TALOS ENERGY OFFSHORE LLC,VR046,0,D02,20060731.0,,
00081,005A,201801,0,G,0,0,0,177002002200,13,WC  110,3295,FIELDWOOD ENERGY LLC,WC110,0,D64,,,
00081,005E,201801,0,G,0,0,0,177002002200,13,WC  110,3295,FIELDWOOD ENERGY LLC,WC110,0,D04,19771031.0,,
00081,006B,201801,0,G,0,0,0,177002002700,13,WC  110,3295,FIELDWOOD ENERGY LLC,WC110,0,S07,,,
00081,007,201801,0,G,0,0,0,177002003000,13,WC  110,3295,FIELDWOOD ENERGY LLC,WC110,0,S07,20100228.0,,
00081,010,201801,28,G,987,51398,2840,177004025001,11,WC  110,3295,FIELDWOOD ENERGY LLC,WC110,0,S04,20171130.0,,
00081,011,201801,0,U,0,0,0,177004083400,14,WC  110,3295,FIELDWOOD ENERGY LLC,WC110,0,X01,,,
00081,012,201801,28,G,433,51482,466,177004086302,11,WC  110,3295,FIELDWOOD ENERGY LLC,WC110,0,S01,20070205.0,,
00081,014,201801,0,G,0,0,0,177004090002,13,WC  110,3295,FIELDWOOD ENERGY LLC,WC110,0,D04,20040401.0,,
00081,014D,201801,0,G,0,0,0,177004090002,13,WC  110,3295,FIELDWOOD ENERGY LLC,WC110,0,D05,20070630.0,,
00081,015,201801,0,G,0,0,0,177004106501,13,WC  110,3295,FIELDWOOD ENERGY LLC,WC110,0,D06,20110630.0,,
00081,015D,201801,0,G,0,0,0,177004106501,13,WC  110,3295,FIELDWOOD ENERGY LLC,WC110,0,D03,20040615.0,,
00081,018,201801,28,G,115,9426,355,177004127002,11,WC  110,3295,FIELDWOOD ENERGY LLC,WC110,0,S04,20140430.0,,
00081,019,201801,0,G,0,0,0,177004127801,13,WC  110,3295,FIELDWOOD ENERGY LLC,WC110,0,S02,20140331.0,,
00081,A001,201801,0,U,0,0,0,177000013100,14,WC  110,3295,FIELDWOOD ENERGY LLC,WC110,0,X01,,,
00081,A002,201801,0,U,0,0,0,177000013200,14,WC  110,3295,FIELDWOOD ENERGY LLC,WC110,0,X01,,,
00081,A003,201801,0,U,0,0,0,177000013300,14,WC  110,3295,FIELDWOOD ENERGY LLC,WC110,0,X01,,,
00081,A004,201801,0,U,0,0,0,177000013400,14,WC  110,3295,FIELDWOOD ENERGY LLC,WC110,0,X01,,,
00081,A005,201801,0,U,0,0,0,177000038900,14,WC  110,3295,FIELDWOOD ENERGY LLC,WC110,0,X01,,,
00081,A006,201801,0,U,0,0,0,177002004000,14,WC  110,3295,FIELDWOOD ENERGY LLC,WC110,0,X01,,,
00081,F001,201801,0,G,0,0,0,177004107300,13,WC  110,3295,FIELDWOOD ENERGY LLC,WC110,0,S03,20120930.0,,
00081,F002,201801,17,G,141,4174,9819,177004119300,11,WC  110,3295,FIELDWOOD ENERGY LLC,WC110,0,S01,20040803.0,,
00082,C001,201801,30,G,311,45578,489,177004112500,11,WC  111,3295,FIELDWOOD ENERGY LLC,WC110,0,S02,20160930.0,,
00127,P002,201801,0,O,0,0,0,177174097802,12,GI   39,2451,GOM SHELF LLC,GI047,0,S01,20111231.0,891002021.0,0
00127,Q001,201801,0,G,0,0,0,177174037903,13,GI   39,2451,GOM SHELF LLC,GI047,0,S01,20080630.0,891002021.0,0
00128,E007,201801,0,U,0,0,0,177170077500,14,GI   40,2451,GOM SHELF LLC,GI041,0,X01,,,
00128,E009,201801,0,U,0,0,0,177170078700,14,GI   40,2451,GOM SHELF LLC,GI041,0,X01,,,
00128,G001,201801,0,U,0,0,0,177170070400,14,GI   40,2451,GOM SHELF LLC,GI047,0,X01,,,
00128,G002,201801,0,U,0,0,0,177170076200,14,GI   40,2451,GOM SHELF LLC,GI047,0,X01,,,
