LEASE_NUMBER,COMPLETION_NAME,PRODUCTION_DATE,DAYS_ON_PROD,PRODUCT_CODE,MON_O_PROD_VOL,MON_G_PROD_VOL,MON_WTR_PROD_VOL,API_WELL_NUMBER,WELL_STAT_CD,AREA_CODE_BLOCK_NUM,OPERATOR_NUM,SORT_NAME,BOEM_FIELD,INJECTION_VOLUME,PROD_INTERVAL_CD,FIRST_PROD_DATE,UNIT_AGT_NUMBER,UNIT_ALOC_SUFFIX
00034,J020,200801,0,U,0,0,0,177170027200,14,GI   23,276,EXXON MOBIL CORPORATION,GI016,0,X01,,,
00034,J021,200801,0,O,0,0,0,177170027400,12,GI   23,276,EXXON MOBIL CORPORATION,GI016,0,S01,19830731.0,891002932.0,0
00034,J028,200801,0,U,0,0,0,177174022601,14,GI   23,276,EXXON MOBIL CORPORATION,GI016,0,X01,,,
00034,J030,200801,31,O,2268,26,9175,177174022701,9,GI   23,276,EXXON MOBIL CORPORATION,GI016,0,S01,20010802.0,891002932.0,0
00034,J031,200801,31,O,3189,36,37132,177174040600,9,GI   23,276,EXXON MOBIL CORPORATION,GI016,0,S02,20000702.0,891002932.0,0
00034,J032,200801,31,O,1610,17,19536,177174040701,9,GI   23,276,EXXON MOBIL CORPORATION,GI016,0,S01,19981112.0,891002932.0,0
00034,Q035,200801,0,U,0,0,0,177174020001,14,GI   23,276,EXXON MOBIL CORPORATION,GI016,0,X01,,,
00034,T025,200801,0,U,0,0,0,177170055000,14,GI   23,276,EXXON MOBIL CORPORATION,GI016,0,X01,,,
00034,T032,200801,0,U,0,0,0,177174015801,14,GI   23,276,EXXON MOBIL CORPORATION,GI016,0,X01,,,
00034,T033,200801,31,O,1842,20,37119,177174016101,9,GI   23,276,EXXON MOBIL CORPORATION,GI016,0,D01,20000813.0,891002932.0,0
00034,T033D,200801,31,O,1218,4088,25706,177174016101,9,GI   23,276,EXXON MOBIL CORPORATION,GI016,0,D02,20000813.0,891002932.0,0
00034,T034,200801,0,O,0,0,0,177174016500,12,GI   23,276,EXXON MOBIL CORPORATION,GI016,0,S03,19960803.0,891002932.0,0
00034,T035,200801,0,O,0,0,0,177174016602,12,GI   23,276,EXXON MOBIL CORPORATION,GI016,0,S01,20001001.0,891002932.0,0
00034,T036,200801,0,O,0,0,0,177174020701,12,GI   23,276,EXXON MOBIL CORPORATION,GI016,0,S01,20010521.0,891002932.0,0
00034,T037,200801,0,O,0,0,0,177174026200,12,GI   23,276,EXXON MOBIL CORPORATION,GI016,0,D03,20020606.0,891002932.0,0
00034,T038,200801,31,O,3090,35,2154,177174023101,9,GI   23,276,EXXON MOBIL CORPORATION,GI016,0,S02,20021217.0,891002932.0,0
00034,T045,200801,31,O,1639,18,41930,177174033200,9,GI   23,276,EXXON MOBIL CORPORATION,GI016,0,S03,19931231.0,891002932.0,0
00034,T047,200801,31,O,1396,15,21625,177174037402,9,GI   23,276,EXXON MOBIL CORPORATION,GI016,0,S01,20050331.0,891002932.0,0
00034,T048,200801,0,G,0,0,0,177174037601,13,GI   23,276,EXXON MOBIL CORPORATION,GI016,0,S02,19990428.0,891002932.0,0
00034,T049,200801,0,O,0,0,0,177174037700,12,GI   23,276,EXXON MOBIL CORPORATION,GI016,0,D01,19950330.0,891002932.0,0
00034,T049D,200801,0,O,0,0,0,177174037700,12,GI   23,276,EXXON MOBIL CORPORATION,GI016,0,D02,19950312.0,891002932.0,0
00034,T050,200801,31,O,2110,23,11606,177174037800,9,GI   23,276,EXXON MOBIL CORPORATION,GI016,0,S02,20061031.0,891002932.0,0
00034,T051,200801,31,O,12143,37957,63803,177174045000,9,GI   23,276,EXXON MOBIL CORPORATION,GI016,0,S01,20050531.0,891002932.0,0
00040,005,200801,0,G,0,0,0,177114140700,13,SS  119,2268,BOIS D'ARC OFFSHORE LTD,SS113,0,S03,20070603.0,891002931.0,0
00040,X001A,200801,0,G,0,0,0,177114115100,13,SS  119,2268,BOIS D'ARC OFFSHORE LTD,SS113,0,S01,19960122.0,891002931.0,0
00040,X002A,200801,0,G,0,0,0,177114115200,13,SS  119,2268,BOIS D'ARC OFFSHORE LTD,SS113,0,S01,19960122.0,891002931.0,0
00042,006,200801,0,U,0,0,0,177112010000,14,SS   94,2268,BOIS D'ARC OFFSHORE LTD,SS113,0,X01,,,
00042,007,200801,0,U,0,0,0,177112011500,14,SS   94,2268,BOIS D'ARC OFFSHORE LTD,SS113,0,X01,,,
00042,017,200801,0,U,0,0,0,177114047701,14,SS   94,2268,BOIS D'ARC OFFSHORE LTD,SS113,0,X01,,,
00042,S001I,200801,0,O,0,0,0,177114090900,12,SS   94,2268,BOIS D'ARC OFFSHORE LTD,SS113,0,S04,19930731.0,891002931.0,0
00042,S002A,200801,0,G,0,0,0,177114110700,13,SS   94,2268,BOIS D'ARC OFFSHORE LTD,SS113,0,D01,19930930.0,891002931.0,0
00042,S002C,200801,0,O,0,0,0,177114110700,12,SS   94,2268,BOIS D'ARC OFFSHORE LTD,SS113,0,D02,19930731.0,891002931.0,0
00044,021,200801,27,G,0,3427,0,177094060200,11,EI   89,1284,W & T OFFSHORE INC,EI089,0,S02,20070228.0,754393020.0,0
00044,023,200801,0,G,0,0,0,177094117600,13,EI   89,105,APACHE CORPORATION,EI089,0,S03,20021031.0,754393020.0,0
00046,005,200801,0,O,0,0,0,177092012301,12,EI   95,1284,W & T OFFSHORE INC,EI089,0,S01,19950531.0,754393020.0,0
00046,008,200801,0,O,0,0,0,177092015700,12,EI   95,1284,W & T OFFSHORE INC,EI089,0,D01,,754393020.0,0
00046,008D,200801,0,O,0,0,0,177092015700,12,EI   95,1284,W & T OFFSHORE INC,EI089,0,D02,19710531.0,754393020.0,0
00046,009,200801,0,O,0,0,0,177092016000,12,EI   95,1284,W & T OFFSHORE INC,EI089,0,S01,19890228.0,754393020.0,0
00046,015,200801,0,G,0,0,0,177094102801,13,EI   95,105,APACHE CORPORATION,EI089,0,D62,,754393020.0,0
00046,015D,200801,31,G,0,3791,0,177094102801,11,EI   95,105,APACHE CORPORATION,EI089,0,D02,19950228.0,754393020.0,0
00046,017,200801,31,G,0,3702,0,177094104800,11,EI   95,105,APACHE CORPORATION,EI089,0,S03,20001031.0,754393020.0,0
00046,018A,200801,0,G,0,0,0,177094106900,13,EI   95,105,APACHE CORPORATION,EI089,0,S03,19990419.0,754393020.0,0
00046,019,200801,31,O,12126,8020,22142,177094107700,9,EI   95,105,APACHE CORPORATION,EI089,0,S02,20010617.0,754393020.0,0
00046,020,200801,0,G,0,0,0,177094109900,13,EI   95,105,APACHE CORPORATION,EI089,0,S05,20011231.0,754393020.0,0
00049,004C,200801,0,O,0,0,0,177090025300,12,EI  119,2421,DEVON ENERGY PRODUCTION COMPANY LP,EI126,0,D04,19830731.0,,
00049,004D,200801,0,O,0,0,0,177090025300,12,EI  119,2421,DEVON ENERGY PRODUCTION COMPANY LP,EI126,0,D02,19620831.0,,
00049,007,200801,0,U,0,0,0,177090025600,14,EI  119,2421,DEVON ENERGY PRODUCTION COMPANY LP,EI126,0,X01,,,
00049,007D,200801,0,O,0,0,0,177090025600,12,EI  119,2421,DEVON ENERGY PRODUCTION COMPANY LP,EI126,0,D02,19870731.0,,
00049,012,200801,0,O,0,0,0,177090062200,12,EI  119,2421,DEVON ENERGY PRODUCTION COMPANY LP,EI126,0,D01,19641231.0,,
00049,012D,200801,0,O,0,0,0,177090062200,12,EI  119,2421,DEVON ENERGY PRODUCTION COMPANY LP,EI126,0,D02,19641231.0,,
00049,013,200801,31,O,3644,1553,25916,177094114100,8,EI  119,2421,DEVON ENERGY PRODUCTION COMPANY LP,EI126,0,S07,20060630.0,,
00049,015,200801,0,O,0,0,0,177090062300,12,EI  119,2421,DEVON ENERGY PRODUCTION COMPANY LP,EI126,0,D01,19641130.0,,
00049,015D,200801,0,O,0,0,0,177090062300,12,EI  119,2421,DEVON ENERGY PRODUCTION COMPANY LP,EI126,0,D02,19641130.0,,
00049,026,200801,0,O,0,0,0,177090080400,12,EI  119,2421,DEVON ENERGY PRODUCTION COMPANY LP,EI126,0,D02,19700930.0,,
00049,026D,200801,0,O,0,0,0,177090080400,12,EI  119,2421,DEVON ENERGY PRODUCTION COMPANY LP,EI126,0,D04,19700930.0,,
00049,027,200801,0,O,0,0,0,177090085500,12,EI  119,2421,DEVON ENERGY PRODUCTION COMPANY LP,EI126,0,D02,19710930.0,,
00049,027D,200801,0,O,0,0,0,177090085500,12,EI  119,2421,DEVON ENERGY PRODUCTION COMPANY LP,EI126,0,D04,19710930.0,,
00049,030,200801,31,O,1450,4522,6220,177094079801,9,EI  119,2421,DEVON ENERGY PRODUCTION COMPANY LP,EI126,0,D05,20000626.0,,
00049,030E,200801,31,O,412,271,4427,177094079801,9,EI  119,2421,DEVON ENERGY PRODUCTION COMPANY LP,EI126,0,D04,19910331.0,,
00049,032C,200801,0,O,0,0,0,177094064900,12,EI  119,2421,DEVON ENERGY PRODUCTION COMPANY LP,EI126,0,S03,19950131.0,,
00049,033,200801,31,O,3237,644,45448,177094117002,9,EI  119,2421,DEVON ENERGY PRODUCTION COMPANY LP,EI126,0,D06,20020825.0,,
00049,033D,200801,0,O,0,0,0,177094117002,12,EI  119,2421,DEVON ENERGY PRODUCTION COMPANY LP,EI126,0,D07,20020825.0,,
00049,034,200801,31,O,2239,629,226,177094118700,9,EI  119,2421,DEVON ENERGY PRODUCTION COMPANY LP,EI126,0,D03,19990930.0,,
00049,034D,200801,31,O,660,2237,15915,177094118700,9,EI  119,2421,DEVON ENERGY PRODUCTION COMPANY LP,EI126,0,D02,19980801.0,,
00049,035,200801,31,O,364,9135,6032,177094120301,9,EI  119,2421,DEVON ENERGY PRODUCTION COMPANY LP,EI126,0,S01,19980731.0,,
00049,036,200801,0,G,0,0,0,177094122500,13,EI  119,2421,DEVON ENERGY PRODUCTION COMPANY LP,EI126,0,S01,20000126.0,,
00049,037,200801,0,G,0,0,0,177094129001,13,EI  119,2421,DEVON ENERGY PRODUCTION COMPANY LP,EI126,0,S02,,,
00049,F001D,200801,31,O,2119,6718,2646,177090026700,9,EI  119,2421,DEVON ENERGY PRODUCTION COMPANY LP,EI126,0,S02,19940930.0,,
00049,F002,200801,31,O,887,1497,12214,177090026801,9,EI  119,2421,DEVON ENERGY PRODUCTION COMPANY LP,EI126,0,S04,20020914.0,,
00049,F003G,200801,31,O,836,1271,22046,177090026900,8,EI  119,2421,DEVON ENERGY PRODUCTION COMPANY LP,EI126,0,S05,19931130.0,,
00049,F004,200801,0,O,0,0,0,177090027000,12,EI  119,2421,DEVON ENERGY PRODUCTION COMPANY LP,EI126,0,D07,19660430.0,,
00049,F004D,200801,0,O,0,0,0,177090027000,12,EI  119,2421,DEVON ENERGY PRODUCTION COMPANY LP,EI126,0,D09,19660430.0,,
00049,F005,200801,0,O,0,0,0,177090027100,12,EI  119,2421,DEVON ENERGY PRODUCTION COMPANY LP,EI126,0,D04,19580630.0,,
00049,F005D,200801,0,O,0,0,0,177090027100,12,EI  119,2421,DEVON ENERGY PRODUCTION COMPANY LP,EI126,0,D03,19580731.0,,
00049,F006,200801,0,O,0,0,0,177090027200,12,EI  119,2421,DEVON ENERGY PRODUCTION COMPANY LP,EI126,0,D04,19870731.0,,
00049,F006B,200801,31,O,501,1050,19253,177090027200,9,EI  119,2421,DEVON ENERGY PRODUCTION COMPANY LP,EI126,0,D06,19930930.0,,
00049,F007,200801,31,O,3226,667,16026,177094137900,9,EI  119,2421,DEVON ENERGY PRODUCTION COMPANY LP,EI126,0,D01,20030512.0,,
00049,F007D,200801,31,O,210,4587,1826,177094137900,9,EI  119,2421,DEVON ENERGY PRODUCTION COMPANY LP,EI126,0,D02,20030513.0,,
00049,F008,200801,0,U,0,0,0,177094138400,14,EI  119,2421,DEVON ENERGY PRODUCTION COMPANY LP,EI126,0,X01,,,
00049,I001,200801,0,O,0,0,0,177090024300,12,EI  119,2421,DEVON ENERGY PRODUCTION COMPANY LP,EI126,0,S02,19910731.0,,
00049,I005L,200801,0,O,0,0,0,177090024502,12,EI  119,2421,DEVON ENERGY PRODUCTION COMPANY LP,EI126,0,S12,,,
00049,K001,200801,0,O,0,0,0,177090028900,12,EI  119,2421,DEVON ENERGY PRODUCTION COMPANY LP,EI126,0,S02,19850930.0,,
00049,K002,200801,31,O,2128,2871,24767,177090029000,9,EI  119,2421,DEVON ENERGY PRODUCTION COMPANY LP,EI126,0,D04,19990620.0,,
00049,K002D,200801,31,O,891,444,13820,177090029000,9,EI  119,2421,DEVON ENERGY PRODUCTION COMPANY LP,EI126,0,D05,19990620.0,,
00049,K003F,200801,0,O,0,0,0,177090029100,12,EI  119,2421,DEVON ENERGY PRODUCTION COMPANY LP,EI126,0,S06,19950331.0,,
00049,K004H,200801,31,O,487,2109,262,177090029200,9,EI  119,2421,DEVON ENERGY PRODUCTION COMPANY LP,EI126,0,S08,19931231.0,,
00049,K005,200801,0,U,0,0,0,177090029300,14,EI  119,2421,DEVON ENERGY PRODUCTION COMPANY LP,EI126,0,X01,,,
00049,K006,200801,0,O,0,0,0,177090029400,12,EI  119,2421,DEVON ENERGY PRODUCTION COMPANY LP,EI126,0,D03,19650930.0,,
00049,K006D,200801,0,O,0,0,0,177090029400,12,EI  119,2421,DEVON ENERGY PRODUCTION COMPANY LP,EI126,0,D02,19560630.0,,
00049,K007G,200801,0,O,0,0,0,177090029500,12,EI  119,2421,DEVON ENERGY PRODUCTION COMPANY LP,EI126,0,S07,19871231.0,,
00049,M001,200801,0,U,0,0,0,177090029600,14,EI  119,2421,DEVON ENERGY PRODUCTION COMPANY LP,EI126,0,X01,,,
00049,M004,200801,0,O,0,0,0,177090029900,12,EI  119,2421,DEVON ENERGY PRODUCTION COMPANY LP,EI126,0,S08,20000712.0,,
00049,M007B,200801,0,G,0,0,0,177092009000,13,EI  119,2421,DEVON ENERGY PRODUCTION COMPANY LP,EI126,0,D03,19761130.0,,
00049,M007D,200801,0,G,0,0,0,177092009000,13,EI  119,2421,DEVON ENERGY PRODUCTION COMPANY LP,EI126,0,D02,19840229.0,,
00050,003,200801,0,O,0,0,0,177090072701,12,EI  120,2421,DEVON ENERGY PRODUCTION COMPANY LP,EI126,0,S01,20021210.0,,
00050,007,200801,0,O,0,0,0,177092003500,12,EI  120,2421,DEVON ENERGY PRODUCTION COMPANY LP,EI126,0,D62,,,
00050,007D,200801,0,O,0,0,0,177092003500,12,EI  120,2421,DEVON ENERGY PRODUCTION COMPANY LP,EI126,0,D02,19761031.0,,
00050,009B,200801,0,G,0,0,0,177094026100,13,EI  120,2421,DEVON ENERGY PRODUCTION COMPANY LP,EI126,0,S04,19930630.0,,
00050,011,200801,28,O,1492,5953,27526,177094078000,9,EI  120,2421,DEVON ENERGY PRODUCTION COMPANY LP,EI126,0,D06,19990608.0,,
00050,011D,200801,28,O,1202,5100,34449,177094078000,9,EI  120,2421,DEVON ENERGY PRODUCTION COMPANY LP,EI126,0,D07,19990608.0,,
00050,012,200801,26,O,1323,156,39832,177094113900,9,EI  120,2421,DEVON ENERGY PRODUCTION COMPANY LP,EI126,0,S03,20030604.0,,
00050,014,200801,21,O,240,1052,22550,177094115200,9,EI  120,2421,DEVON ENERGY PRODUCTION COMPANY LP,EI126,0,S03,20000418.0,,
00050,015,200801,0,G,0,0,0,177094116700,13,EI  120,2421,DEVON ENERGY PRODUCTION COMPANY LP,EI126,0,S03,20030115.0,,
00050,017,200801,0,O,0,0,0,177094121700,12,EI  120,2421,DEVON ENERGY PRODUCTION COMPANY LP,EI126,0,D05,20010831.0,,
00050,017D,200801,30,O,2460,1052,47349,177094121700,9,EI  120,2421,DEVON ENERGY PRODUCTION COMPANY LP,EI126,0,D02,19981130.0,,
00050,019,200801,8,G,0,491,0,177094126101,11,EI  120,2421,DEVON ENERGY PRODUCTION COMPANY LP,EI126,0,S01,20030704.0,,
00050,020,200801,31,G,406,13230,28430,177094138300,11,EI  120,2421,DEVON ENERGY PRODUCTION COMPANY LP,EI126,0,S01,20030630.0,,
00050,I002C,200801,0,O,0,0,0,177090024400,12,EI  120,2421,DEVON ENERGY PRODUCTION COMPANY LP,EI126,0,S04,19781231.0,,
00050,I007,200801,0,G,0,0,0,177090024900,13,EI  120,2421,DEVON ENERGY PRODUCTION COMPANY LP,EI126,0,S02,19571130.0,,
00050,I008,200801,0,O,0,0,0,177094137000,12,EI  120,2421,DEVON ENERGY PRODUCTION COMPANY LP,EI126,0,D01,20030228.0,,
00050,I008D,200801,0,O,0,0,0,177094137000,12,EI  120,2421,DEVON ENERGY PRODUCTION COMPANY LP,EI126,0,D02,20030228.0,,
00051,002,200801,31,O,126,213,2503,177090022902,9,EI  125,2421,DEVON ENERGY PRODUCTION COMPANY LP,EI126,0,S03,20070831.0,,
00051,004C,200801,0,O,0,0,0,177094006601,12,EI  125,2421,DEVON ENERGY PRODUCTION COMPANY LP,EI126,0,S04,19910331.0,,
00051,007,200801,0,U,0,0,0,177094125600,14,EI  125,2421,DEVON ENERGY PRODUCTION COMPANY LP,EI126,0,X01,,,
00051,A003,200801,31,O,6519,6846,8539,177090022600,8,EI  125,2421,DEVON ENERGY PRODUCTION COMPANY LP,EI126,0,S01,20070228.0,,
00051,A004,200801,11,S,0,0,31693,177090022700,6,EI  125,2421,DEVON ENERGY PRODUCTION COMPANY LP,EI126,0,S06,20100731.0,,
00051,A005,200801,8,O,0,0,28947,177094092900,8,EI  125,2421,DEVON ENERGY PRODUCTION COMPANY LP,EI126,0,S01,,,
00051,R001,200801,31,O,2269,1145,737,177094080200,9,EI  125,2421,DEVON ENERGY PRODUCTION COMPANY LP,EI126,0,D01,20050331.0,,
00051,R001D,200801,0,O,0,0,0,177094080200,12,EI  125,2421,DEVON ENERGY PRODUCTION COMPANY LP,EI126,0,D02,20050228.0,,
00051,R002,200801,31,O,6195,17615,31,177094141301,9,EI  125,2421,DEVON ENERGY PRODUCTION COMPANY LP,EI126,0,S01,20040729.0,,
00052,012,200801,12,O,2216,1933,23530,177094131501,8,EI  126,2421,DEVON ENERGY PRODUCTION COMPANY LP,EI126,0,S02,20041231.0,,
00052,031C,200801,0,O,0,0,0,177094086702,12,EI  126,2421,DEVON ENERGY PRODUCTION COMPANY LP,EI126,0,S03,19921130.0,,
00052,A002,200801,28,O,2006,1119,4,177090022500,9,EI  126,2421,DEVON ENERGY PRODUCTION COMPANY LP,EI126,0,S01,19930131.0,,
00053,005,200801,0,U,0,0,0,177094062900,14,EI  128,2409,MARITECH RESOURCES INC,EI128,0,X01,,,
00053,C003A,200801,0,O,0,0,0,177090011400,12,EI  128,2409,MARITECH RESOURCES INC,EI128,0,S03,19860630.0,,
00053,C004,200801,0,U,0,0,0,177090058800,14,EI  128,2409,MARITECH RESOURCES INC,EI128,0,X01,,,
00053,C005,200801,31,O,989,534,1328,177090058200,9,EI  128,2409,MARITECH RESOURCES INC,EI128,0,S01,20010930.0,,
00053,C006,200801,0,U,0,0,0,177090058400,14,EI  128,2409,MARITECH RESOURCES INC,EI128,0,X01,,,
00053,C007,200801,0,U,0,0,0,177090073601,14,EI  128,2409,MARITECH RESOURCES INC,EI128,0,X01,,,
00053,C009B,200801,0,O,0,0,0,177094017600,12,EI  128,2409,MARITECH RESOURCES INC,EI128,0,S02,19930930.0,,
00053,C010,200801,31,O,3096,9606,10365,177094130900,9,EI  128,2409,MARITECH RESOURCES INC,EI128,0,D01,20010308.0,,
00053,C010D,200801,31,O,1531,2311,13757,177094130900,8,EI  128,2409,MARITECH RESOURCES INC,EI128,0,D02,20010308.0,,
00057,001B,200801,0,G,0,0,0,177114048000,13,SS   63,2222,PETROQUEST ENERGY LLC,SS072,0,D03,19840831.0,891002945.0,0
00057,001D,200801,0,G,0,0,0,177114048000,13,SS   63,2222,PETROQUEST ENERGY LLC,SS072,0,D02,19820630.0,891002945.0,0
00057,004I,200801,0,G,0,0,0,177114046400,13,SS   63,2222,PETROQUEST ENERGY LLC,SS072,0,S05,19960325.0,891002945.0,0
00057,010C,200801,0,O,0,0,0,177114067900,12,SS   63,2222,PETROQUEST ENERGY LLC,SS072,0,S02,19890731.0,891002945.0,0
00057,K001A,200801,0,O,0,0,0,177114039300,12,SS   63,2222,PETROQUEST ENERGY LLC,SS072,0,D01,19830630.0,891002945.0,0
00057,K001C,200801,0,O,0,0,0,177114039300,12,SS   63,2222,PETROQUEST ENERGY LLC,SS072,0,D02,19830630.0,891002945.0,0
00060,006,200801,31,O,7679,5956,180,177114034401,8,SS   72,2222,PETROQUEST ENERGY LLC,SS072,0,S03,20060317.0,891002945.0,0
00060,007,200801,19,O,41,14686,0,177114034901,8,SS   72,2222,PETROQUEST ENERGY LLC,SS072,0,S03,20040702.0,891002945.0,0
00060,009E,200801,0,G,0,0,0,177114035900,13,SS   72,2222,PETROQUEST ENERGY LLC,SS072,0,S05,19890731.0,891002945.0,0
00060,010D,200801,0,G,0,0,0,177114036200,13,SS   72,2222,PETROQUEST ENERGY LLC,SS072,0,S04,19860331.0,891002945.0,0
00060,011,200801,26,O,3750,3273,10682,177114036902,8,SS   72,2222,PETROQUEST ENERGY LLC,SS072,0,S02,20050305.0,891002945.0,0
00060,012D,200801,0,O,0,0,0,177114036700,12,SS   72,2222,PETROQUEST ENERGY LLC,SS072,0,S04,19820531.0,891002945.0,0
00060,013C,200801,0,O,0,0,0,177114036800,12,SS   72,2222,PETROQUEST ENERGY LLC,SS072,0,S03,19820331.0,891002945.0,0
00060,014,200801,0,U,0,0,0,177114038200,14,SS   72,2222,PETROQUEST ENERGY LLC,SS072,0,X01,,,
00060,017,200801,26,O,515,2997,3698,177114041901,8,SS   72,2222,PETROQUEST ENERGY LLC,SS072,0,S04,20050221.0,891002945.0,0
00060,026,200801,0,O,0,0,0,177114117900,12,SS   72,2222,PETROQUEST ENERGY LLC,SS072,0,S06,20070712.0,891002945.0,0
00060,028,200801,26,O,18566,14333,7816,177114136700,8,SS   72,2222,PETROQUEST ENERGY LLC,SS072,0,S04,20061212.0,891002945.0,0
00060,031,200801,0,G,0,0,0,177114143501,13,SS   72,2222,PETROQUEST ENERGY LLC,SS072,0,S01,20060730.0,891002945.0,0
00060,032,200801,26,G,697,24196,9090,177114149300,11,SS   72,2222,PETROQUEST ENERGY LLC,SS072,0,S01,20060730.0,891002945.0,0
00060,033,200801,0,G,0,0,0,177114149600,13,SS   72,2222,PETROQUEST ENERGY LLC,SS072,0,S02,20070718.0,891002945.0,0
00060,B003,200801,0,O,0,0,0,177110011400,12,SS   72,2222,PETROQUEST ENERGY LLC,SS072,0,S02,19591031.0,891002945.0,0
00060,B004,200801,0,U,0,0,0,177110011300,14,SS   72,2222,PETROQUEST ENERGY LLC,SS072,0,X01,,,
00060,L024,200801,26,G,10608,8615,557,177114107802,11,SS   72,2222,PETROQUEST ENERGY LLC,SS072,0,S01,20060930.0,891002945.0,0
00060,M027,200801,31,G,711,177901,731,177114136501,11,SS   72,2222,PETROQUEST ENERGY LLC,SS072,0,S03,20070624.0,891002945.0,0
00062,B001,200801,0,U,0,0,0,177110011600,14,SS   87,2222,PETROQUEST ENERGY LLC,SS072,0,X01,,,
00063,008,200801,0,G,0,0,0,177114108001,13,SS   93,2268,BOIS D'ARC OFFSHORE LTD,SS113,0,D02,20070930.0,891002931.0,0
00063,008,200801,31,O,7993,13405,93,177114108001,8,SS   93,2268,BOIS D'ARC OFFSHORE LTD,SS113,0,D01,20070930.0,891002931.0,0
00063,013,200801,0,O,0,0,0,177112019900,12,SS   93,2268,BOIS D'ARC OFFSHORE LTD,SS113,0,D01,19720731.0,891002931.0,0
00063,013C,200801,0,O,0,0,0,177112019900,12,SS   93,2268,BOIS D'ARC OFFSHORE LTD,SS113,0,D03,,891002931.0,0
00063,016,200801,0,O,0,0,0,177112021001,12,SS   93,2268,BOIS D'ARC OFFSHORE LTD,SS113,0,S01,19720630.0,891002931.0,0
00063,017,200801,0,G,0,0,0,177112021400,13,SS   93,2268,BOIS D'ARC OFFSHORE LTD,SS113,0,D01,19720731.0,891002931.0,0
00063,017D,200801,0,O,0,0,0,177112021400,12,SS   93,2268,BOIS D'ARC OFFSHORE LTD,SS113,0,D02,19720731.0,891002931.0,0
00063,018B,200801,0,G,0,0,0,177112021800,13,SS   93,2268,BOIS D'ARC OFFSHORE LTD,SS113,0,S02,19841231.0,891002931.0,0
00063,028A,200801,0,O,0,0,0,177114031600,12,SS   93,2268,BOIS D'ARC OFFSHORE LTD,SS113,0,S01,19760831.0,891002931.0,0
00063,035,200801,0,O,0,0,0,177114042602,12,SS   93,2268,BOIS D'ARC OFFSHORE LTD,SS113,0,S01,20080331.0,891002931.0,0
00063,038,200801,0,S,0,0,0,177114069000,6,SS   93,2268,BOIS D'ARC OFFSHORE LTD,SS113,0,S02,20090131.0,,
00063,038,200801,0,O,0,0,0,177114069000,12,SS   93,2268,BOIS D'ARC OFFSHORE LTD,SS113,0,S01,20160430.0,891002931.0,0
00063,039B,200801,0,G,0,0,0,177114051900,13,SS   93,2268,BOIS D'ARC OFFSHORE LTD,SS113,0,S01,19851231.0,891002931.0,0
00063,043A,200801,30,O,4997,3800,656,177114104300,9,SS   93,2268,BOIS D'ARC OFFSHORE LTD,SS113,0,S01,19960616.0,891002931.0,0
00063,044,200801,0,U,0,0,0,177114071100,14,SS   93,2268,BOIS D'ARC OFFSHORE LTD,SS113,0,X01,,,
00063,048,200801,0,S,0,0,0,177114084901,4,SS   93,2268,BOIS D'ARC OFFSHORE LTD,SS113,0,S01,20090131.0,891002931.0,0
00063,048,200801,0,S,0,0,0,177114084901,6,SS   93,2268,BOIS D'ARC OFFSHORE LTD,SS113,0,S02,20090131.0,891002931.0,0
00063,049,200801,0,U,0,0,0,177114094800,14,SS   93,2268,BOIS D'ARC OFFSHORE LTD,SS113,0,X01,,,
00063,051C,200801,0,O,0,0,0,177114090000,12,SS   93,2268,BOIS D'ARC OFFSHORE LTD,SS113,0,S03,19870731.0,891002931.0,0
00063,055,200801,31,G,17233,1558,45,177114105500,11,SS   93,2268,BOIS D'ARC OFFSHORE LTD,SS113,0,S02,20070531.0,891002931.0,0
00063,061,200801,28,O,4497,1178,566,177114112800,8,SS   93,2268,BOIS D'ARC OFFSHORE LTD,SS113,0,S02,20060615.0,891002931.0,0
00063,062C,200801,0,G,0,0,0,177114110201,13,SS   93,2268,BOIS D'ARC OFFSHORE LTD,SS113,0,S03,19950507.0,891002931.0,0
00063,063A,200801,0,G,0,0,0,177114112000,13,SS   93,2268,BOIS D'ARC OFFSHORE LTD,SS113,0,S01,19931130.0,891002931.0,0
00063,M001F,200801,0,O,0,0,0,177114080700,12,SS   93,2268,BOIS D'ARC OFFSHORE LTD,SS113,0,S04,19890831.0,891002931.0,0
00063,M002,200801,29,G,13143,6064,79,177114106700,11,SS   93,2268,BOIS D'ARC OFFSHORE LTD,SS113,0,S02,20070131.0,891002931.0,0
00063,O001,200801,31,O,2931,86345,0,177114098202,8,SS   93,2268,BOIS D'ARC OFFSHORE LTD,SS113,0,S03,20070131.0,891002931.0,0
00063,O002,200801,0,O,0,0,0,177114105000,12,SS   93,1834,TALOS PETROLEUM LLC,SS113,0,S02,,891002931.0,0
00063,O003,200801,29,O,2531,1652,5208,177114107601,8,SS   93,2268,BOIS D'ARC OFFSHORE LTD,SS113,0,S02,20050509.0,891002931.0,0
00064,012D,200801,0,O,0,0,0,177110054100,12,SS  114,2268,BOIS D'ARC OFFSHORE LTD,SS113,0,D64,,891002931.0,0
00064,012F,200801,0,O,0,0,0,177110054100,12,SS  114,2268,BOIS D'ARC OFFSHORE LTD,SS113,0,D04,19970603.0,891002931.0,0
00064,023,200801,0,U,0,0,0,177110068900,14,SS  114,2268,BOIS D'ARC OFFSHORE LTD,SS113,0,X01,,,
