LEASE_NUMBER,COMPLETION_NAME,PRODUCTION_DATE,DAYS_ON_PROD,PRODUCT_CODE,MON_O_PROD_VOL,MON_G_PROD_VOL,MON_WTR_PROD_VOL,API_WELL_NUMBER,WELL_STAT_CD,AREA_CODE_BLOCK_NUM,OPERATOR_NUM,SORT_NAME,BOEM_FIELD,INJECTION_VOLUME,PROD_INTERVAL_CD,FIRST_PROD_DATE,UNIT_AGT_NUMBER,UNIT_ALOC_SUFFIX
00031,U029,201501,0,U,0,0,0,177174008900,14,GI   22,2375,ENERGY XXI GOM LLC,GI016,0,X01,,,
00031,U031,201501,0,U,0,0,0,177172009800,14,GI   22,2375,ENERGY XXI GOM LLC,GI016,0,X01,,,
00031,U032,201501,0,U,0,0,0,177172010000,14,GI   22,2375,ENERGY XXI GOM LLC,GI016,0,X01,,,
00031,U040,201501,0,U,0,0,0,177174015000,14,GI   22,2375,ENERGY XXI GOM LLC,GI016,0,X01,,,
00031,U044,201501,31,O,716,696,3580,177174015200,9,GI   22,2375,ENERGY XXI GOM LLC,GI016,0,S01,19830630.0,891002932.0,0
00031,U045,201501,0,U,0,0,0,177174015500,14,GI   22,2375,ENERGY XXI GOM LLC,GI016,0,X01,,,
00031,U049,201501,0,O,0,0,0,177174029800,12,GI   22,2375,ENERGY XXI GOM LLC,GI016,0,S02,20060228.0,891002932.0,0
00031,U050,201501,31,O,553,1140,98,177174030100,8,GI   22,2375,ENERGY XXI GOM LLC,GI016,0,S01,19891231.0,891002932.0,0
00031,W031,201501,31,O,672,848,11656,177170065401,8,GI   22,2375,ENERGY XXI GOM LLC,GI016,0,S01,19871130.0,891002932.0,0
00031,W035,201501,0,U,0,0,0,177174018000,14,GI   22,2375,ENERGY XXI GOM LLC,GI016,0,X01,,,
00031,W036,201501,31,O,1187,889,6326,177174017600,8,GI   22,2375,ENERGY XXI GOM LLC,GI016,0,S01,19890430.0,891002932.0,0
00031,W038,201501,31,O,1204,3161,12935,177174028000,9,GI   22,2375,ENERGY XXI GOM LLC,GI016,0,S01,20050630.0,891002932.0,0
00031,W039,201501,31,O,504,1089,6232,177174027700,8,GI   22,2375,ENERGY XXI GOM LLC,GI016,0,S01,19881231.0,891002932.0,0
00032,003,201501,30,O,1125,836,13694,177174013500,8,GI   18,2375,ENERGY XXI GOM LLC,GI018,0,S01,19820831.0,,
00033,003,201501,0,O,0,0,0,177174013001,12,GI   19,2375,ENERGY XXI GOM LLC,GI018,0,S02,20120823.0,,
00033,004,201501,0,O,0,0,0,177174023000,12,GI   19,2375,ENERGY XXI GOM LLC,GI018,0,S01,19861231.0,,
00034,J001,201501,31,O,1219,796,457,177170020600,9,GI   23,2375,ENERGY XXI GOM LLC,GI016,0,S02,19930131.0,891002932.0,0
00034,J020,201501,0,U,0,0,0,177170027200,14,GI   23,2375,ENERGY XXI GOM LLC,GI016,0,X01,,,
00034,J021,201501,31,O,1865,1351,12214,177170027400,8,GI   23,2375,ENERGY XXI GOM LLC,GI016,0,S03,20110430.0,891002932.0,0
00034,J028,201501,0,U,0,0,0,177174022601,14,GI   23,2375,ENERGY XXI GOM LLC,GI016,0,X01,,,
00034,J030,201501,27,O,1742,849,238,177174022701,8,GI   23,2375,ENERGY XXI GOM LLC,GI016,0,S02,20140531.0,891002932.0,0
00034,J031,201501,31,O,1465,442,17720,177174040600,8,GI   23,2375,ENERGY XXI GOM LLC,GI016,0,S02,20000702.0,891002932.0,0
00034,J032,201501,31,O,1222,1241,4200,177174040701,8,GI   23,2375,ENERGY XXI GOM LLC,GI016,0,S05,20130609.0,891002932.0,0
00034,Q035,201501,0,U,0,0,0,177174020001,14,GI   23,2375,ENERGY XXI GOM LLC,GI016,0,X01,,,
00034,T025,201501,0,U,0,0,0,177170055000,14,GI   23,2375,ENERGY XXI GOM LLC,GI016,0,X01,,,
00034,T032,201501,0,U,0,0,0,177174015801,14,GI   23,2375,ENERGY XXI GOM LLC,GI016,0,X01,,,
00034,T033,201501,31,O,989,1208,2451,177174016101,8,GI   23,2375,ENERGY XXI GOM LLC,GI016,0,S04,20121031.0,891002932.0,0
00034,T034,201501,31,O,1090,664,17518,177174016500,8,GI   23,2375,ENERGY XXI GOM LLC,GI016,0,S03,19960803.0,891002932.0,0
00034,T035,201501,31,O,1150,1523,28038,177174016602,8,GI   23,2375,ENERGY XXI GOM LLC,GI016,0,S01,20001001.0,891002932.0,0
00034,T036,201501,0,U,0,0,0,177174020701,14,GI   23,2375,ENERGY XXI GOM LLC,GI016,0,X01,,,
00034,T037,201501,0,U,0,0,0,177174026200,14,GI   23,2375,ENERGY XXI GOM LLC,GI016,0,X01,,,
00034,T038,201501,31,O,1077,2113,8548,177174023101,9,GI   23,2375,ENERGY XXI GOM LLC,GI016,0,S02,20021217.0,891002932.0,0
00034,T045,201501,0,O,0,0,0,177174033200,12,GI   23,2375,ENERGY XXI GOM LLC,GI016,0,S03,19931231.0,891002932.0,0
00034,T047,201501,31,O,2103,613,12049,177174037402,8,GI   23,2375,ENERGY XXI GOM LLC,GI016,0,S01,20050331.0,891002932.0,0
00034,T048,201501,0,U,0,0,0,177174037601,14,GI   23,2375,ENERGY XXI GOM LLC,GI016,0,X01,,,
00034,T049,201501,31,O,5843,2596,67326,177174037701,8,GI   23,2375,ENERGY XXI GOM LLC,GI016,0,S01,20140331.0,891002932.0,0
00034,T050,201501,31,O,313,1365,4704,177174037800,8,GI   23,2375,ENERGY XXI GOM LLC,GI016,0,S03,20101031.0,891002932.0,0
00034,T051,201501,0,O,0,0,0,177174045000,12,GI   23,2375,ENERGY XXI GOM LLC,GI016,0,S01,20050531.0,891002932.0,0
00044,021,201501,0,U,0,0,0,177094060200,14,EI   89,1284,W & T OFFSHORE INC,EI089,0,X01,,,
00044,023,201501,0,G,0,0,0,177094117600,13,EI   89,3295,FIELDWOOD ENERGY LLC,EI089,0,S03,20021031.0,754393020.0,0
00046,005,201501,0,U,0,0,0,177092012301,14,EI   95,1284,W & T OFFSHORE INC,EI089,0,X01,,,
00046,008,201501,0,U,0,0,0,177092015700,14,EI   95,1284,W & T OFFSHORE INC,EI089,0,X01,,,
00046,009,201501,0,U,0,0,0,177092016000,14,EI   95,1284,W & T OFFSHORE INC,EI089,0,X01,,,
00046,015,201501,0,G,0,0,0,177094102801,13,EI   95,3295,FIELDWOOD ENERGY LLC,EI089,0,D62,,754393020.0,0
00046,015D,201501,0,G,0,0,0,177094102801,13,EI   95,3295,FIELDWOOD ENERGY LLC,EI089,0,D02,19950228.0,754393020.0,0
00046,017,201501,0,G,0,0,0,177094104800,13,EI   95,3295,FIELDWOOD ENERGY LLC,EI089,0,S03,20001031.0,754393020.0,0
00046,018,201501,0,O,0,0,0,177094106900,12,EI   95,3295,FIELDWOOD ENERGY LLC,EI089,0,S04,,754393020.0,0
00046,019,201501,5,O,315,142,502,177094107700,9,EI   95,3295,FIELDWOOD ENERGY LLC,EI089,0,S02,20010617.0,754393020.0,0
00046,020,201501,6,G,0,164,0,177094109901,11,EI   95,3295,FIELDWOOD ENERGY LLC,EI089,0,S01,20100531.0,754393020.0,0
00049,013,201501,28,O,885,489,24391,177094114100,8,EI  119,3295,FIELDWOOD ENERGY LLC,EI126,0,S07,20060630.0,,
00049,030,201501,28,O,1097,397,8274,177094079801,9,EI  119,3295,FIELDWOOD ENERGY LLC,EI126,0,D05,20000626.0,,
00049,030E,201501,27,O,476,1024,7339,177094079801,9,EI  119,3295,FIELDWOOD ENERGY LLC,EI126,0,D04,19910331.0,,
00049,033,201501,0,O,0,0,0,177094117002,12,EI  119,3295,FIELDWOOD ENERGY LLC,EI126,0,D08,20140531.0,,
00049,033D,201501,31,O,2891,288,17512,177094117002,9,EI  119,3295,FIELDWOOD ENERGY LLC,EI126,0,D07,20020825.0,,
00049,034,201501,31,O,1257,2176,9711,177094118700,9,EI  119,3295,FIELDWOOD ENERGY LLC,EI126,0,S04,20121122.0,,
00049,035,201501,0,O,0,0,0,177094120301,12,EI  119,3295,FIELDWOOD ENERGY LLC,EI126,0,S01,19980731.0,,
00049,036,201501,0,U,0,0,0,177094122500,14,EI  119,3295,FIELDWOOD ENERGY LLC,EI126,0,X01,,,
00049,037,201501,0,U,0,0,0,177094129001,14,EI  119,3295,FIELDWOOD ENERGY LLC,EI126,0,X01,,,
00049,F001D,201501,0,O,0,0,0,177090026700,12,EI  119,3295,FIELDWOOD ENERGY LLC,EI126,0,S02,19940930.0,,
00049,F002,201501,19,O,310,2891,3162,177090026801,9,EI  119,3295,FIELDWOOD ENERGY LLC,EI126,0,S04,20020914.0,,
00049,F003G,201501,0,O,0,0,0,177090026900,12,EI  119,3295,FIELDWOOD ENERGY LLC,EI126,0,S05,19931130.0,,
00049,F005,201501,28,G,2008,1305,0,177090027101,11,EI  119,3295,FIELDWOOD ENERGY LLC,EI126,0,D01,20100331.0,,
00049,F005,201501,28,O,84,213,0,177090027101,9,EI  119,3295,FIELDWOOD ENERGY LLC,EI126,0,D02,20100331.0,,
00049,F006,201501,0,O,0,0,0,177090027200,12,EI  119,3295,FIELDWOOD ENERGY LLC,EI126,0,D04,19870731.0,,
00049,F006B,201501,28,O,506,1330,14477,177090027200,9,EI  119,3295,FIELDWOOD ENERGY LLC,EI126,0,D06,19930930.0,,
00049,F007,201501,28,O,780,136,9320,177094137900,9,EI  119,3295,FIELDWOOD ENERGY LLC,EI126,0,D01,20030512.0,,
00049,F007D,201501,0,O,0,0,0,177094137900,12,EI  119,3295,FIELDWOOD ENERGY LLC,EI126,0,D02,20030513.0,,
00049,F008,201501,28,O,1395,2108,414,177094138401,9,EI  119,3295,FIELDWOOD ENERGY LLC,EI126,0,S01,20090131.0,,
00049,K001,201501,0,O,0,0,0,177090028900,12,EI  119,3295,FIELDWOOD ENERGY LLC,EI126,0,S02,19850930.0,,
00049,K002,201501,31,O,878,7451,32421,177090029000,9,EI  119,3295,FIELDWOOD ENERGY LLC,EI126,0,D04,19990620.0,,
00049,K002D,201501,31,O,316,1973,17236,177090029000,9,EI  119,3295,FIELDWOOD ENERGY LLC,EI126,0,D05,19990620.0,,
00049,K003F,201501,0,O,0,0,0,177090029100,12,EI  119,3295,FIELDWOOD ENERGY LLC,EI126,0,S06,19950331.0,,
00049,K004H,201501,31,O,1353,3240,1373,177090029200,9,EI  119,3295,FIELDWOOD ENERGY LLC,EI126,0,S08,19931231.0,,
00049,K005,201501,0,U,0,0,0,177090029300,14,EI  119,3295,FIELDWOOD ENERGY LLC,EI126,0,X01,,,
00049,K006,201501,0,O,0,0,0,177090029400,12,EI  119,3295,FIELDWOOD ENERGY LLC,EI126,0,D03,19650930.0,,
00049,K006D,201501,0,O,0,0,0,177090029400,12,EI  119,3295,FIELDWOOD ENERGY LLC,EI126,0,D02,19560630.0,,
00049,K007G,201501,0,O,0,0,0,177090029500,12,EI  119,3295,FIELDWOOD ENERGY LLC,EI126,0,S07,19871231.0,,
00049,M001,201501,0,U,0,0,0,177090029600,14,EI  119,3295,FIELDWOOD ENERGY LLC,EI126,0,X01,,,
00049,M004,201501,0,O,0,0,0,177090029900,12,EI  119,3295,FIELDWOOD ENERGY LLC,EI126,0,S08,20000712.0,,
00049,M007B,201501,0,G,0,0,0,177092009000,13,EI  119,3295,FIELDWOOD ENERGY LLC,EI126,0,D03,19761130.0,,
00049,M007D,201501,0,G,0,0,0,177092009000,13,EI  119,3295,FIELDWOOD ENERGY LLC,EI126,0,D02,19840229.0,,
00050,009,201501,0,G,0,0,0,177094026101,13,EI  120,3295,FIELDWOOD ENERGY LLC,EI126,0,S02,20100430.0,,
00050,011,201501,31,O,2750,1784,32230,177094078000,9,EI  120,3295,FIELDWOOD ENERGY LLC,EI126,0,D06,19990608.0,,
00050,011D,201501,0,O,0,0,0,177094078000,12,EI  120,3295,FIELDWOOD ENERGY LLC,EI126,0,D07,19990608.0,,
00050,012,201501,30,G,1622,29422,0,177094113901,11,EI  120,3295,FIELDWOOD ENERGY LLC,EI126,0,S01,20140222.0,,
00050,014,201501,0,O,0,0,0,177094115200,12,EI  120,3295,FIELDWOOD ENERGY LLC,EI126,0,S03,20000418.0,,
00050,015,201501,31,O,1012,632,44648,177094116702,8,EI  120,3295,FIELDWOOD ENERGY LLC,EI126,0,S02,20120229.0,,
00050,017,201501,0,O,0,0,0,177094121700,12,EI  120,3295,FIELDWOOD ENERGY LLC,EI126,0,D05,20010831.0,,
00050,017D,201501,30,O,1209,1791,65881,177094121700,9,EI  120,3295,FIELDWOOD ENERGY LLC,EI126,0,D02,19981130.0,,
00050,019,201501,0,G,0,0,0,177094126102,13,EI  120,3295,FIELDWOOD ENERGY LLC,EI126,0,S01,20121031.0,,
00050,020,201501,0,G,0,0,0,177094138300,13,EI  120,3295,FIELDWOOD ENERGY LLC,EI126,0,S01,20030630.0,,
00050,I008,201501,0,O,0,0,0,177094137000,12,EI  120,3295,FIELDWOOD ENERGY LLC,EI126,0,D01,20030228.0,,
00050,I008D,201501,0,O,0,0,0,177094137000,12,EI  120,3295,FIELDWOOD ENERGY LLC,EI126,0,D02,20030228.0,,
00051,002,201501,0,O,0,0,0,177090022902,12,EI  125,3295,FIELDWOOD ENERGY LLC,EI126,0,S03,20070831.0,,
00051,A003,201501,30,O,3057,4882,0,177090022601,9,EI  125,3295,FIELDWOOD ENERGY LLC,EI126,0,S01,20140303.0,,
00051,A004,201501,0,G,0,0,0,177090022700,13,EI  125,3295,FIELDWOOD ENERGY LLC,EI126,0,S06,20100731.0,,
00051,R001,201501,30,O,310,2565,180,177094080201,9,EI  125,3295,FIELDWOOD ENERGY LLC,EI126,0,S01,20140327.0,,
00051,R002,201501,30,O,1038,5519,345,177094141301,9,EI  125,3295,FIELDWOOD ENERGY LLC,EI126,0,S01,20040729.0,,
00052,012,201501,24,O,1058,1404,60394,177094131501,9,EI  126,3295,FIELDWOOD ENERGY LLC,EI126,0,S02,20041231.0,,
00052,031,201501,0,O,0,0,0,177094086702,12,EI  126,3295,FIELDWOOD ENERGY LLC,EI126,0,S04,20100331.0,,
00052,A002,201501,30,O,1333,153,161,177090022500,9,EI  126,3295,FIELDWOOD ENERGY LLC,EI126,0,S01,19930131.0,,
00052,A005,201501,13,O,118,1278,8354,177094092903,8,EI  126,3295,FIELDWOOD ENERGY LLC,EI126,0,S01,20150113.0,,
00052,A006,201501,0,U,0,0,0,177094151000,14,EI  126,3295,FIELDWOOD ENERGY LLC,EI126,0,X01,,,
00057,004,201501,0,U,0,0,0,177114046400,16,SS   63,2222,PETROQUEST ENERGY LLC,SS072,0,X01,,,
00057,013,201501,31,G,1918,4330,3292,177114140600,11,SS   63,2222,PETROQUEST ENERGY LLC,SS072,0,S06,20090113.0,891002945.0,0
00057,015,201501,0,U,0,0,0,177114152904,16,SS   63,2222,PETROQUEST ENERGY LLC,SS072,0,X01,,,
00057,K001,201501,0,U,0,0,0,177114039300,16,SS   63,2222,PETROQUEST ENERGY LLC,SS072,0,X01,,,
00060,006,201501,0,G,0,0,0,177114034401,13,SS   72,2222,PETROQUEST ENERGY LLC,SS072,0,S06,20100630.0,891002945.0,0
00060,007,201501,0,O,0,0,0,177114034902,12,SS   72,2222,PETROQUEST ENERGY LLC,SS072,0,S03,20130531.0,891002945.0,0
00060,009,201501,31,O,7761,10700,30267,177114035901,8,SS   72,2222,PETROQUEST ENERGY LLC,SS072,0,S01,20111022.0,891002945.0,0
00060,010,201501,0,U,0,0,0,177114036200,14,SS   72,2222,PETROQUEST ENERGY LLC,SS072,0,X01,,,
00060,011,201501,31,O,1111,883,13824,177114036902,8,SS   72,2222,PETROQUEST ENERGY LLC,SS072,0,S02,20050305.0,891002945.0,0
00060,012,201501,0,U,0,0,0,177114036700,14,SS   72,2222,PETROQUEST ENERGY LLC,SS072,0,X01,,,
00060,013,201501,0,U,0,0,0,177114036801,14,SS   72,2222,PETROQUEST ENERGY LLC,SS072,0,X01,,,
00060,014,201501,0,U,0,0,0,177114038200,14,SS   72,2222,PETROQUEST ENERGY LLC,SS072,0,X01,,,
00060,017,201501,0,O,0,0,0,177114041901,12,SS   72,2222,PETROQUEST ENERGY LLC,SS072,0,S07,20121106.0,891002945.0,0
00060,018,201501,0,G,0,0,0,177114042901,13,SS   72,2222,PETROQUEST ENERGY LLC,SS072,0,S04,20130731.0,891002945.0,0
00060,026,201501,0,U,0,0,0,177114117900,14,SS   72,2222,PETROQUEST ENERGY LLC,SS072,0,X01,,,
00060,028,201501,31,O,1434,59,48767,177114136700,8,SS   72,2222,PETROQUEST ENERGY LLC,SS072,0,S04,20061212.0,891002945.0,0
00060,031,201501,31,G,1612,7291,4694,177114143501,11,SS   72,2222,PETROQUEST ENERGY LLC,SS072,0,S01,20060730.0,891002945.0,0
00060,032,201501,31,G,0,4501,0,177114149300,11,SS   72,2222,PETROQUEST ENERGY LLC,SS072,0,S06,20140930.0,891002945.0,0
00060,033,201501,31,G,548,28646,24904,177114149601,11,SS   72,2222,PETROQUEST ENERGY LLC,SS072,0,S01,20131031.0,891002945.0,0
00060,B003,201501,0,G,0,0,0,177110011400,13,SS   72,2222,PETROQUEST ENERGY LLC,SS072,0,S02,19591031.0,891002945.0,0
00060,B004,201501,0,U,0,0,0,177110011300,14,SS   72,2222,PETROQUEST ENERGY LLC,SS072,0,X01,,,
00060,L024,201501,31,G,1575,226,4255,177114107802,11,SS   72,2222,PETROQUEST ENERGY LLC,SS072,0,S01,20060930.0,891002945.0,0
00060,M027,201501,0,O,0,0,0,177114136501,12,SS   72,2222,PETROQUEST ENERGY LLC,SS072,0,S07,20120531.0,891002945.0,0
00062,B001,201501,0,U,0,0,0,177110011600,14,SS   87,2222,PETROQUEST ENERGY LLC,SS072,0,X01,,,
00063,008,201501,0,G,0,0,0,177114108001,13,SS   93,1834,TALOS PETROLEUM LLC,SS113,0,D02,20070930.0,891002931.0,0
00063,008,201501,24,G,7281,24741,8196,177114108001,11,SS   93,1834,TALOS PETROLEUM LLC,SS113,0,D04,20141130.0,891002931.0,0
00063,013,201501,0,U,0,0,0,177112019900,14,SS   93,1834,TALOS PETROLEUM LLC,SS113,0,X01,,,
00063,016,201501,0,O,0,0,0,177112021001,12,SS   93,1834,TALOS PETROLEUM LLC,SS113,0,S02,20110227.0,891002931.0,0
00063,035,201501,0,G,0,0,0,177114042602,13,SS   93,1834,TALOS PETROLEUM LLC,SS113,0,S01,20080331.0,891002931.0,0
00063,038,201501,31,S,0,0,28303,177114069000,6,SS   93,1834,TALOS PETROLEUM LLC,SS113,0,S02,20090131.0,891002931.0,0
00063,038,201501,31,S,0,0,0,177114069000,4,SS   93,1834,TALOS PETROLEUM LLC,SS113,28303,S01,20160430.0,891002931.0,0
00063,043,201501,0,U,0,0,0,177114104300,14,SS   93,1834,TALOS PETROLEUM LLC,SS113,0,X01,,,
00063,044,201501,0,U,0,0,0,177114071100,14,SS   93,1834,TALOS PETROLEUM LLC,SS113,0,X01,,,
00063,048,201501,31,S,0,0,0,177114084901,4,SS   93,1834,TALOS PETROLEUM LLC,SS113,40021,S01,20090131.0,891002931.0,0
00063,048,201501,31,S,0,0,40021,177114084901,6,SS   93,1834,TALOS PETROLEUM LLC,SS113,0,S02,20090131.0,891002931.0,0
00063,055,201501,0,S,0,0,0,177114105500,4,SS   93,1834,TALOS PETROLEUM LLC,SS113,0,S02,20130430.0,891002931.0,0
00063,055,201501,0,S,0,0,0,177114105500,6,SS   93,1834,TALOS PETROLEUM LLC,SS113,0,S03,20130430.0,891002931.0,0
00063,061,201501,3,O,36,431,16,177114112800,8,SS   93,1834,TALOS PETROLEUM LLC,SS113,0,S02,20060615.0,891002931.0,0
00063,062,201501,0,U,0,0,0,177114110201,14,SS   93,1834,TALOS PETROLEUM LLC,SS113,0,X01,,,
00063,063,201501,0,U,0,0,0,177114112000,14,SS   93,1834,TALOS PETROLEUM LLC,SS113,0,X01,,,
00063,066,201501,28,O,7991,34221,4337,177114155901,8,SS   93,1834,TALOS PETROLEUM LLC,SS113,0,S01,20131109.0,891002931.0,0
00063,E001,201501,30,O,28377,23870,10671,177114154101,9,SS   93,1834,TALOS PETROLEUM LLC,SS113,0,S01,20110216.0,891002931.0,0
00063,E002,201501,30,O,11544,4881,5561,177114155100,9,SS   93,1834,TALOS PETROLEUM LLC,SS113,0,S01,20120806.0,891002931.0,0
00063,M001,201501,0,U,0,0,0,177114080700,14,SS   93,1834,TALOS PETROLEUM LLC,SS113,0,X01,,,
00063,M002,201501,0,O,0,0,0,177114106700,12,SS   93,1834,TALOS PETROLEUM LLC,SS113,0,S02,20091231.0,891002931.0,0
00063,O001,201501,31,O,10914,7393,20744,177114098202,8,SS   93,1834,TALOS PETROLEUM LLC,SS113,0,S03,20090930.0,891002931.0,0
00063,O002,201501,0,O,0,0,0,177114105000,12,SS   93,1834,TALOS PETROLEUM LLC,SS113,0,S01,20090831.0,891002931.0,0
00063,O003,201501,23,O,2097,4687,1325,177114107601,8,SS   93,1834,TALOS PETROLEUM LLC,SS113,0,S03,20141231.0,891002931.0,0
00064,023,201501,0,U,0,0,0,177110068900,14,SS  114,1834,TALOS PETROLEUM LLC,SS113,0,X01,,,
00064,H002,201501,0,U,0,0,0,177110062603,14,SS  114,1834,TALOS PETROLEUM LLC,SS113,0,X01,,,
00064,H004H,201501,14,O,335,575,349,177110064900,8,SS  114,1834,TALOS PETROLEUM LLC,SS113,0,S06,20031107.0,891002931.0,0
00064,H008B,201501,28,O,2351,3980,14279,177110071600,8,SS  114,1834,TALOS PETROLEUM LLC,SS113,0,S06,19980516.0,891002931.0,0
00064,H013,201501,31,O,9312,8575,5661,177110073901,8,SS  114,1834,TALOS PETROLEUM LLC,SS113,0,S04,20141231.0,891002931.0,0
00065,002,201501,0,O,0,0,0,177114057900,12,SS  117,1834,TALOS PETROLEUM LLC,SS113,0,S03,20070208.0,891002931.0,0
00065,004,201501,31,G,10273,13986,47,177114091101,11,SS  117,1834,TALOS PETROLEUM LLC,SS113,0,S02,20140731.0,891002931.0,0
00065,007,201501,31,O,7430,7364,26451,177114100700,8,SS  117,1834,TALOS PETROLEUM LLC,SS113,0,S01,20100531.0,891002931.0,0
00066,004,201501,0,U,0,0,0,177114089200,14,SS  112,1834,TALOS PETROLEUM LLC,SS113,0,X01,,,
00066,006,201501,0,U,0,0,0,177114091200,14,SS  112,1834,TALOS PETROLEUM LLC,SS113,0,X01,,,
00066,007,201501,0,U,0,0,0,177114096900,14,SS  112,1834,TALOS PETROLEUM LLC,SS113,0,X01,,,
00066,A008,201501,0,U,0,0,0,177114148801,14,SS  112,1834,TALOS PETROLEUM LLC,SS111,0,X01,,,
00066,Q001,201501,31,G,2257,4367,15055,177114096002,11,SS  112,1834,TALOS PETROLEUM LLC,SS113,0,S01,20111130.0,891002931.0,0
00066,Q002C,201501,0,O,0,0,0,177114109300,12,SS  112,1834,TALOS PETROLEUM LLC,SS113,0,D02,19980118.0,891002931.0,0
00066,Q002E,201501,0,O,0,0,0,177114109300,12,SS  112,1834,TALOS PETROLEUM LLC,SS113,0,D04,19950331.0,891002931.0,0
00066,T001,201501,30,G,1149,2792,6099,177114110500,11,SS  112,1834,TALOS PETROLEUM LLC,SS113,0,S04,20110814.0,891002931.0,0
00066,T002,201501,30,O,1164,3150,28361,177114111800,8,SS  112,1834,TALOS PETROLEUM LLC,SS113,0,S04,20130409.0,891002931.0,0
00066,V001,201501,0,G,0,0,0,177114113500,13,SS  112,1834,TALOS PETROLEUM LLC,SS113,0,S03,20130521.0,891002931.0,0
00066,V002,201501,0,U,0,0,0,177114113801,14,SS  112,1834,TALOS PETROLEUM LLC,SS113,0,X01,,,
00066,V003,201501,0,U,0,0,0,177114120200,14,SS  112,1834,TALOS PETROLEUM LLC,SS113,0,X01,,,
00066,V004,201501,31,G,0,43818,0,177114140900,11,SS  112,1834,TALOS PETROLEUM LLC,SS113,0,S06,20141031.0,891002931.0,0
00066,V005,201501,31,G,0,21727,0,177114141101,11,SS  112,1834,TALOS PETROLEUM LLC,SS113,0,S06,20141004.0,891002931.0,0
00066,W001G,201501,0,G,0,0,0,177114114400,13,SS  112,1834,TALOS PETROLEUM LLC,SS113,0,D03,20010921.0,891002931.0,0
00066,W001K,201501,0,O,0,0,0,177114114400,12,SS  112,1834,TALOS PETROLEUM LLC,SS113,0,D04,20010921.0,891002931.0,0
00066,W003,201501,0,U,0,0,0,177114152102,14,SS  112,1834,TALOS PETROLEUM LLC,SS113,0,X01,,,
00067,020,201501,0,U,0,0,0,177110077800,14,SS  113,1834,TALOS PETROLEUM LLC,SS113,0,X01,,,
00067,041E,201501,30,O,2553,1610,0,177114084800,8,SS  113,1834,TALOS PETROLEUM LLC,SS113,0,S03,19970103.0,891002931.0,0
00067,052,201501,0,U,0,0,0,177114104000,14,SS  113,1834,TALOS PETROLEUM LLC,SS113,0,X01,,,
00068,B001,201501,0,U,0,0,0,177114155200,14,SS  118,1834,TALOS PETROLEUM LLC,SS113,0,X01,,,
00069,012,201501,0,U,0,0,0,177114027200,14,SS  119,1834,TALOS PETROLEUM LLC,SS113,0,X01,,,
00069,024,201501,0,G,0,0,0,177114143601,13,SS  119,1834,TALOS PETROLEUM LLC,SS113,0,S07,20130616.0,891002931.0,0
00069,W002,201501,30,O,8606,4446,1514,177114135900,8,SS  119,1834,TALOS PETROLEUM LLC,SS113,0,S04,20140630.0,891002931.0,0
00069,W004,201501,0,O,0,0,0,177114153300,12,SS  119,1834,TALOS PETROLEUM LLC,SS113,0,S02,20120926.0,891002931.0,0
00069,Z001,201501,30,O,400,43553,0,177114141200,8,SS  119,1834,TALOS PETROLEUM LLC,SS113,0,S03,20141105.0,891002931.0,0
00069,Z002,201501,0,O,0,0,0,177114150700,12,SS  119,1834,TALOS PETROLEUM LLC,SS113,0,S02,20100710.0,891002931.0,0
00071,017A,201501,0,G,0,0,0,177134003102,13,PL   11,3295,FIELDWOOD ENERGY LLC,PL020,0,S01,19940731.0,,
00071,019,201501,29,G,284,1776,1525,177134004501,11,PL   11,3295,FIELDWOOD ENERGY LLC,PL020,0,S01,20050831.0,,
00071,022,201501,25,O,1933,6888,8293,177134012000,9,PL   11,3295,FIELDWOOD ENERGY LLC,PL020,0,S01,20091031.0,,
00071,025,201501,0,G,0,0,0,177134018900,13,PL   11,3295,FIELDWOOD ENERGY LLC,PL020,0,S01,19950131.0,,
00071,031,201501,29,O,639,2171,3522,177134022701,9,PL   11,3295,FIELDWOOD ENERGY LLC,PL020,0,S01,20040103.0,,
00071,032,201501,29,G,0,15191,0,177134022600,11,PL   11,3295,FIELDWOOD ENERGY LLC,PL020,0,S02,20110909.0,,
00071,F001,201501,0,U,0,0,0,177130000300,14,PL   11,3295,FIELDWOOD ENERGY LLC,PL020,0,X01,,,
00071,F002,201501,0,U,0,0,0,177134000500,14,PL   11,3295,FIELDWOOD ENERGY LLC,PL020,0,X01,,,
00071,F003,201501,0,U,0,0,0,177134001700,14,PL   11,3295,FIELDWOOD ENERGY LLC,PL020,0,X01,,,
00079,003,201501,0,U,0,0,0,177050044400,14,VR   46,3247,TALOS ENERGY OFFSHORE LLC,VR046,0,X01,,,
00079,A006,201501,0,U,0,0,0,177052006800,14,VR   46,3247,TALOS ENERGY OFFSHORE LLC,VR046,0,X01,,,
00079,A007,201501,0,U,0,0,0,177054115300,14,VR   46,3247,TALOS ENERGY OFFSHORE LLC,VR046,0,X01,,,
00079,A008,201501,0,U,0,0,0,177054115400,14,VR   46,3247,TALOS ENERGY OFFSHORE LLC,VR046,0,X01,,,
00079,A010,201501,31,G,17,8281,78,177054124500,11,VR   46,3247,TALOS ENERGY OFFSHORE LLC,VR046,0,D02,20060731.0,,
00079,A010,201501,31,G,164,115302,0,177054124500,11,VR   46,3247,TALOS ENERGY OFFSHORE LLC,VR046,0,D04,20110131.0,,
