LEASE_NUMBER,COMPLETION_NAME,PRODUCTION_DATE,DAYS_ON_PROD,PRODUCT_CODE,MON_O_PROD_VOL,MON_G_PROD_VOL,MON_WTR_PROD_VOL,API_WELL_NUMBER,WELL_STAT_CD,AREA_CODE_BLOCK_NUM,OPERATOR_NUM,SORT_NAME,BOEM_FIELD,INJECTION_VOLUME,PROD_INTERVAL_CD,FIRST_PROD_DATE,UNIT_AGT_NUMBER,UNIT_ALOC_SUFFIX
00033,003,201001,27,O,839,2232,22165,177174013001,8,GI   19,276,EXXON MOBIL CORPORATION,GI018,0,S01,19980810.0,,
00033,004,201001,27,O,1669,7009,19628,177174023000,9,GI   19,276,EXXON MOBIL CORPORATION,GI018,0,S01,19861231.0,,
00034,J001,201001,30,O,861,726,120,177170020600,9,GI   23,276,EXXON MOBIL CORPORATION,GI016,0,S02,19930131.0,891002932.0,0
00034,J020,201001,0,U,0,0,0,177170027200,14,GI   23,276,EXXON MOBIL CORPORATION,GI016,0,X01,,,
00034,J021,201001,0,O,0,0,0,177170027400,12,GI   23,276,EXXON MOBIL CORPORATION,GI016,0,S01,19830731.0,891002932.0,0
00034,J028,201001,0,U,0,0,0,177174022601,14,GI   23,276,EXXON MOBIL CORPORATION,GI016,0,X01,,,
00034,J030,201001,31,O,1451,12,10081,177174022701,9,GI   23,276,EXXON MOBIL CORPORATION,GI016,0,S01,20010802.0,891002932.0,0
00034,J031,201001,0,O,0,0,0,177174040600,12,GI   23,276,EXXON MOBIL CORPORATION,GI016,0,S02,20000702.0,891002932.0,0
00034,J032,201001,30,O,1239,10,24028,177174040701,9,GI   23,276,EXXON MOBIL CORPORATION,GI016,0,S01,19981112.0,891002932.0,0
00034,Q035,201001,0,U,0,0,0,177174020001,14,GI   23,276,EXXON MOBIL CORPORATION,GI016,0,X01,,,
00034,T025,201001,0,U,0,0,0,177170055000,14,GI   23,276,EXXON MOBIL CORPORATION,GI016,0,X01,,,
00034,T032,201001,0,U,0,0,0,177174015801,14,GI   23,276,EXXON MOBIL CORPORATION,GI016,0,X01,,,
00034,T033,201001,30,O,1042,369,33394,177174016101,9,GI   23,276,EXXON MOBIL CORPORATION,GI016,0,D01,20000813.0,891002932.0,0
00034,T033D,201001,30,O,633,186,25636,177174016101,9,GI   23,276,EXXON MOBIL CORPORATION,GI016,0,D02,20000813.0,891002932.0,0
00034,T034,201001,0,O,0,0,0,177174016500,12,GI   23,276,EXXON MOBIL CORPORATION,GI016,0,S03,19960803.0,891002932.0,0
00034,T035,201001,0,O,0,0,0,177174016602,12,GI   23,276,EXXON MOBIL CORPORATION,GI016,0,S01,20001001.0,891002932.0,0
00034,T036,201001,0,O,0,0,0,177174020701,12,GI   23,276,EXXON MOBIL CORPORATION,GI016,0,S01,20010521.0,891002932.0,0
00034,T037,201001,0,U,0,0,0,177174026200,14,GI   23,276,EXXON MOBIL CORPORATION,GI016,0,X01,,,
00034,T038,201001,31,O,1801,15,2021,177174023101,9,GI   23,276,EXXON MOBIL CORPORATION,GI016,0,S02,20021217.0,891002932.0,0
00034,T045,201001,0,O,0,0,0,177174033200,12,GI   23,276,EXXON MOBIL CORPORATION,GI016,0,S03,19931231.0,891002932.0,0
00034,T047,201001,0,O,0,0,0,177174037402,12,GI   23,276,EXXON MOBIL CORPORATION,GI016,0,S01,20050331.0,891002932.0,0
00034,T048,201001,0,G,0,0,0,177174037601,13,GI   23,276,EXXON MOBIL CORPORATION,GI016,0,S02,19990428.0,891002932.0,0
00034,T049,201001,0,O,0,0,0,177174037700,12,GI   23,276,EXXON MOBIL CORPORATION,GI016,0,D01,19950330.0,891002932.0,0
00034,T049D,201001,0,O,0,0,0,177174037700,12,GI   23,276,EXXON MOBIL CORPORATION,GI016,0,D02,19950312.0,891002932.0,0
00034,T050,201001,31,O,828,7,8421,177174037800,9,GI   23,276,EXXON MOBIL CORPORATION,GI016,0,S02,20061031.0,891002932.0,0
00034,T051,201001,29,O,4433,224,40142,177174045000,9,GI   23,276,EXXON MOBIL CORPORATION,GI016,0,S01,20050531.0,891002932.0,0
00040,005,201001,0,G,0,0,0,177114140700,13,SS  119,1834,TALOS PETROLEUM LLC,SS113,0,S03,20070603.0,891002931.0,0
00040,X001A,201001,0,G,0,0,0,177114115100,13,SS  119,1834,TALOS PETROLEUM LLC,SS113,0,S01,19960122.0,891002931.0,0
00040,X002A,201001,0,G,0,0,0,177114115200,13,SS  119,1834,TALOS PETROLEUM LLC,SS113,0,S01,19960122.0,891002931.0,0
00042,006,201001,0,U,0,0,0,177112010000,14,SS   94,1834,TALOS PETROLEUM LLC,SS113,0,X01,,,
00042,007,201001,0,U,0,0,0,177112011500,14,SS   94,1834,TALOS PETROLEUM LLC,SS113,0,X01,,,
00042,017,201001,0,U,0,0,0,177114047701,14,SS   94,1834,TALOS PETROLEUM LLC,SS113,0,X01,,,
00042,S001I,201001,0,O,0,0,0,177114090900,12,SS   94,1834,TALOS PETROLEUM LLC,SS113,0,S04,19930731.0,891002931.0,0
00042,S002A,201001,0,G,0,0,0,177114110700,13,SS   94,1834,TALOS PETROLEUM LLC,SS113,0,D01,19930930.0,891002931.0,0
00042,S002C,201001,0,O,0,0,0,177114110700,12,SS   94,1834,TALOS PETROLEUM LLC,SS113,0,D02,19930731.0,891002931.0,0
00044,021,201001,0,O,0,0,0,177094060200,12,EI   89,1284,W & T OFFSHORE INC,EI089,0,S02,20070228.0,754393020.0,0
00044,023,201001,0,G,0,0,0,177094117600,13,EI   89,105,APACHE CORPORATION,EI089,0,S03,20021031.0,754393020.0,0
00046,005,201001,0,O,0,0,0,177092012301,12,EI   95,1284,W & T OFFSHORE INC,EI089,0,S01,19950531.0,754393020.0,0
00046,008,201001,0,O,0,0,0,177092015700,12,EI   95,1284,W & T OFFSHORE INC,EI089,0,D01,,754393020.0,0
00046,008D,201001,0,O,0,0,0,177092015700,12,EI   95,1284,W & T OFFSHORE INC,EI089,0,D02,19710531.0,754393020.0,0
00046,009,201001,0,O,0,0,0,177092016000,12,EI   95,1284,W & T OFFSHORE INC,EI089,0,S01,19890228.0,754393020.0,0
00046,015,201001,0,G,0,0,0,177094102801,13,EI   95,105,APACHE CORPORATION,EI089,0,D62,,754393020.0,0
00046,015D,201001,28,G,0,481,0,177094102801,11,EI   95,105,APACHE CORPORATION,EI089,0,D02,19950228.0,754393020.0,0
00046,017,201001,28,G,46,1373,0,177094104800,11,EI   95,105,APACHE CORPORATION,EI089,0,S03,20001031.0,754393020.0,0
00046,018,201001,30,O,3771,4862,0,177094106900,8,EI   95,105,APACHE CORPORATION,EI089,0,S04,20090331.0,754393020.0,0
00046,019,201001,28,O,8788,8251,20252,177094107700,9,EI   95,105,APACHE CORPORATION,EI089,0,S02,20010617.0,754393020.0,0
00046,020,201001,0,G,0,0,0,177094109900,13,EI   95,105,APACHE CORPORATION,EI089,0,S05,20011231.0,754393020.0,0
00049,004C,201001,0,O,0,0,0,177090025300,12,EI  119,2421,DEVON ENERGY PRODUCTION COMPANY LP,EI126,0,D04,19830731.0,,
00049,004D,201001,0,O,0,0,0,177090025300,12,EI  119,2421,DEVON ENERGY PRODUCTION COMPANY LP,EI126,0,D02,19620831.0,,
00049,012,201001,0,O,0,0,0,177090062200,12,EI  119,2421,DEVON ENERGY PRODUCTION COMPANY LP,EI126,0,D01,19641231.0,,
00049,012D,201001,0,O,0,0,0,177090062200,12,EI  119,2421,DEVON ENERGY PRODUCTION COMPANY LP,EI126,0,D02,19641231.0,,
00049,013,201001,28,O,2235,1355,26842,177094114100,8,EI  119,2421,DEVON ENERGY PRODUCTION COMPANY LP,EI126,0,S07,20060630.0,,
00049,015,201001,0,O,0,0,0,177090062300,12,EI  119,2421,DEVON ENERGY PRODUCTION COMPANY LP,EI126,0,D01,19641130.0,,
00049,015D,201001,0,O,0,0,0,177090062300,12,EI  119,2421,DEVON ENERGY PRODUCTION COMPANY LP,EI126,0,D02,19641130.0,,
00049,026,201001,0,O,0,0,0,177090080400,12,EI  119,2421,DEVON ENERGY PRODUCTION COMPANY LP,EI126,0,D02,19700930.0,,
00049,026D,201001,0,O,0,0,0,177090080400,12,EI  119,2421,DEVON ENERGY PRODUCTION COMPANY LP,EI126,0,D04,19700930.0,,
00049,027,201001,0,O,0,0,0,177090085500,12,EI  119,2421,DEVON ENERGY PRODUCTION COMPANY LP,EI126,0,D02,19710930.0,,
00049,027D,201001,0,O,0,0,0,177090085500,12,EI  119,2421,DEVON ENERGY PRODUCTION COMPANY LP,EI126,0,D04,19710930.0,,
00049,030,201001,27,O,345,1197,4660,177094079801,9,EI  119,2421,DEVON ENERGY PRODUCTION COMPANY LP,EI126,0,D05,20000626.0,,
00049,030E,201001,8,O,0,755,977,177094079801,9,EI  119,2421,DEVON ENERGY PRODUCTION COMPANY LP,EI126,0,D04,19910331.0,,
00049,032C,201001,0,O,0,0,0,177094064900,12,EI  119,2421,DEVON ENERGY PRODUCTION COMPANY LP,EI126,0,S03,19950131.0,,
00049,033,201001,7,O,170,83,7361,177094117002,9,EI  119,2421,DEVON ENERGY PRODUCTION COMPANY LP,EI126,0,D06,20020825.0,,
00049,033D,201001,0,O,0,0,0,177094117002,12,EI  119,2421,DEVON ENERGY PRODUCTION COMPANY LP,EI126,0,D07,20020825.0,,
00049,034,201001,27,O,1471,412,116,177094118700,9,EI  119,2421,DEVON ENERGY PRODUCTION COMPANY LP,EI126,0,D03,19990930.0,,
00049,034D,201001,6,O,49,5,3810,177094118700,9,EI  119,2421,DEVON ENERGY PRODUCTION COMPANY LP,EI126,0,D02,19980801.0,,
00049,035,201001,28,O,407,2650,7827,177094120301,9,EI  119,2421,DEVON ENERGY PRODUCTION COMPANY LP,EI126,0,S01,19980731.0,,
00049,036,201001,0,G,0,0,0,177094122500,13,EI  119,2421,DEVON ENERGY PRODUCTION COMPANY LP,EI126,0,S01,20000126.0,,
00049,037,201001,0,U,0,0,0,177094129001,14,EI  119,2421,DEVON ENERGY PRODUCTION COMPANY LP,EI126,0,X01,,,
00049,F001D,201001,10,O,110,40,199,177090026700,9,EI  119,2421,DEVON ENERGY PRODUCTION COMPANY LP,EI126,0,S02,19940930.0,,
00049,F002,201001,28,O,977,323,10647,177090026801,9,EI  119,2421,DEVON ENERGY PRODUCTION COMPANY LP,EI126,0,S04,20020914.0,,
00049,F003G,201001,8,O,93,79,6016,177090026900,8,EI  119,2421,DEVON ENERGY PRODUCTION COMPANY LP,EI126,0,S05,19931130.0,,
00049,F005,201001,0,U,0,0,0,177090027101,14,EI  119,2421,DEVON ENERGY PRODUCTION COMPANY LP,EI126,0,X01,,,
00049,F006,201001,0,O,0,0,0,177090027200,12,EI  119,2421,DEVON ENERGY PRODUCTION COMPANY LP,EI126,0,D04,19870731.0,,
00049,F006B,201001,28,O,625,2139,19891,177090027200,9,EI  119,2421,DEVON ENERGY PRODUCTION COMPANY LP,EI126,0,D06,19930930.0,,
00049,F007,201001,28,O,1868,367,14192,177094137900,9,EI  119,2421,DEVON ENERGY PRODUCTION COMPANY LP,EI126,0,D01,20030512.0,,
00049,F007D,201001,28,O,2632,392,16090,177094137900,9,EI  119,2421,DEVON ENERGY PRODUCTION COMPANY LP,EI126,0,D02,20030513.0,,
00049,F008,201001,28,O,1512,2024,888,177094138401,8,EI  119,2421,DEVON ENERGY PRODUCTION COMPANY LP,EI126,0,S01,20090131.0,,
00049,K001,201001,0,O,0,0,0,177090028900,12,EI  119,2421,DEVON ENERGY PRODUCTION COMPANY LP,EI126,0,S02,19850930.0,,
00049,K002,201001,28,O,2124,829,32771,177090029000,9,EI  119,2421,DEVON ENERGY PRODUCTION COMPANY LP,EI126,0,D04,19990620.0,,
00049,K002D,201001,28,O,620,352,10924,177090029000,9,EI  119,2421,DEVON ENERGY PRODUCTION COMPANY LP,EI126,0,D05,19990620.0,,
00049,K003F,201001,0,O,0,0,0,177090029100,12,EI  119,2421,DEVON ENERGY PRODUCTION COMPANY LP,EI126,0,S06,19950331.0,,
00049,K004H,201001,28,O,1282,2487,189,177090029200,9,EI  119,2421,DEVON ENERGY PRODUCTION COMPANY LP,EI126,0,S08,19931231.0,,
00049,K005,201001,0,U,0,0,0,177090029300,14,EI  119,2421,DEVON ENERGY PRODUCTION COMPANY LP,EI126,0,X01,,,
00049,K006,201001,0,O,0,0,0,177090029400,12,EI  119,2421,DEVON ENERGY PRODUCTION COMPANY LP,EI126,0,D03,19650930.0,,
00049,K006D,201001,0,O,0,0,0,177090029400,12,EI  119,2421,DEVON ENERGY PRODUCTION COMPANY LP,EI126,0,D02,19560630.0,,
00049,K007G,201001,0,O,0,0,0,177090029500,12,EI  119,2421,DEVON ENERGY PRODUCTION COMPANY LP,EI126,0,S07,19871231.0,,
00049,M001,201001,0,U,0,0,0,177090029600,14,EI  119,2421,DEVON ENERGY PRODUCTION COMPANY LP,EI126,0,X01,,,
00049,M004,201001,0,O,0,0,0,177090029900,12,EI  119,2421,DEVON ENERGY PRODUCTION COMPANY LP,EI126,0,S08,20000712.0,,
00049,M007B,201001,0,G,0,0,0,177092009000,13,EI  119,2421,DEVON ENERGY PRODUCTION COMPANY LP,EI126,0,D03,19761130.0,,
00049,M007D,201001,0,G,0,0,0,177092009000,13,EI  119,2421,DEVON ENERGY PRODUCTION COMPANY LP,EI126,0,D02,19840229.0,,
00050,007,201001,0,O,0,0,0,177092003500,12,EI  120,2421,DEVON ENERGY PRODUCTION COMPANY LP,EI126,0,D62,,,
00050,007D,201001,0,O,0,0,0,177092003500,12,EI  120,2421,DEVON ENERGY PRODUCTION COMPANY LP,EI126,0,D02,19761031.0,,
00050,009,201001,27,G,123,8335,52,177094026101,11,EI  120,2421,DEVON ENERGY PRODUCTION COMPANY LP,EI126,0,S01,20080630.0,,
00050,011,201001,28,O,785,2201,25134,177094078000,9,EI  120,2421,DEVON ENERGY PRODUCTION COMPANY LP,EI126,0,D06,19990608.0,,
00050,011D,201001,28,O,1902,742,29322,177094078000,9,EI  120,2421,DEVON ENERGY PRODUCTION COMPANY LP,EI126,0,D07,19990608.0,,
00050,012,201001,28,O,1202,497,25969,177094113900,9,EI  120,2421,DEVON ENERGY PRODUCTION COMPANY LP,EI126,0,S03,20030604.0,,
00050,014,201001,0,O,0,0,0,177094115200,12,EI  120,2421,DEVON ENERGY PRODUCTION COMPANY LP,EI126,0,S03,20000418.0,,
00050,015,201001,28,O,2879,4760,28171,177094116702,8,EI  120,2421,DEVON ENERGY PRODUCTION COMPANY LP,EI126,0,S01,20080430.0,,
00050,017,201001,0,O,0,0,0,177094121700,12,EI  120,2421,DEVON ENERGY PRODUCTION COMPANY LP,EI126,0,D05,20010831.0,,
00050,017D,201001,28,O,1356,270,61859,177094121700,9,EI  120,2421,DEVON ENERGY PRODUCTION COMPANY LP,EI126,0,D02,19981130.0,,
00050,019,201001,0,G,0,0,0,177094126101,13,EI  120,2421,DEVON ENERGY PRODUCTION COMPANY LP,EI126,0,S01,20030704.0,,
00050,020,201001,5,G,116,114,998,177094138300,11,EI  120,2421,DEVON ENERGY PRODUCTION COMPANY LP,EI126,0,S01,20030630.0,,
00050,I008,201001,0,O,0,0,0,177094137000,12,EI  120,2421,DEVON ENERGY PRODUCTION COMPANY LP,EI126,0,D01,20030228.0,,
00050,I008D,201001,0,O,0,0,0,177094137000,12,EI  120,2421,DEVON ENERGY PRODUCTION COMPANY LP,EI126,0,D02,20030228.0,,
00051,002,201001,0,O,0,0,0,177090022902,12,EI  125,2421,DEVON ENERGY PRODUCTION COMPANY LP,EI126,0,S03,20070831.0,,
00051,A003,201001,0,O,0,0,0,177090022600,12,EI  125,2421,DEVON ENERGY PRODUCTION COMPANY LP,EI126,0,S01,20070228.0,,
00051,A004,201001,0,S,0,0,0,177090022700,6,EI  125,2421,DEVON ENERGY PRODUCTION COMPANY LP,EI126,0,S06,20100731.0,,
00051,A005,201001,0,S,0,0,0,177094092900,4,EI  125,2421,DEVON ENERGY PRODUCTION COMPANY LP,EI126,0,S01,,,
00051,R001,201001,27,O,364,191,1779,177094080200,9,EI  125,2421,DEVON ENERGY PRODUCTION COMPANY LP,EI126,0,D01,20050331.0,,
00051,R001D,201001,27,G,320,809,5815,177094080200,11,EI  125,2421,DEVON ENERGY PRODUCTION COMPANY LP,EI126,0,D02,20050228.0,,
00051,R002,201001,27,O,2299,1331,17,177094141301,9,EI  125,2421,DEVON ENERGY PRODUCTION COMPANY LP,EI126,0,S01,20040729.0,,
00052,012,201001,28,O,3405,12208,76582,177094131501,8,EI  126,2421,DEVON ENERGY PRODUCTION COMPANY LP,EI126,0,S02,20041231.0,,
00052,031,201001,0,O,0,0,0,177094086702,12,EI  126,2421,DEVON ENERGY PRODUCTION COMPANY LP,EI126,0,S04,20100331.0,,
00052,A002,201001,26,O,1555,34,49,177090022500,9,EI  126,2421,DEVON ENERGY PRODUCTION COMPANY LP,EI126,0,S01,19930131.0,,
00053,005,201001,0,U,0,0,0,177094062900,14,EI  128,2409,MARITECH RESOURCES INC,EI128,0,X01,,,
00053,C003A,201001,0,O,0,0,0,177090011400,12,EI  128,2409,MARITECH RESOURCES INC,EI128,0,S03,19860630.0,,
00053,C004,201001,0,U,0,0,0,177090058800,14,EI  128,2409,MARITECH RESOURCES INC,EI128,0,X01,,,
00053,C005,201001,22,O,1071,907,4794,177090058200,9,EI  128,2409,MARITECH RESOURCES INC,EI128,0,S01,20010930.0,,
00053,C006,201001,0,U,0,0,0,177090058400,14,EI  128,2409,MARITECH RESOURCES INC,EI128,0,X01,,,
00053,C007,201001,0,U,0,0,0,177090073601,14,EI  128,2409,MARITECH RESOURCES INC,EI128,0,X01,,,
00053,C009B,201001,0,O,0,0,0,177094017600,12,EI  128,2409,MARITECH RESOURCES INC,EI128,0,S02,19930930.0,,
00053,C010,201001,22,O,480,742,2025,177094130900,9,EI  128,2409,MARITECH RESOURCES INC,EI128,0,D01,20010308.0,,
00053,C010D,201001,22,O,935,2473,8475,177094130900,8,EI  128,2409,MARITECH RESOURCES INC,EI128,0,D02,20010308.0,,
00057,001B,201001,0,G,0,0,0,177114048000,13,SS   63,2222,PETROQUEST ENERGY LLC,SS072,0,D03,19840831.0,891002945.0,0
00057,001D,201001,0,G,0,0,0,177114048000,13,SS   63,2222,PETROQUEST ENERGY LLC,SS072,0,D02,19820630.0,891002945.0,0
00057,004I,201001,0,G,0,0,0,177114046400,13,SS   63,2222,PETROQUEST ENERGY LLC,SS072,0,S05,19960325.0,891002945.0,0
00057,010C,201001,0,O,0,0,0,177114067900,12,SS   63,2222,PETROQUEST ENERGY LLC,SS072,0,S02,19890731.0,891002945.0,0
00057,013,201001,30,G,1356,22858,939,177114140600,11,SS   63,2222,PETROQUEST ENERGY LLC,SS072,0,S06,20090113.0,891002945.0,0
00057,K001A,201001,0,O,0,0,0,177114039300,12,SS   63,2222,PETROQUEST ENERGY LLC,SS072,0,D01,19830630.0,891002945.0,0
00057,K001C,201001,0,O,0,0,0,177114039300,12,SS   63,2222,PETROQUEST ENERGY LLC,SS072,0,D02,19830630.0,891002945.0,0
00060,006,201001,0,G,0,0,0,177114034401,13,SS   72,2222,PETROQUEST ENERGY LLC,SS072,0,S05,20090525.0,891002945.0,0
00060,007,201001,0,O,0,0,0,177114034901,12,SS   72,2222,PETROQUEST ENERGY LLC,SS072,0,S03,20040702.0,891002945.0,0
00060,009E,201001,0,G,0,0,0,177114035900,13,SS   72,2222,PETROQUEST ENERGY LLC,SS072,0,S05,19890731.0,891002945.0,0
00060,010D,201001,0,G,0,0,0,177114036200,13,SS   72,2222,PETROQUEST ENERGY LLC,SS072,0,S04,19860331.0,891002945.0,0
00060,011,201001,29,O,3960,1402,12536,177114036902,8,SS   72,2222,PETROQUEST ENERGY LLC,SS072,0,S02,20050305.0,891002945.0,0
00060,012D,201001,0,O,0,0,0,177114036700,12,SS   72,2222,PETROQUEST ENERGY LLC,SS072,0,S04,19820531.0,891002945.0,0
00060,013C,201001,0,O,0,0,0,177114036800,12,SS   72,2222,PETROQUEST ENERGY LLC,SS072,0,S03,19820331.0,891002945.0,0
00060,014,201001,0,U,0,0,0,177114038200,14,SS   72,2222,PETROQUEST ENERGY LLC,SS072,0,X01,,,
00060,017,201001,29,O,2148,1411,50415,177114041901,8,SS   72,2222,PETROQUEST ENERGY LLC,SS072,0,S04,20050221.0,891002945.0,0
00060,026,201001,0,O,0,0,0,177114117900,12,SS   72,2222,PETROQUEST ENERGY LLC,SS072,0,S06,20070712.0,891002945.0,0
00060,028,201001,29,O,8651,534,50226,177114136700,8,SS   72,2222,PETROQUEST ENERGY LLC,SS072,0,S04,20061212.0,891002945.0,0
00060,031,201001,29,G,8491,5034,1357,177114143501,11,SS   72,2222,PETROQUEST ENERGY LLC,SS072,0,S01,20060730.0,891002945.0,0
00060,032,201001,0,G,0,0,0,177114149300,13,SS   72,2222,PETROQUEST ENERGY LLC,SS072,0,S02,20090126.0,891002945.0,0
00060,033,201001,0,G,0,0,0,177114149600,13,SS   72,2222,PETROQUEST ENERGY LLC,SS072,0,S03,20090104.0,891002945.0,0
00060,B003,201001,0,O,0,0,0,177110011400,12,SS   72,2222,PETROQUEST ENERGY LLC,SS072,0,S02,19591031.0,891002945.0,0
00060,B004,201001,0,U,0,0,0,177110011300,14,SS   72,2222,PETROQUEST ENERGY LLC,SS072,0,X01,,,
00060,L024,201001,29,G,3952,1199,2890,177114107802,11,SS   72,2222,PETROQUEST ENERGY LLC,SS072,0,S01,20060930.0,891002945.0,0
00060,M027,201001,0,G,0,0,0,177114136501,13,SS   72,2222,PETROQUEST ENERGY LLC,SS072,0,S03,20070624.0,891002945.0,0
00062,B001,201001,0,U,0,0,0,177110011600,14,SS   87,2222,PETROQUEST ENERGY LLC,SS072,0,X01,,,
00063,008,201001,0,G,0,0,0,177114108001,13,SS   93,1834,TALOS PETROLEUM LLC,SS113,0,D02,20070930.0,891002931.0,0
00063,008,201001,21,G,327,881,8858,177114108001,11,SS   93,1834,TALOS PETROLEUM LLC,SS113,0,D01,20070930.0,891002931.0,0
00063,013,201001,0,O,0,0,0,177112019900,12,SS   93,1834,TALOS PETROLEUM LLC,SS113,0,D01,19720731.0,891002931.0,0
00063,013C,201001,0,O,0,0,0,177112019900,12,SS   93,1834,TALOS PETROLEUM LLC,SS113,0,D03,,891002931.0,0
00063,016,201001,0,O,0,0,0,177112021001,12,SS   93,1834,TALOS PETROLEUM LLC,SS113,0,S01,19720630.0,891002931.0,0
00063,017,201001,0,G,0,0,0,177112021400,13,SS   93,1834,TALOS PETROLEUM LLC,SS113,0,D01,19720731.0,891002931.0,0
00063,017D,201001,0,O,0,0,0,177112021400,12,SS   93,1834,TALOS PETROLEUM LLC,SS113,0,D02,19720731.0,891002931.0,0
00063,028,201001,0,U,0,0,0,177114031600,14,SS   93,1834,TALOS PETROLEUM LLC,SS113,0,X01,,,
00063,035,201001,0,G,0,0,0,177114042602,13,SS   93,1834,TALOS PETROLEUM LLC,SS113,0,S01,20080331.0,891002931.0,0
00063,038,201001,31,S,0,0,44559,177114069000,6,SS   93,1834,TALOS PETROLEUM LLC,SS113,0,S02,20090131.0,891002931.0,0
00063,038,201001,31,S,0,0,0,177114069000,4,SS   93,1834,TALOS PETROLEUM LLC,SS113,44559,S01,20160430.0,891002931.0,0
00063,043A,201001,0,O,0,0,0,177114104300,12,SS   93,1834,TALOS PETROLEUM LLC,SS113,0,S01,19960616.0,891002931.0,0
00063,044,201001,0,U,0,0,0,177114071100,14,SS   93,1834,TALOS PETROLEUM LLC,SS113,0,X01,,,
00063,048,201001,31,S,0,0,0,177114084901,4,SS   93,1834,TALOS PETROLEUM LLC,SS113,50455,S01,20090131.0,891002931.0,0
00063,048,201001,31,S,0,0,50455,177114084901,6,SS   93,1834,TALOS PETROLEUM LLC,SS113,0,S02,20090131.0,891002931.0,0
00063,049,201001,0,U,0,0,0,177114094800,14,SS   93,1834,TALOS PETROLEUM LLC,SS113,0,X01,,,
00063,051,201001,0,U,0,0,0,177114090000,14,SS   93,1834,TALOS PETROLEUM LLC,SS113,0,X01,,,
00063,055,201001,19,G,408,774,392,177114105500,11,SS   93,1834,TALOS PETROLEUM LLC,SS113,0,S02,20070531.0,891002931.0,0
00063,061,201001,24,O,4047,4344,1695,177114112800,8,SS   93,1834,TALOS PETROLEUM LLC,SS113,0,S02,20060615.0,891002931.0,0
00063,062C,201001,0,G,0,0,0,177114110201,13,SS   93,1834,TALOS PETROLEUM LLC,SS113,0,S03,19950507.0,891002931.0,0
00063,063A,201001,0,G,0,0,0,177114112000,13,SS   93,1834,TALOS PETROLEUM LLC,SS113,0,S01,19931130.0,891002931.0,0
00063,M001F,201001,0,O,0,0,0,177114080700,12,SS   93,1834,TALOS PETROLEUM LLC,SS113,0,S04,19890831.0,891002931.0,0
00063,M002,201001,24,O,7042,364,1512,177114106700,8,SS   93,1834,TALOS PETROLEUM LLC,SS113,0,S02,20091231.0,891002931.0,0
00063,O001,201001,25,O,3078,121449,163,177114098202,8,SS   93,1834,TALOS PETROLEUM LLC,SS113,0,S03,20090930.0,891002931.0,0
00063,O002,201001,0,O,0,0,0,177114105000,12,SS   93,1834,TALOS PETROLEUM LLC,SS113,0,S01,20090831.0,891002931.0,0
00063,O003,201001,0,O,0,0,0,177114107601,12,SS   93,1834,TALOS PETROLEUM LLC,SS113,0,S02,20050509.0,891002931.0,0
00064,012D,201001,0,O,0,0,0,177110054100,12,SS  114,1834,TALOS PETROLEUM LLC,SS113,0,D64,,891002931.0,0
00064,012F,201001,0,O,0,0,0,177110054100,12,SS  114,1834,TALOS PETROLEUM LLC,SS113,0,D04,19970603.0,891002931.0,0
00064,023,201001,0,U,0,0,0,177110068900,14,SS  114,1834,TALOS PETROLEUM LLC,SS113,0,X01,,,
00064,051A,201001,0,O,0,0,0,177114062700,12,SS  114,1834,TALOS PETROLEUM LLC,SS113,0,S01,19820831.0,891002931.0,0
00064,058B,201001,0,O,0,0,0,177114118301,12,SS  114,1834,TALOS PETROLEUM LLC,SS113,0,S02,19960229.0,891002931.0,0
00064,H001,201001,0,O,0,0,0,177110062101,12,SS  114,1834,TALOS PETROLEUM LLC,SS113,0,D01,19671130.0,891002931.0,0
00064,H002,201001,0,O,0,0,0,177110062600,12,SS  114,1834,TALOS PETROLEUM LLC,SS113,0,D01,19671031.0,891002931.0,0
00064,H002D,201001,0,O,0,0,0,177110062600,12,SS  114,1834,TALOS PETROLEUM LLC,SS113,0,D02,19671031.0,891002931.0,0
00064,H003B,201001,0,O,0,0,0,177110063701,12,SS  114,1834,TALOS PETROLEUM LLC,SS113,0,S02,19760131.0,891002931.0,0
00064,H004H,201001,25,O,1059,1811,58,177110064900,8,SS  114,1834,TALOS PETROLEUM LLC,SS113,0,S06,20031107.0,891002931.0,0
00064,H005H,201001,0,O,0,0,0,177110066300,12,SS  114,1834,TALOS PETROLEUM LLC,SS113,0,D05,19770930.0,891002931.0,0
00064,H006,201001,0,O,0,0,0,177110068600,12,SS  114,1834,TALOS PETROLEUM LLC,SS113,0,D01,19760430.0,891002931.0,0
00064,H006D,201001,0,O,0,0,0,177110068600,12,SS  114,1834,TALOS PETROLEUM LLC,SS113,0,D03,19730331.0,891002931.0,0
00064,H007B,201001,0,O,0,0,0,177110068800,12,SS  114,1834,TALOS PETROLEUM LLC,SS113,0,S03,19761130.0,891002931.0,0
00064,H008B,201001,28,O,2958,3170,14991,177110071600,8,SS  114,1834,TALOS PETROLEUM LLC,SS113,0,S06,19980516.0,891002931.0,0
00064,H009,201001,0,O,0,0,0,177110071800,12,SS  114,1834,TALOS PETROLEUM LLC,SS113,0,S01,19751130.0,891002931.0,0
00064,H010,201001,0,O,0,0,0,177110074400,12,SS  114,1834,TALOS PETROLEUM LLC,SS113,0,S01,19760531.0,891002931.0,0
