LEASE_NUMBER,COMPLETION_NAME,PRODUCTION_DATE,DAYS_ON_PROD,PRODUCT_CODE,MON_O_PROD_VOL,MON_G_PROD_VOL,MON_WTR_PROD_VOL,API_WELL_NUMBER,WELL_STAT_CD,AREA_CODE_BLOCK_NUM,OPERATOR_NUM,SORT_NAME,BOEM_FIELD,INJECTION_VOLUME,PROD_INTERVAL_CD,FIRST_PROD_DATE,UNIT_AGT_NUMBER,UNIT_ALOC_SUFFIX
00033,004,200901,0,O,0,0,0,177174023000,12,GI   19,276,EXXON MOBIL CORPORATION,GI018,0,S01,19861231.0,,
00033,A016,200901,0,O,0,0,0,177174018701,12,GI   19,276,EXXON MOBIL CORPORATION,GI018,0,S01,19961014.0,,
00034,J001,200901,18,O,238,5,47,177170020600,9,GI   23,276,EXXON MOBIL CORPORATION,GI016,0,S02,19930131.0,891002932.0,0
00034,J020,200901,0,U,0,0,0,177170027200,14,GI   23,276,EXXON MOBIL CORPORATION,GI016,0,X01,,,
00034,J021,200901,0,O,0,0,0,177170027400,12,GI   23,276,EXXON MOBIL CORPORATION,GI016,0,S01,19830731.0,891002932.0,0
00034,J028,200901,0,U,0,0,0,177174022601,14,GI   23,276,EXXON MOBIL CORPORATION,GI016,0,X01,,,
00034,J030,200901,23,O,1099,23,8559,177174022701,9,GI   23,276,EXXON MOBIL CORPORATION,GI016,0,S01,20010802.0,891002932.0,0
00034,J031,200901,0,O,0,0,0,177174040600,12,GI   23,276,EXXON MOBIL CORPORATION,GI016,0,S02,20000702.0,891002932.0,0
00034,J032,200901,23,O,1498,32,19563,177174040701,9,GI   23,276,EXXON MOBIL CORPORATION,GI016,0,S01,19981112.0,891002932.0,0
00034,Q035,200901,0,U,0,0,0,177174020001,14,GI   23,276,EXXON MOBIL CORPORATION,GI016,0,X01,,,
00034,T025,200901,0,U,0,0,0,177170055000,14,GI   23,276,EXXON MOBIL CORPORATION,GI016,0,X01,,,
00034,T032,200901,0,U,0,0,0,177174015801,14,GI   23,276,EXXON MOBIL CORPORATION,GI016,0,X01,,,
00034,T033,200901,23,O,2075,1499,27110,177174016101,9,GI   23,276,EXXON MOBIL CORPORATION,GI016,0,D01,20000813.0,891002932.0,0
00034,T033D,200901,23,O,1123,526,30984,177174016101,9,GI   23,276,EXXON MOBIL CORPORATION,GI016,0,D02,20000813.0,891002932.0,0
00034,T034,200901,0,O,0,0,0,177174016500,12,GI   23,276,EXXON MOBIL CORPORATION,GI016,0,S03,19960803.0,891002932.0,0
00034,T035,200901,0,O,0,0,0,177174016602,12,GI   23,276,EXXON MOBIL CORPORATION,GI016,0,S01,20001001.0,891002932.0,0
00034,T036,200901,0,O,0,0,0,177174020701,12,GI   23,276,EXXON MOBIL CORPORATION,GI016,0,S01,20010521.0,891002932.0,0
00034,T037,200901,0,O,0,0,0,177174026200,12,GI   23,276,EXXON MOBIL CORPORATION,GI016,0,D03,20020606.0,891002932.0,0
00034,T038,200901,23,O,1758,755,1150,177174023101,9,GI   23,276,EXXON MOBIL CORPORATION,GI016,0,S02,20021217.0,891002932.0,0
00034,T045,200901,0,O,0,0,0,177174033200,12,GI   23,276,EXXON MOBIL CORPORATION,GI016,0,S03,19931231.0,891002932.0,0
00034,T047,200901,0,O,0,0,0,177174037402,12,GI   23,276,EXXON MOBIL CORPORATION,GI016,0,S01,20050331.0,891002932.0,0
00034,T048,200901,0,G,0,0,0,177174037601,13,GI   23,276,EXXON MOBIL CORPORATION,GI016,0,S02,19990428.0,891002932.0,0
00034,T049,200901,0,O,0,0,0,177174037700,12,GI   23,276,EXXON MOBIL CORPORATION,GI016,0,D01,19950330.0,891002932.0,0
00034,T049D,200901,0,O,0,0,0,177174037700,12,GI   23,276,EXXON MOBIL CORPORATION,GI016,0,D02,19950312.0,891002932.0,0
00034,T050,200901,23,O,693,588,7282,177174037800,9,GI   23,276,EXXON MOBIL CORPORATION,GI016,0,S02,20061031.0,891002932.0,0
00034,T051,200901,23,O,4640,2638,39465,177174045000,9,GI   23,276,EXXON MOBIL CORPORATION,GI016,0,S01,20050531.0,891002932.0,0
00040,005,200901,0,G,0,0,0,177114140700,13,SS  119,1834,TALOS PETROLEUM LLC,SS113,0,S03,20070603.0,891002931.0,0
00040,X001A,200901,0,G,0,0,0,177114115100,13,SS  119,1834,TALOS PETROLEUM LLC,SS113,0,S01,19960122.0,891002931.0,0
00040,X002A,200901,0,G,0,0,0,177114115200,13,SS  119,1834,TALOS PETROLEUM LLC,SS113,0,S01,19960122.0,891002931.0,0
00042,006,200901,0,U,0,0,0,177112010000,14,SS   94,1834,TALOS PETROLEUM LLC,SS113,0,X01,,,
00042,007,200901,0,U,0,0,0,177112011500,14,SS   94,1834,TALOS PETROLEUM LLC,SS113,0,X01,,,
00042,017,200901,0,U,0,0,0,177114047701,14,SS   94,1834,TALOS PETROLEUM LLC,SS113,0,X01,,,
00042,S001I,200901,0,O,0,0,0,177114090900,12,SS   94,1834,TALOS PETROLEUM LLC,SS113,0,S04,19930731.0,891002931.0,0
00042,S002A,200901,0,G,0,0,0,177114110700,13,SS   94,1834,TALOS PETROLEUM LLC,SS113,0,D01,19930930.0,891002931.0,0
00042,S002C,200901,0,O,0,0,0,177114110700,12,SS   94,1834,TALOS PETROLEUM LLC,SS113,0,D02,19930731.0,891002931.0,0
00044,021,200901,0,G,0,0,0,177094060200,13,EI   89,1284,W & T OFFSHORE INC,EI089,0,S02,20070228.0,754393020.0,0
00044,023,200901,0,G,0,0,0,177094117600,13,EI   89,105,APACHE CORPORATION,EI089,0,S03,20021031.0,754393020.0,0
00046,005,200901,0,O,0,0,0,177092012301,12,EI   95,1284,W & T OFFSHORE INC,EI089,0,S01,19950531.0,754393020.0,0
00046,008,200901,0,O,0,0,0,177092015700,12,EI   95,1284,W & T OFFSHORE INC,EI089,0,D01,,754393020.0,0
00046,008D,200901,0,O,0,0,0,177092015700,12,EI   95,1284,W & T OFFSHORE INC,EI089,0,D02,19710531.0,754393020.0,0
00046,009,200901,0,O,0,0,0,177092016000,12,EI   95,1284,W & T OFFSHORE INC,EI089,0,S01,19890228.0,754393020.0,0
00046,015,200901,0,G,0,0,0,177094102801,13,EI   95,105,APACHE CORPORATION,EI089,0,D62,,754393020.0,0
00046,015D,200901,1,G,0,84,0,177094102801,11,EI   95,105,APACHE CORPORATION,EI089,0,D02,19950228.0,754393020.0,0
00046,017,200901,19,G,0,1880,0,177094104800,11,EI   95,105,APACHE CORPORATION,EI089,0,S03,20001031.0,754393020.0,0
00046,018,200901,0,O,0,0,0,177094106900,12,EI   95,105,APACHE CORPORATION,EI089,0,S04,20090331.0,754393020.0,0
00046,018A,200901,0,U,0,0,0,177094106900,15,EI   95,105,APACHE CORPORATION,EI089,0,S03,19990419.0,754393020.0,0
00046,019,200901,31,O,14844,11226,10217,177094107700,9,EI   95,105,APACHE CORPORATION,EI089,0,S02,20010617.0,754393020.0,0
00046,020,200901,3,G,0,786,0,177094109900,11,EI   95,105,APACHE CORPORATION,EI089,0,S05,20011231.0,754393020.0,0
00049,004C,200901,0,O,0,0,0,177090025300,12,EI  119,2421,DEVON ENERGY PRODUCTION COMPANY LP,EI126,0,D04,19830731.0,,
00049,004D,200901,0,O,0,0,0,177090025300,12,EI  119,2421,DEVON ENERGY PRODUCTION COMPANY LP,EI126,0,D02,19620831.0,,
00049,007,200901,0,U,0,0,0,177090025600,14,EI  119,2421,DEVON ENERGY PRODUCTION COMPANY LP,EI126,0,X01,,,
00049,007D,200901,0,O,0,0,0,177090025600,12,EI  119,2421,DEVON ENERGY PRODUCTION COMPANY LP,EI126,0,D02,19870731.0,,
00049,012,200901,0,O,0,0,0,177090062200,12,EI  119,2421,DEVON ENERGY PRODUCTION COMPANY LP,EI126,0,D01,19641231.0,,
00049,012D,200901,0,O,0,0,0,177090062200,12,EI  119,2421,DEVON ENERGY PRODUCTION COMPANY LP,EI126,0,D02,19641231.0,,
00049,013,200901,30,O,5597,3040,27809,177094114100,8,EI  119,2421,DEVON ENERGY PRODUCTION COMPANY LP,EI126,0,S07,20060630.0,,
00049,015,200901,0,O,0,0,0,177090062300,12,EI  119,2421,DEVON ENERGY PRODUCTION COMPANY LP,EI126,0,D01,19641130.0,,
00049,015D,200901,0,O,0,0,0,177090062300,12,EI  119,2421,DEVON ENERGY PRODUCTION COMPANY LP,EI126,0,D02,19641130.0,,
00049,026,200901,0,O,0,0,0,177090080400,12,EI  119,2421,DEVON ENERGY PRODUCTION COMPANY LP,EI126,0,D02,19700930.0,,
00049,026D,200901,0,O,0,0,0,177090080400,12,EI  119,2421,DEVON ENERGY PRODUCTION COMPANY LP,EI126,0,D04,19700930.0,,
00049,027,200901,0,O,0,0,0,177090085500,12,EI  119,2421,DEVON ENERGY PRODUCTION COMPANY LP,EI126,0,D02,19710930.0,,
00049,027D,200901,0,O,0,0,0,177090085500,12,EI  119,2421,DEVON ENERGY PRODUCTION COMPANY LP,EI126,0,D04,19710930.0,,
00049,030,200901,28,O,1027,9546,4480,177094079801,9,EI  119,2421,DEVON ENERGY PRODUCTION COMPANY LP,EI126,0,D05,20000626.0,,
00049,030E,200901,28,O,631,10383,5048,177094079801,9,EI  119,2421,DEVON ENERGY PRODUCTION COMPANY LP,EI126,0,D04,19910331.0,,
00049,032C,200901,0,O,0,0,0,177094064900,12,EI  119,2421,DEVON ENERGY PRODUCTION COMPANY LP,EI126,0,S03,19950131.0,,
00049,033,200901,31,O,1129,528,40909,177094117002,9,EI  119,2421,DEVON ENERGY PRODUCTION COMPANY LP,EI126,0,D06,20020825.0,,
00049,033D,200901,0,O,0,0,0,177094117002,12,EI  119,2421,DEVON ENERGY PRODUCTION COMPANY LP,EI126,0,D07,20020825.0,,
00049,034,200901,31,O,2745,451,95,177094118700,9,EI  119,2421,DEVON ENERGY PRODUCTION COMPANY LP,EI126,0,D03,19990930.0,,
00049,034D,200901,0,O,0,0,0,177094118700,12,EI  119,2421,DEVON ENERGY PRODUCTION COMPANY LP,EI126,0,D02,19980801.0,,
00049,035,200901,25,O,297,11096,6862,177094120301,9,EI  119,2421,DEVON ENERGY PRODUCTION COMPANY LP,EI126,0,S01,19980731.0,,
00049,036,200901,0,G,0,0,0,177094122500,13,EI  119,2421,DEVON ENERGY PRODUCTION COMPANY LP,EI126,0,S01,20000126.0,,
00049,037,200901,0,G,0,0,0,177094129001,13,EI  119,2421,DEVON ENERGY PRODUCTION COMPANY LP,EI126,0,S02,,,
00049,F001D,200901,0,O,0,0,0,177090026700,12,EI  119,2421,DEVON ENERGY PRODUCTION COMPANY LP,EI126,0,S02,19940930.0,,
00049,F002,200901,0,O,0,0,0,177090026801,12,EI  119,2421,DEVON ENERGY PRODUCTION COMPANY LP,EI126,0,S04,20020914.0,,
00049,F003G,200901,0,O,0,0,0,177090026900,12,EI  119,2421,DEVON ENERGY PRODUCTION COMPANY LP,EI126,0,S05,19931130.0,,
00049,F005,200901,0,U,0,0,0,177090027101,14,EI  119,2421,DEVON ENERGY PRODUCTION COMPANY LP,EI126,0,X01,,,
00049,F006,200901,0,O,0,0,0,177090027200,12,EI  119,2421,DEVON ENERGY PRODUCTION COMPANY LP,EI126,0,D04,19870731.0,,
00049,F006B,200901,0,O,0,0,0,177090027200,12,EI  119,2421,DEVON ENERGY PRODUCTION COMPANY LP,EI126,0,D06,19930930.0,,
00049,F007,200901,7,O,573,660,3502,177094137900,9,EI  119,2421,DEVON ENERGY PRODUCTION COMPANY LP,EI126,0,D01,20030512.0,,
00049,F007D,200901,7,O,219,291,1091,177094137900,9,EI  119,2421,DEVON ENERGY PRODUCTION COMPANY LP,EI126,0,D02,20030513.0,,
00049,F008,200901,6,O,678,773,2404,177094138401,8,EI  119,2421,DEVON ENERGY PRODUCTION COMPANY LP,EI126,0,S01,20090131.0,,
00049,I001,200901,0,O,0,0,0,177090024300,12,EI  119,2421,DEVON ENERGY PRODUCTION COMPANY LP,EI126,0,S02,19910731.0,,
00049,I005L,200901,0,O,0,0,0,177090024502,12,EI  119,2421,DEVON ENERGY PRODUCTION COMPANY LP,EI126,0,S12,,,
00049,K001,200901,0,O,0,0,0,177090028900,12,EI  119,2421,DEVON ENERGY PRODUCTION COMPANY LP,EI126,0,S02,19850930.0,,
00049,K002,200901,28,O,664,6325,15975,177090029000,9,EI  119,2421,DEVON ENERGY PRODUCTION COMPANY LP,EI126,0,D04,19990620.0,,
00049,K002D,200901,25,O,605,121,15837,177090029000,9,EI  119,2421,DEVON ENERGY PRODUCTION COMPANY LP,EI126,0,D05,19990620.0,,
00049,K003F,200901,0,O,0,0,0,177090029100,12,EI  119,2421,DEVON ENERGY PRODUCTION COMPANY LP,EI126,0,S06,19950331.0,,
00049,K004H,200901,0,O,0,0,0,177090029200,12,EI  119,2421,DEVON ENERGY PRODUCTION COMPANY LP,EI126,0,S08,19931231.0,,
00049,K005,200901,0,U,0,0,0,177090029300,14,EI  119,2421,DEVON ENERGY PRODUCTION COMPANY LP,EI126,0,X01,,,
00049,K006,200901,0,O,0,0,0,177090029400,12,EI  119,2421,DEVON ENERGY PRODUCTION COMPANY LP,EI126,0,D03,19650930.0,,
00049,K006D,200901,0,O,0,0,0,177090029400,12,EI  119,2421,DEVON ENERGY PRODUCTION COMPANY LP,EI126,0,D02,19560630.0,,
00049,K007G,200901,0,O,0,0,0,177090029500,12,EI  119,2421,DEVON ENERGY PRODUCTION COMPANY LP,EI126,0,S07,19871231.0,,
00049,M001,200901,0,U,0,0,0,177090029600,14,EI  119,2421,DEVON ENERGY PRODUCTION COMPANY LP,EI126,0,X01,,,
00049,M004,200901,0,O,0,0,0,177090029900,12,EI  119,2421,DEVON ENERGY PRODUCTION COMPANY LP,EI126,0,S08,20000712.0,,
00049,M007B,200901,0,G,0,0,0,177092009000,13,EI  119,2421,DEVON ENERGY PRODUCTION COMPANY LP,EI126,0,D03,19761130.0,,
00049,M007D,200901,0,G,0,0,0,177092009000,13,EI  119,2421,DEVON ENERGY PRODUCTION COMPANY LP,EI126,0,D02,19840229.0,,
00050,007,200901,0,O,0,0,0,177092003500,12,EI  120,2421,DEVON ENERGY PRODUCTION COMPANY LP,EI126,0,D62,,,
00050,007D,200901,0,O,0,0,0,177092003500,12,EI  120,2421,DEVON ENERGY PRODUCTION COMPANY LP,EI126,0,D02,19761031.0,,
00050,009,200901,29,G,66,109372,0,177094026101,11,EI  120,2421,DEVON ENERGY PRODUCTION COMPANY LP,EI126,0,S01,20080630.0,,
00050,011,200901,29,O,1526,790,28045,177094078000,9,EI  120,2421,DEVON ENERGY PRODUCTION COMPANY LP,EI126,0,D06,19990608.0,,
00050,011D,200901,27,O,2492,3233,36632,177094078000,9,EI  120,2421,DEVON ENERGY PRODUCTION COMPANY LP,EI126,0,D07,19990608.0,,
00050,012,200901,29,O,773,1068,30835,177094113900,9,EI  120,2421,DEVON ENERGY PRODUCTION COMPANY LP,EI126,0,S03,20030604.0,,
00050,014,200901,0,O,0,0,0,177094115200,12,EI  120,2421,DEVON ENERGY PRODUCTION COMPANY LP,EI126,0,S03,20000418.0,,
00050,015,200901,31,O,4637,1102,23340,177094116702,8,EI  120,2421,DEVON ENERGY PRODUCTION COMPANY LP,EI126,0,S01,20080430.0,,
00050,017,200901,0,O,0,0,0,177094121700,12,EI  120,2421,DEVON ENERGY PRODUCTION COMPANY LP,EI126,0,D05,20010831.0,,
00050,017D,200901,28,O,1295,755,61894,177094121700,9,EI  120,2421,DEVON ENERGY PRODUCTION COMPANY LP,EI126,0,D02,19981130.0,,
00050,019,200901,0,G,0,0,0,177094126101,13,EI  120,2421,DEVON ENERGY PRODUCTION COMPANY LP,EI126,0,S01,20030704.0,,
00050,020,200901,27,G,701,2997,0,177094138300,11,EI  120,2421,DEVON ENERGY PRODUCTION COMPANY LP,EI126,0,S01,20030630.0,,
00050,I002C,200901,0,O,0,0,0,177090024400,12,EI  120,2421,DEVON ENERGY PRODUCTION COMPANY LP,EI126,0,S04,19781231.0,,
00050,I007,200901,0,G,0,0,0,177090024900,13,EI  120,2421,DEVON ENERGY PRODUCTION COMPANY LP,EI126,0,S02,19571130.0,,
00050,I008,200901,0,O,0,0,0,177094137000,12,EI  120,2421,DEVON ENERGY PRODUCTION COMPANY LP,EI126,0,D01,20030228.0,,
00050,I008D,200901,0,O,0,0,0,177094137000,12,EI  120,2421,DEVON ENERGY PRODUCTION COMPANY LP,EI126,0,D02,20030228.0,,
00051,002,200901,0,O,0,0,0,177090022902,12,EI  125,2421,DEVON ENERGY PRODUCTION COMPANY LP,EI126,0,S03,20070831.0,,
00051,004C,200901,0,O,0,0,0,177094006601,12,EI  125,2421,DEVON ENERGY PRODUCTION COMPANY LP,EI126,0,S04,19910331.0,,
00051,007,200901,0,U,0,0,0,177094125600,16,EI  125,2421,DEVON ENERGY PRODUCTION COMPANY LP,EI126,0,X01,,,
00051,A003,200901,0,O,0,0,0,177090022600,12,EI  125,2421,DEVON ENERGY PRODUCTION COMPANY LP,EI126,0,S01,20070228.0,,
00051,A004,200901,0,O,0,0,0,177090022700,12,EI  125,2421,DEVON ENERGY PRODUCTION COMPANY LP,EI126,0,S06,20100731.0,,
00051,A005,200901,0,O,0,0,0,177094092900,12,EI  125,2421,DEVON ENERGY PRODUCTION COMPANY LP,EI126,0,S01,,,
00051,R001,200901,29,O,1429,142,935,177094080200,9,EI  125,2421,DEVON ENERGY PRODUCTION COMPANY LP,EI126,0,D01,20050331.0,,
00051,R001D,200901,0,G,0,0,0,177094080200,13,EI  125,2421,DEVON ENERGY PRODUCTION COMPANY LP,EI126,0,D02,20050228.0,,
00051,R002,200901,31,O,4974,8192,125,177094141301,9,EI  125,2421,DEVON ENERGY PRODUCTION COMPANY LP,EI126,0,S01,20040729.0,,
00052,012,200901,31,O,5648,3820,101147,177094131501,8,EI  126,2421,DEVON ENERGY PRODUCTION COMPANY LP,EI126,0,S02,20041231.0,,
00052,031C,200901,0,O,0,0,0,177094086702,12,EI  126,2421,DEVON ENERGY PRODUCTION COMPANY LP,EI126,0,S03,19921130.0,,
00052,A002,200901,31,O,2518,750,30,177090022500,9,EI  126,2421,DEVON ENERGY PRODUCTION COMPANY LP,EI126,0,S01,19930131.0,,
00053,005,200901,0,U,0,0,0,177094062900,14,EI  128,2409,MARITECH RESOURCES INC,EI128,0,X01,,,
00053,C003A,200901,0,O,0,0,0,177090011400,12,EI  128,2409,MARITECH RESOURCES INC,EI128,0,S03,19860630.0,,
00053,C004,200901,0,U,0,0,0,177090058800,14,EI  128,2409,MARITECH RESOURCES INC,EI128,0,X01,,,
00053,C005,200901,30,O,386,2690,1785,177090058200,9,EI  128,2409,MARITECH RESOURCES INC,EI128,0,S01,20010930.0,,
00053,C006,200901,0,U,0,0,0,177090058400,14,EI  128,2409,MARITECH RESOURCES INC,EI128,0,X01,,,
00053,C007,200901,0,U,0,0,0,177090073601,14,EI  128,2409,MARITECH RESOURCES INC,EI128,0,X01,,,
00053,C009B,200901,0,O,0,0,0,177094017600,12,EI  128,2409,MARITECH RESOURCES INC,EI128,0,S02,19930930.0,,
00053,C010,200901,30,O,1785,3567,10946,177094130900,9,EI  128,2409,MARITECH RESOURCES INC,EI128,0,D01,20010308.0,,
00053,C010D,200901,30,O,1358,1776,8948,177094130900,8,EI  128,2409,MARITECH RESOURCES INC,EI128,0,D02,20010308.0,,
00057,001B,200901,0,G,0,0,0,177114048000,13,SS   63,2222,PETROQUEST ENERGY LLC,SS072,0,D03,19840831.0,891002945.0,0
00057,001D,200901,0,G,0,0,0,177114048000,13,SS   63,2222,PETROQUEST ENERGY LLC,SS072,0,D02,19820630.0,891002945.0,0
00057,004I,200901,0,G,0,0,0,177114046400,13,SS   63,2222,PETROQUEST ENERGY LLC,SS072,0,S05,19960325.0,891002945.0,0
00057,010C,200901,0,O,0,0,0,177114067900,12,SS   63,2222,PETROQUEST ENERGY LLC,SS072,0,S02,19890731.0,891002945.0,0
00057,013,200901,0,U,0,0,0,177114140600,15,SS   63,2222,PETROQUEST ENERGY LLC,SS072,0,S05,20081001.0,891002945.0,0
00057,013,200901,19,G,1882,28840,315,177114140600,11,SS   63,2222,PETROQUEST ENERGY LLC,SS072,0,S06,20090113.0,891002945.0,0
00057,K001A,200901,0,O,0,0,0,177114039300,12,SS   63,2222,PETROQUEST ENERGY LLC,SS072,0,D01,19830630.0,891002945.0,0
00057,K001C,200901,0,O,0,0,0,177114039300,12,SS   63,2222,PETROQUEST ENERGY LLC,SS072,0,D02,19830630.0,891002945.0,0
00060,006,200901,0,G,0,0,0,177114034401,13,SS   72,2222,PETROQUEST ENERGY LLC,SS072,0,S04,20081128.0,891002945.0,0
00060,007,200901,0,O,0,0,0,177114034901,12,SS   72,2222,PETROQUEST ENERGY LLC,SS072,0,S03,20040702.0,891002945.0,0
00060,009E,200901,0,G,0,0,0,177114035900,13,SS   72,2222,PETROQUEST ENERGY LLC,SS072,0,S05,19890731.0,891002945.0,0
00060,010D,200901,0,G,0,0,0,177114036200,13,SS   72,2222,PETROQUEST ENERGY LLC,SS072,0,S04,19860331.0,891002945.0,0
00060,011,200901,31,O,4983,10694,16907,177114036902,8,SS   72,2222,PETROQUEST ENERGY LLC,SS072,0,S02,20050305.0,891002945.0,0
00060,012D,200901,0,O,0,0,0,177114036700,12,SS   72,2222,PETROQUEST ENERGY LLC,SS072,0,S04,19820531.0,891002945.0,0
00060,013C,200901,0,O,0,0,0,177114036800,12,SS   72,2222,PETROQUEST ENERGY LLC,SS072,0,S03,19820331.0,891002945.0,0
00060,014,200901,0,U,0,0,0,177114038200,14,SS   72,2222,PETROQUEST ENERGY LLC,SS072,0,X01,,,
00060,017,200901,26,O,1643,3881,24621,177114041901,8,SS   72,2222,PETROQUEST ENERGY LLC,SS072,0,S04,20050221.0,891002945.0,0
00060,026,200901,0,O,0,0,0,177114117900,12,SS   72,2222,PETROQUEST ENERGY LLC,SS072,0,S06,20070712.0,891002945.0,0
00060,028,200901,26,O,10279,6312,21683,177114136700,8,SS   72,2222,PETROQUEST ENERGY LLC,SS072,0,S04,20061212.0,891002945.0,0
00060,031,200901,31,G,18538,39962,1751,177114143501,11,SS   72,2222,PETROQUEST ENERGY LLC,SS072,0,S01,20060730.0,891002945.0,0
00060,032,200901,6,G,629,330,27,177114149300,11,SS   72,2222,PETROQUEST ENERGY LLC,SS072,0,S02,20090126.0,891002945.0,0
00060,033,200901,27,G,6,20195,1,177114149600,11,SS   72,2222,PETROQUEST ENERGY LLC,SS072,0,S03,20090104.0,891002945.0,0
00060,B003,200901,0,O,0,0,0,177110011400,12,SS   72,2222,PETROQUEST ENERGY LLC,SS072,0,S02,19591031.0,891002945.0,0
00060,B004,200901,0,U,0,0,0,177110011300,14,SS   72,2222,PETROQUEST ENERGY LLC,SS072,0,X01,,,
00060,L024,200901,31,G,4370,3385,8676,177114107802,11,SS   72,2222,PETROQUEST ENERGY LLC,SS072,0,S01,20060930.0,891002945.0,0
00060,M027,200901,0,G,0,0,0,177114136501,13,SS   72,2222,PETROQUEST ENERGY LLC,SS072,0,S03,20070624.0,891002945.0,0
00062,B001,200901,0,U,0,0,0,177110011600,14,SS   87,2222,PETROQUEST ENERGY LLC,SS072,0,X01,,,
00063,008,200901,0,G,0,0,0,177114108001,13,SS   93,1834,TALOS PETROLEUM LLC,SS113,0,D02,20070930.0,891002931.0,0
00063,008,200901,31,G,2262,4356,6836,177114108001,11,SS   93,1834,TALOS PETROLEUM LLC,SS113,0,D01,20070930.0,891002931.0,0
00063,013,200901,0,O,0,0,0,177112019900,12,SS   93,1834,TALOS PETROLEUM LLC,SS113,0,D01,19720731.0,891002931.0,0
00063,013C,200901,0,O,0,0,0,177112019900,12,SS   93,1834,TALOS PETROLEUM LLC,SS113,0,D03,,891002931.0,0
00063,016,200901,0,O,0,0,0,177112021001,12,SS   93,1834,TALOS PETROLEUM LLC,SS113,0,S01,19720630.0,891002931.0,0
00063,017,200901,0,G,0,0,0,177112021400,13,SS   93,1834,TALOS PETROLEUM LLC,SS113,0,D01,19720731.0,891002931.0,0
00063,017D,200901,0,O,0,0,0,177112021400,12,SS   93,1834,TALOS PETROLEUM LLC,SS113,0,D02,19720731.0,891002931.0,0
00063,028,200901,0,U,0,0,0,177114031600,14,SS   93,1834,TALOS PETROLEUM LLC,SS113,0,X01,,,
00063,035,200901,0,G,0,0,0,177114042602,13,SS   93,1834,TALOS PETROLEUM LLC,SS113,0,S01,20080331.0,891002931.0,0
00063,038,200901,31,S,0,0,0,177114069000,4,SS   93,1834,TALOS PETROLEUM LLC,SS113,53184,S01,20160430.0,891002931.0,0
00063,038,200901,31,S,0,0,53184,177114069000,6,SS   93,1834,TALOS PETROLEUM LLC,SS113,0,S02,20090131.0,891002931.0,0
00063,043A,200901,0,O,0,0,0,177114104300,12,SS   93,1834,TALOS PETROLEUM LLC,SS113,0,S01,19960616.0,891002931.0,0
00063,044,200901,0,U,0,0,0,177114071100,14,SS   93,1834,TALOS PETROLEUM LLC,SS113,0,X01,,,
00063,048,200901,31,S,0,0,0,177114084901,4,SS   93,1834,TALOS PETROLEUM LLC,SS113,59618,S01,20090131.0,891002931.0,0
00063,048,200901,31,S,0,0,59618,177114084901,6,SS   93,1834,TALOS PETROLEUM LLC,SS113,0,S02,20090131.0,891002931.0,0
00063,049,200901,0,U,0,0,0,177114094800,14,SS   93,1834,TALOS PETROLEUM LLC,SS113,0,X01,,,
00063,051,200901,0,U,0,0,0,177114090000,14,SS   93,1834,TALOS PETROLEUM LLC,SS113,0,X01,,,
00063,055,200901,31,G,28049,7917,2136,177114105500,11,SS   93,1834,TALOS PETROLEUM LLC,SS113,0,S02,20070531.0,891002931.0,0
00063,061,200901,31,O,7339,3255,3166,177114112800,8,SS   93,1834,TALOS PETROLEUM LLC,SS113,0,S02,20060615.0,891002931.0,0
00063,062C,200901,0,G,0,0,0,177114110201,13,SS   93,1834,TALOS PETROLEUM LLC,SS113,0,S03,19950507.0,891002931.0,0
00063,063A,200901,0,G,0,0,0,177114112000,13,SS   93,1834,TALOS PETROLEUM LLC,SS113,0,S01,19931130.0,891002931.0,0
00063,M001F,200901,0,O,0,0,0,177114080700,12,SS   93,1834,TALOS PETROLEUM LLC,SS113,0,S04,19890831.0,891002931.0,0
00063,M002,200901,31,O,22310,7116,1689,177114106700,8,SS   93,1834,TALOS PETROLEUM LLC,SS113,0,S02,20070131.0,891002931.0,0
00063,O001,200901,31,O,607,12865,0,177114098202,8,SS   93,1834,TALOS PETROLEUM LLC,SS113,0,S03,20070131.0,891002931.0,0
00063,O002,200901,0,O,0,0,0,177114105000,12,SS   93,1834,TALOS PETROLEUM LLC,SS113,0,S02,,891002931.0,0
00063,O003,200901,0,O,0,0,0,177114107601,12,SS   93,1834,TALOS PETROLEUM LLC,SS113,0,S02,20050509.0,891002931.0,0
00064,012D,200901,0,O,0,0,0,177110054100,12,SS  114,1834,TALOS PETROLEUM LLC,SS113,0,D64,,891002931.0,0
00064,012F,200901,0,O,0,0,0,177110054100,12,SS  114,1834,TALOS PETROLEUM LLC,SS113,0,D04,19970603.0,891002931.0,0
00064,023,200901,0,U,0,0,0,177110068900,14,SS  114,1834,TALOS PETROLEUM LLC,SS113,0,X01,,,
00064,051A,200901,0,O,0,0,0,177114062700,12,SS  114,1834,TALOS PETROLEUM LLC,SS113,0,S01,19820831.0,891002931.0,0
00064,058B,200901,0,O,0,0,0,177114118301,12,SS  114,1834,TALOS PETROLEUM LLC,SS113,0,S02,19960229.0,891002931.0,0
00064,H001,200901,0,O,0,0,0,177110062101,12,SS  114,1834,TALOS PETROLEUM LLC,SS113,0,D01,19671130.0,891002931.0,0
00064,H002,200901,0,O,0,0,0,177110062600,12,SS  114,1834,TALOS PETROLEUM LLC,SS113,0,D01,19671031.0,891002931.0,0
